Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
805	5.36	406.929	150.754	-206.006	452.488	195.842	-312.865	470.908	166.501	-325.717	501.014	153.56	-325.616	543.98	196.377	-299.64	457.277	194.972	-294.616	476.779	166.849	-310.221	506.892	156.251	-306.337	545.441	189.266	-284.52	467.191	195.951	-268.244	486.875	175.279	-282.21	516.315	167.556	-281.58	548.621	182.754	-262.654	427.111	150.095	-193.814	453.664	150.957	-172.317	487.79	190.919	-224.885	511.766	188.784	-231.264	525.254	180.49	-233.16	545.966	171.06	-228.226	490.631	157.183	-151.927	513.174	181.097	-180.476	546.967	169.86	-194.095	525.751	168.299	-131.692	565.033	164.739	-153.157	679.525	32.469	65.164	726.514	85.664	48.99
806	5.36667	406.899	150.494	-205.937	452.138	195.598	-312.737	470.73	167.343	-325.82	501.613	156.214	-326.225	544.123	196.199	-299.644	456.954	194.723	-294.522	476.616	167.508	-310.28	507.35	158.249	-306.751	545.489	189.111	-284.498	466.939	195.662	-268.16	486.723	175.576	-282.186	516.666	168.751	-281.57	548.693	182.536	-262.607	427.03	149.835	-193.706	453.639	150.732	-172.253	487.667	190.656	-224.845	511.632	188.538	-231.141	525.177	180.284	-233.065	545.995	170.848	-228.178	490.598	156.98	-151.892	513.089	180.902	-180.415	546.921	169.64	-194.072	525.705	168.134	-131.672	564.986	164.599	-153.146	679.544	32.423	65.185	726.513	85.62	49.001
807	5.37333	406.842	150.339	-205.864	451.874	195.327	-312.666	470.619	168.168	-325.876	501.852	158.699	-326.498	544.273	196.044	-299.635	456.738	194.445	-294.456	476.474	168.14	-310.347	507.628	160.219	-307.094	545.618	188.951	-284.475	466.751	195.393	-268.08	486.691	176.014	-282.264	516.78	169.917	-281.465	548.788	182.393	-262.579	426.968	149.652	-193.641	453.599	150.573	-172.206	487.519	190.394	-224.753	511.514	188.324	-231.054	525.103	180.056	-232.879	546.03	170.611	-228.109	490.568	156.794	-151.879	513.037	180.684	-180.393	546.879	169.454	-194.06	525.653	167.982	-131.657	564.946	164.462	-153.135	679.569	32.361	65.209	726.515	85.573	49.017
808	5.38	406.788	150.2	-205.797	451.725	195.028	-312.679	470.595	168.999	-325.923	501.802	161.138	-326.673	544.469	195.954	-299.586	456.605	194.138	-294.442	476.482	168.764	-310.391	507.589	162.088	-307.237	545.818	188.785	-284.443	466.639	195.116	-268.082	486.59	176.266	-282.215	516.702	171.123	-281.368	548.894	182.233	-262.543	426.932	149.507	-193.576	453.568	150.435	-172.162	487.425	190.173	-224.738	511.415	188.139	-230.973	525.081	179.866	-232.715	546.032	170.416	-228.054	490.551	156.652	-151.863	512.989	180.506	-180.378	546.837	169.268	-194.046	525.621	167.823	-131.651	564.935	164.328	-153.153	679.594	32.308	65.242	726.518	85.536	49.02
809	5.38667	406.735	150.05	-205.732	451.587	194.711	-312.62	470.615	169.847	-325.984	501.636	163.549	-326.742	544.653	195.871	-299.54	456.536	193.865	-294.438	476.449	169.481	-310.469	507.442	163.924	-307.289	545.966	188.69	-284.399	466.534	194.881	-268.066	486.569	176.661	-282.208	516.566	172.263	-281.211	548.968	182.114	-262.491	426.911	149.373	-193.523	453.538	150.267	-172.103	487.352	189.974	-224.723	511.326	187.942	-230.873	525.089	179.717	-232.604	545.999	170.246	-228.025	490.521	156.5	-151.852	512.944	180.34	-180.344	546.799	169.058	-194.056	525.612	167.665	-131.658	564.897	164.163	-153.135	679.617	32.254	65.262	726.525	85.495	49.024
810	5.39333	406.679	149.875	-205.659	451.528	194.466	-312.639	470.577	170.755	-326.018	501.563	165.867	-326.732	544.721	195.824	-299.469	456.44	193.65	-294.45	476.426	170.151	-310.499	507.37	165.742	-307.335	546.002	188.602	-284.322	466.464	194.687	-268.06	486.463	176.926	-282.157	516.512	173.378	-281.026	548.986	182	-262.42	426.902	149.216	-193.471	453.498	150.101	-172.042	487.278	189.805	-224.699	511.218	187.738	-230.726	525.095	179.583	-232.522	545.976	170.073	-227.999	490.491	156.34	-151.847	512.891	180.107	-180.242	546.74	168.896	-194.042	525.598	167.536	-131.67	564.901	164.047	-153.169	679.632	32.192	65.292	726.535	85.435	49.041
811	5.4	406.642	149.751	-205.602	451.385	194.314	-312.574	470.506	171.697	-326.087	501.682	168.103	-326.753	544.697	195.805	-299.421	456.25	193.415	-294.363	476.468	171.068	-310.571	507.47	167.453	-307.346	545.978	188.556	-284.269	466.374	194.504	-268.045	486.364	177.296	-282.099	516.574	174.389	-280.772	548.98	181.891	-262.348	426.875	149.072	-193.401	453.473	149.942	-171.997	487.188	189.627	-224.663	511.131	187.58	-230.623	525.086	179.392	-232.422	545.949	169.893	-227.946	490.479	156.179	-151.831	512.877	179.957	-180.257	546.689	168.711	-194.012	525.565	167.374	-131.641	564.91	163.93	-153.204	679.656	32.14	65.322	726.542	85.397	49.045
812	5.40667	406.598	149.605	-205.511	451.252	194.141	-312.504	470.373	172.62	-326.015	501.929	170.317	-326.724	544.634	195.801	-299.348	456.143	193.252	-294.322	476.261	171.69	-310.5	507.658	169.159	-307.317	545.919	188.519	-284.196	466.235	194.312	-267.972	486.257	177.694	-282.028	516.657	175.428	-280.578	548.928	181.819	-262.3	426.838	148.924	-193.331	453.459	149.804	-171.959	487.086	189.45	-224.593	511.055	187.476	-230.58	525.045	179.259	-232.304	545.925	169.757	-227.891	490.466	156.005	-151.785	512.855	179.84	-180.264	546.65	168.514	-193.999	525.55	167.211	-131.64	564.889	163.776	-153.19	679.668	32.087	65.358	726.547	85.348	49.066
813	5.41333	406.565	149.489	-205.439	451.087	193.975	-312.443	470.218	173.457	-325.954	502.188	172.474	-326.65	544.591	195.817	-299.265	456.012	193.099	-294.269	476.086	172.299	-310.472	507.831	170.83	-307.251	545.903	188.521	-284.114	466.108	194.144	-267.925	486.127	178.02	-281.909	516.773	176.481	-280.371	548.903	181.778	-262.245	426.808	148.78	-193.281	453.444	149.665	-171.909	486.98	189.269	-224.521	510.964	187.306	-230.442	524.994	179.189	-232.143	545.912	169.635	-227.835	490.465	155.841	-151.734	512.808	179.659	-180.203	546.605	168.364	-193.988	525.55	167.074	-131.623	564.881	163.661	-153.194	679.676	32.035	65.394	726.553	85.296	49.078
814	5.42	406.531	149.361	-205.366	450.918	193.806	-312.367	470.158	174.3	-325.943	502.432	174.591	-326.516	544.599	195.87	-299.184	455.86	192.925	-294.203	475.966	172.959	-310.442	508.016	172.503	-307.15	545.874	188.532	-284.048	465.981	193.972	-267.892	486.068	178.407	-281.865	516.913	177.595	-280.068	548.885	181.731	-262.182	426.782	148.653	-193.229	453.453	149.503	-171.853	486.88	189.118	-224.46	510.86	187.191	-230.388	524.94	179.076	-231.986	545.87	169.487	-227.741	490.476	155.696	-151.708	512.769	179.505	-180.182	546.578	168.251	-193.984	525.538	166.96	-131.615	564.878	163.568	-153.195	679.686	31.97	65.42	726.559	85.245	49.081
815	5.42667	406.502	149.209	-205.29	450.714	193.618	-312.282	470.115	175.103	-325.917	502.639	176.628	-326.325	544.624	195.91	-299.117	455.658	192.735	-294.1	475.921	173.61	-310.45	508.16	174.101	-306.995	545.885	188.558	-283.976	465.855	193.802	-267.875	486.004	178.735	-281.78	516.906	178.68	-279.743	548.886	181.703	-262.123	426.752	148.505	-193.173	453.436	149.346	-171.794	486.774	188.959	-224.435	510.741	187.016	-230.251	524.898	178.999	-231.869	545.841	169.36	-227.697	490.466	155.567	-151.683	512.732	179.387	-180.152	546.529	168.139	-193.965	525.523	166.877	-131.597	564.87	163.504	-153.178	679.687	31.927	65.453	726.567	85.187	49.096
816	5.43333	406.5	148.964	-205.198	450.517	193.387	-312.248	470.109	175.867	-325.898	502.831	178.513	-326.069	544.647	195.957	-299.037	455.497	192.539	-294.025	475.873	174.175	-310.396	508.294	175.552	-306.807	545.875	188.582	-283.892	465.707	193.619	-267.82	485.966	179.033	-281.708	516.99	179.502	-279.436	548.887	181.673	-262.058	426.735	148.345	-193.098	453.429	149.187	-171.727	486.681	188.803	-224.405	510.638	186.894	-230.172	524.837	178.934	-231.763	545.817	169.261	-227.654	490.452	155.451	-151.641	512.685	179.275	-180.115	546.495	168.041	-193.959	525.499	166.776	-131.547	564.87	163.444	-153.171	679.684	31.883	65.474	726.572	85.133	49.107
817	5.44	406.496	148.785	-205.131	450.309	193.202	-312.196	470.069	176.609	-325.835	502.963	180.217	-325.84	544.673	196.014	-298.944	455.327	192.359	-293.956	475.851	174.814	-310.401	508.482	176.827	-306.574	545.88	188.604	-283.824	465.552	193.427	-267.754	485.85	179.389	-281.709	517.073	180.276	-279.169	548.878	181.662	-261.991	426.736	148.163	-193.025	453.412	149.042	-171.653	486.584	188.644	-224.363	510.53	186.766	-230.072	524.771	178.872	-231.656	545.773	169.178	-227.614	490.437	155.348	-151.597	512.652	179.159	-180.078	546.462	167.944	-193.937	525.498	166.714	-131.539	564.86	163.398	-153.155	679.685	31.843	65.489	726.586	85.081	49.116
818	5.44667	406.471	148.617	-205.012	450.156	193.051	-312.143	470.059	177.432	-325.795	503.097	181.708	-325.565	544.705	196.069	-298.85	455.184	192.19	-293.908	475.832	175.413	-310.328	508.588	178.082	-306.399	545.889	188.632	-283.742	465.427	193.237	-267.687	485.789	179.716	-281.614	517.116	180.895	-278.893	548.9	181.644	-261.922	426.712	147.984	-192.935	453.402	148.898	-171.599	486.494	188.504	-224.296	510.443	186.657	-229.982	524.699	178.776	-231.572	545.722	169.098	-227.573	490.419	155.245	-151.549	512.612	179.047	-180.047	546.443	167.853	-193.941	525.494	166.652	-131.527	564.856	163.356	-153.146	679.691	31.807	65.509	726.598	85.043	49.129
819	5.45333	406.44	148.5	-204.93	450.024	192.924	-312.07	470.092	178.287	-325.723	503.194	183.047	-325.321	544.725	196.112	-298.752	455.052	192.056	-293.871	475.846	176.106	-310.282	508.712	179.04	-306.235	545.91	188.666	-283.659	465.34	193.119	-267.662	485.767	180.082	-281.542	517.163	181.441	-278.645	548.895	181.619	-261.842	426.701	147.845	-192.845	453.376	148.772	-171.534	486.41	188.374	-224.231	510.385	186.539	-229.899	524.653	178.711	-231.49	545.683	168.999	-227.537	490.399	155.157	-151.514	512.581	178.949	-180.012	546.422	167.761	-193.928	525.495	166.588	-131.508	564.848	163.289	-153.127	679.711	31.771	65.513	726.616	85.024	49.137
820	5.46	406.405	148.41	-204.866	449.906	192.793	-311.985	470.125	179.225	-325.643	503.374	184.268	-325.079	544.746	196.142	-298.647	454.949	191.948	-293.808	475.869	176.855	-310.22	508.798	179.896	-306.012	545.932	188.686	-283.578	465.264	193.005	-267.626	485.744	180.483	-281.44	517.253	181.998	-278.438	548.911	181.584	-261.766	426.683	147.765	-192.788	453.366	148.679	-171.475	486.323	188.24	-224.137	510.337	186.449	-229.807	524.6	178.647	-231.366	545.653	168.897	-227.501	490.38	155.076	-151.484	512.549	178.85	-179.964	546.411	167.665	-193.896	525.498	166.527	-131.502	564.793	163.23	-153.062	679.726	31.751	65.529	726.633	85.004	49.155
821	5.46667	406.372	148.355	-204.81	449.854	192.712	-311.949	470.085	180.124	-325.532	503.538	185.459	-324.819	544.766	196.173	-298.568	454.874	191.845	-293.755	475.836	177.613	-310.112	508.957	180.753	-305.832	545.952	188.702	-283.513	465.222	192.927	-267.589	485.718	180.899	-281.324	517.338	182.431	-278.196	548.918	181.554	-261.696	426.666	147.705	-192.748	453.346	148.616	-171.428	486.318	188.168	-224.131	510.288	186.362	-229.696	524.552	178.598	-231.261	545.637	168.819	-227.465	490.355	154.991	-151.442	512.526	178.767	-179.907	546.409	167.591	-193.855	525.491	166.46	-131.484	564.839	163.172	-153.108	679.77	31.718	65.543	726.644	84.993	49.161
822	5.47333	406.352	148.325	-204.765	449.828	192.691	-311.921	470.074	181.002	-325.427	503.751	186.62	-324.536	544.793	196.209	-298.492	454.843	191.814	-293.722	475.826	178.316	-310.02	509.081	181.616	-305.591	545.964	188.721	-283.44	465.205	192.891	-267.564	485.706	181.319	-281.199	517.425	182.878	-277.939	548.91	181.54	-261.638	426.652	147.676	-192.7	453.323	148.556	-171.394	486.285	188.12	-224.083	510.258	186.292	-229.579	524.511	178.569	-231.155	545.618	168.76	-227.439	490.336	154.907	-151.418	512.522	178.707	-179.868	546.41	167.516	-193.818	525.487	166.396	-131.473	564.84	163.099	-153.118	679.792	31.693	65.56	726.667	84.984	49.159
823	5.48	406.331	148.343	-204.704	449.804	192.733	-311.875	470.096	181.845	-325.313	503.954	187.928	-324.184	544.801	196.273	-298.414	454.831	191.83	-293.684	475.768	179.009	-309.933	509.248	182.582	-305.332	545.977	188.751	-283.376	465.183	192.882	-267.528	485.71	181.716	-281.097	517.462	183.357	-277.689	548.892	181.521	-261.578	426.638	147.673	-192.654	453.316	148.517	-171.358	486.26	188.077	-224.03	510.24	186.251	-229.489	524.478	178.55	-231.059	545.597	168.707	-227.404	490.33	154.833	-151.39	512.515	178.636	-179.806	546.406	167.436	-193.801	525.464	166.316	-131.447	564.855	163.028	-153.116	679.831	31.672	65.572	726.679	84.972	49.181
824	5.48667	406.311	148.365	-204.646	449.774	192.781	-311.819	470.128	182.629	-325.174	504.084	189.312	-323.816	544.79	196.378	-298.317	454.809	191.859	-293.628	475.798	179.655	-309.867	509.333	183.626	-305.056	545.983	188.816	-283.309	465.162	192.887	-267.484	485.702	182.107	-280.971	517.517	183.927	-277.417	548.883	181.545	-261.524	426.629	147.679	-192.602	453.304	148.485	-171.314	486.198	188.041	-223.91	510.237	186.229	-229.403	524.445	178.544	-230.951	545.586	168.683	-227.39	490.325	154.755	-151.359	512.517	178.582	-179.768	546.414	167.377	-193.78	525.466	166.237	-131.447	564.795	162.935	-153.025	679.851	31.656	65.592	726.692	84.965	49.179
825	5.49333	406.297	148.396	-204.597	449.743	192.852	-311.769	470.24	183.389	-325.107	504.216	190.777	-323.374	544.794	196.517	-298.208	454.788	191.905	-293.567	475.859	180.181	-309.814	509.387	184.696	-304.737	545.972	188.935	-283.211	465.135	192.916	-267.431	485.722	182.495	-280.87	517.568	184.575	-277.098	548.867	181.608	-261.454	426.625	147.69	-192.551	453.318	148.451	-171.284	486.182	188.037	-223.854	510.221	186.225	-229.31	524.414	178.592	-230.855	545.575	168.681	-227.358	490.331	154.693	-151.345	512.492	178.472	-179.701	546.422	167.324	-193.775	525.468	166.165	-131.434	564.807	162.87	-153.042	679.874	31.643	65.613	726.711	84.955	49.196
826	5.5	406.3	148.423	-204.543	449.708	192.917	-311.71	470.251	184.169	-324.978	504.309	192.211	-322.949	544.779	196.727	-298.077	454.765	191.965	-293.514	475.977	180.888	-309.744	509.469	185.81	-304.396	545.943	189.097	-283.095	465.111	192.955	-267.379	485.741	182.899	-280.779	517.574	185.201	-276.762	548.838	181.697	-261.369	426.61	147.697	-192.503	453.312	148.414	-171.241	486.161	188.036	-223.798	510.191	186.237	-229.204	524.382	178.657	-230.746	545.554	168.698	-227.321	490.354	154.615	-151.323	512.492	178.429	-179.661	546.419	167.278	-193.739	525.47	166.103	-131.432	564.82	162.822	-153.048	679.895	31.626	65.631	726.726	84.942	49.2
827	5.50667	406.296	148.451	-204.485	449.665	192.997	-311.645	470.323	185.021	-324.876	504.437	193.579	-322.483	544.767	197.016	-297.925	454.733	192.04	-293.45	476.017	181.582	-309.602	509.554	186.846	-304.039	545.912	189.302	-282.947	465.082	192.996	-267.331	485.814	183.397	-280.723	517.616	185.843	-276.47	548.812	181.832	-261.269	426.605	147.708	-192.448	453.321	148.375	-171.196	486.145	188.04	-223.736	510.18	186.256	-229.108	524.35	178.719	-230.639	545.538	168.729	-227.286	490.383	154.543	-151.295	512.493	178.375	-179.62	546.431	167.251	-193.73	525.485	166.035	-131.419	564.834	162.768	-153.048	679.914	31.609	65.642	726.743	84.933	49.209
828	5.51333	406.306	148.469	-204.438	449.623	193.094	-311.572	470.431	185.932	-324.771	504.6	194.848	-322.076	544.744	197.312	-297.76	454.686	192.107	-293.383	476.134	182.508	-309.597	509.564	187.927	-303.728	545.867	189.551	-282.811	465.053	193.041	-267.277	485.938	183.912	-280.573	517.699	186.5	-276.175	548.784	182.023	-261.136	426.605	147.717	-192.395	453.315	148.335	-171.152	486.114	188.046	-223.672	510.164	186.27	-228.998	524.325	178.796	-230.539	545.532	168.75	-227.224	490.387	154.485	-151.272	512.488	178.323	-179.573	546.441	167.239	-193.706	525.49	165.985	-131.404	564.849	162.739	-153.045	679.93	31.589	65.658	726.757	84.902	49.225
829	5.52	406.302	148.477	-204.396	449.539	193.166	-311.49	470.55	186.888	-324.627	504.831	196.045	-321.683	544.726	197.587	-297.601	454.622	192.146	-293.311	476.122	183.245	-309.517	509.717	188.863	-303.433	545.913	189.814	-282.727	465	193.056	-267.216	486.015	184.453	-280.436	517.782	187.036	-275.895	548.761	182.173	-261.025	426.595	147.724	-192.347	453.317	148.285	-171.095	486.086	188.049	-223.609	510.155	186.29	-228.894	524.291	178.859	-230.414	545.53	168.776	-227.171	490.398	154.433	-151.246	512.491	178.301	-179.518	546.453	167.239	-193.682	525.492	165.948	-131.386	564.865	162.723	-153.044	679.945	31.577	65.654	726.772	84.885	49.242
830	5.52667	406.303	148.484	-204.359	449.442	193.215	-311.433	470.682	187.844	-324.47	505.094	197.251	-321.271	544.734	197.838	-297.466	454.521	192.161	-293.235	476.203	183.983	-309.414	509.901	189.776	-303.107	545.923	190.029	-282.615	464.934	193.062	-267.164	486.052	184.845	-280.28	517.911	187.55	-275.618	548.73	182.304	-260.936	426.606	147.725	-192.314	453.322	148.258	-171.053	486.066	188.053	-223.566	510.156	186.319	-228.791	524.267	178.92	-230.284	545.584	168.765	-227.218	490.394	154.399	-151.227	512.496	178.283	-179.478	546.479	167.242	-193.662	525.505	165.923	-131.368	564.877	162.712	-153.035	679.943	31.557	65.66	726.783	84.884	49.245
831	5.53333	406.305	148.495	-204.32	449.345	193.211	-311.366	470.75	188.754	-324.312	505.466	198.493	-320.831	544.727	198.004	-297.352	454.439	192.155	-293.184	476.306	184.69	-309.235	510.193	190.751	-302.797	545.926	190.17	-282.521	464.865	193.051	-267.125	486.076	185.301	-280.124	518.09	188.07	-275.3	548.73	182.4	-260.874	426.594	147.74	-192.27	453.313	148.23	-171.012	486.033	188.058	-223.518	510.169	186.34	-228.698	524.23	178.983	-230.164	545.58	168.776	-227.169	490.4	154.376	-151.212	512.497	178.263	-179.432	546.505	167.24	-193.642	525.521	165.899	-131.352	564.893	162.704	-153.024	679.958	31.545	65.662	726.793	84.86	49.26
832	5.54	406.297	148.54	-204.271	449.248	193.217	-311.288	470.816	189.625	-324.131	505.956	199.868	-320.385	544.721	198.179	-297.254	454.367	192.139	-293.134	476.355	185.481	-309.115	510.542	191.759	-302.425	545.934	190.268	-282.446	464.81	193.033	-267.091	486.107	185.684	-279.983	518.367	188.683	-274.993	548.727	182.486	-260.817	426.596	147.775	-192.224	453.315	148.217	-170.959	486.011	188.048	-223.5	510.165	186.355	-228.612	524.176	179.045	-230.039	545.603	168.814	-227.157	490.405	154.361	-151.192	512.505	178.249	-179.404	546.534	167.244	-193.637	525.527	165.884	-131.347	564.905	162.688	-153.034	679.964	31.535	65.66	726.802	84.852	49.264
833	5.54667	406.276	148.647	-204.173	449.17	193.198	-311.243	470.854	190.469	-323.972	506.555	201.25	-319.92	544.718	198.346	-297.124	454.305	192.123	-293.092	476.391	186.11	-308.978	510.99	192.852	-302.073	545.911	190.416	-282.341	464.755	193.013	-267.066	486.138	186.105	-279.853	518.639	189.278	-274.647	548.726	182.572	-260.746	426.58	147.841	-192.156	453.301	148.225	-170.889	485.984	188.048	-223.463	510.162	186.366	-228.54	524.106	179.106	-229.926	545.598	168.805	-227.112	490.419	154.332	-151.156	512.519	178.228	-179.374	546.565	167.238	-193.637	525.541	165.869	-131.343	564.92	162.675	-153.035	679.991	31.524	65.667	726.814	84.852	49.276
834	5.55333	406.229	148.745	-204.064	449.063	193.203	-311.201	470.929	191.271	-323.856	507.209	202.6	-319.463	544.716	198.581	-296.969	454.226	192.109	-293.046	476.377	186.755	-308.884	511.493	193.92	-301.726	545.9	190.6	-282.204	464.673	192.979	-267.022	486.134	186.511	-279.746	518.996	189.888	-274.284	548.748	182.639	-260.686	426.559	147.937	-192.055	453.289	148.252	-170.809	485.945	188.042	-223.426	510.163	186.371	-228.471	524.017	179.168	-229.813	545.601	168.81	-227.09	490.436	154.309	-151.126	512.516	178.196	-179.335	546.595	167.215	-193.641	525.556	165.839	-131.331	564.941	162.658	-153.055	680.004	31.514	65.666	726.828	84.847	49.289
835	5.56	406.209	148.859	-203.951	448.93	193.193	-311.118	470.974	192.055	-323.664	507.811	203.737	-319.051	544.727	198.876	-296.786	454.123	192.096	-292.98	476.443	187.453	-308.775	512.096	194.797	-301.355	545.887	190.826	-282.026	464.574	192.935	-266.962	486.17	186.917	-279.601	519.324	190.479	-273.981	548.746	182.763	-260.55	426.538	148.034	-191.934	453.277	148.284	-170.712	485.917	188.031	-223.385	510.166	186.367	-228.394	523.912	179.217	-229.703	545.598	168.809	-227.046	490.458	154.297	-151.084	512.528	178.169	-179.311	546.623	167.196	-193.644	525.581	165.825	-131.333	564.963	162.645	-153.067	680.017	31.506	65.664	726.839	84.849	49.289
836	5.56667	406.156	149.042	-203.828	448.813	193.21	-311.049	471.096	192.921	-323.505	508.4	204.973	-318.542	544.765	199.188	-296.56	454.017	192.086	-292.917	476.497	188.084	-308.601	512.537	195.798	-300.957	545.91	191.087	-281.854	464.483	192.919	-266.921	486.204	187.333	-279.481	519.667	191.017	-273.568	548.752	182.899	-260.393	426.503	148.17	-191.821	453.27	148.325	-170.616	485.88	188.016	-223.347	510.162	186.352	-228.306	523.807	179.256	-229.572	545.587	168.799	-227.005	490.475	154.289	-151.052	512.534	178.146	-179.274	546.657	167.165	-193.649	525.602	165.803	-131.329	564.979	162.622	-153.077	680.027	31.507	65.667	726.855	84.845	49.294
837	5.57333	406.105	149.185	-203.727	448.705	193.247	-310.972	471.219	193.831	-323.303	509.057	206.18	-318.033	544.786	199.54	-296.274	453.929	192.1	-292.846	476.661	188.886	-308.466	513.054	196.741	-300.562	545.911	191.337	-281.629	464.388	192.897	-266.86	486.258	187.788	-279.335	519.961	191.522	-273.209	548.768	183.016	-260.223	426.471	148.302	-191.699	453.271	148.363	-170.509	485.847	187.999	-223.302	510.179	186.342	-228.218	523.709	179.291	-229.461	545.565	168.789	-226.961	490.495	154.272	-151.012	512.535	178.095	-179.205	546.696	167.13	-193.658	525.615	165.785	-131.322	565.009	162.6	-153.096	680.05	31.496	65.669	726.869	84.841	49.299
838	5.58	406.079	149.319	-203.626	448.628	193.323	-310.888	471.286	194.773	-323.049	509.793	207.396	-317.537	544.858	199.881	-295.965	453.859	192.133	-292.775	476.688	189.658	-308.259	513.576	197.647	-300.165	545.967	191.61	-281.389	464.32	192.882	-266.78	486.296	188.204	-279.138	520.381	192.036	-272.862	548.792	183.155	-260.014	426.44	148.439	-191.574	453.261	148.389	-170.416	485.799	187.993	-223.254	510.186	186.352	-228.129	523.625	179.339	-229.338	545.53	168.708	-226.9	490.52	154.247	-150.974	512.549	178.081	-179.17	546.722	167.104	-193.659	525.63	165.759	-131.318	565.026	162.574	-153.111	680.063	31.489	65.669	726.881	84.834	49.304
839	5.58667	406.034	149.473	-203.516	448.575	193.419	-310.81	471.242	195.701	-322.796	510.529	208.582	-317.042	544.943	200.277	-295.672	453.843	192.192	-292.708	476.641	190.467	-308.076	514.109	198.543	-299.753	546.051	191.911	-281.111	464.272	192.909	-266.733	486.32	188.7	-278.954	520.816	192.466	-272.611	548.759	183.364	-259.75	426.409	148.536	-191.462	453.247	148.401	-170.323	485.76	188.004	-223.185	510.189	186.352	-228.028	523.519	179.329	-229.225	545.517	168.684	-226.842	490.528	154.208	-150.936	512.553	178.069	-179.144	546.759	167.068	-193.657	525.633	165.718	-131.304	565.039	162.539	-153.119	680.087	31.477	65.678	726.897	84.824	49.31
840	5.59333	406.014	149.582	-203.463	448.567	193.566	-310.741	471.187	196.635	-322.471	511.237	209.78	-316.462	545.046	200.654	-295.356	453.816	192.293	-292.628	476.561	191.201	-307.821	514.666	199.508	-299.317	546.105	192.222	-280.79	464.245	192.926	-266.686	486.274	189.14	-278.748	521.203	192.984	-272.228	548.787	183.59	-259.492	426.392	148.655	-191.361	453.238	148.411	-170.243	485.722	188.018	-223.13	510.164	186.429	-227.925	523.437	179.335	-229.109	545.513	168.669	-226.772	490.538	154.176	-150.906	512.573	178.053	-179.096	546.798	167.029	-193.639	525.643	165.668	-131.299	565.049	162.499	-153.128	680.098	31.455	65.683	726.909	84.81	49.316
841	5.6	405.98	149.699	-203.419	448.571	193.739	-310.666	471.204	197.534	-322.2	511.816	211.112	-315.74	545.222	201.173	-294.923	453.81	192.392	-292.555	476.602	191.957	-307.589	515.011	200.58	-298.811	546.177	192.668	-280.368	464.223	192.946	-266.64	486.235	189.602	-278.545	521.473	193.485	-271.797	548.845	183.841	-259.173	426.359	148.774	-191.266	453.222	148.427	-170.159	485.699	188.019	-223.07	510.187	186.415	-227.81	523.363	179.334	-228.974	545.512	168.663	-226.694	490.547	154.128	-150.867	512.589	178.023	-179.076	546.841	166.976	-193.63	525.646	165.609	-131.293	565.067	162.44	-153.134	680.122	31.436	65.699	726.92	84.789	49.332
842	5.60667	405.939	149.846	-203.383	448.587	193.929	-310.582	471.214	198.443	-321.939	512.36	212.37	-315.079	545.35	201.776	-294.471	453.816	192.506	-292.479	476.615	192.698	-307.354	515.415	201.556	-298.285	546.376	193.144	-280.038	464.214	192.974	-266.586	486.248	190.034	-278.358	521.799	194.04	-271.357	548.924	184.11	-258.841	426.332	148.9	-191.171	453.216	148.446	-170.065	485.658	188.011	-222.999	510.174	186.439	-227.705	523.315	179.384	-228.837	545.513	168.691	-226.603	490.561	154.053	-150.821	512.598	177.99	-179.045	546.875	166.932	-193.611	525.654	165.534	-131.289	565.079	162.394	-153.134	680.135	31.412	65.717	726.942	84.78	49.34
843	5.61333	405.907	149.993	-203.358	448.568	194.135	-310.456	471.261	199.298	-321.645	512.84	213.634	-314.369	545.59	202.478	-293.97	453.817	192.62	-292.39	476.7	193.379	-307.133	515.784	202.462	-297.801	546.499	193.649	-279.665	464.228	192.999	-266.49	486.295	190.522	-278.19	522.02	194.576	-271.009	549.059	184.334	-258.591	426.309	149.022	-191.083	453.208	148.443	-169.986	485.616	188.019	-222.931	510.172	186.478	-227.61	523.267	179.454	-228.715	545.516	168.752	-226.511	490.57	153.937	-150.762	512.602	177.953	-179.007	546.893	166.916	-193.589	525.643	165.437	-131.26	565.085	162.355	-153.136	680.147	31.381	65.743	726.941	84.749	49.367
