Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
684	4.55333	427.463	91.243	-216.408	463.135	107.477	-274.642	487.351	116.31	-287.105	498.823	77.46	-275.936	536.115	112.748	-253.997	465.847	112.338	-259.686	487.564	117.356	-270.691	502.79	85.306	-261.466	537.554	108.985	-237.668	465.059	122.864	-241.332	489.133	124.623	-243.644	507.765	103.428	-239.132	535.373	109.061	-221.285	433.507	91.662	-198.379	441.148	91.329	-169.042	470.528	130.906	-196.608	494.794	131.85	-198.852	509.452	120.063	-197.533	523.998	111.448	-192.403	462.188	92.328	-133.385	486.263	125.453	-164.549	523.101	112.027	-168.841	492.521	119.074	-106.56	535.824	109.057	-120.433	588.516	56.294	127.364	621.609	102.471	101.213
685	4.56	427.456	91.235	-216.403	463.145	107.412	-274.624	487.284	116.156	-287.088	498.595	76.865	-275.661	535.979	112.736	-253.996	465.843	112.296	-259.669	487.513	117.247	-270.675	502.645	84.837	-261.279	537.429	108.993	-237.711	465.063	122.834	-241.326	489.107	124.523	-243.648	507.652	103.139	-239.112	535.274	109.057	-221.325	433.499	91.659	-198.378	441.138	91.321	-169.04	470.524	130.907	-196.618	494.784	131.835	-198.882	509.451	120.058	-197.592	523.965	111.435	-192.419	462.166	92.334	-133.399	486.266	125.451	-164.546	523.085	112.013	-168.852	492.514	119.064	-106.557	535.82	109.03	-120.428	588.501	56.292	127.36	621.609	102.464	101.223
686	4.56667	427.439	91.229	-216.396	463.154	107.361	-274.611	487.226	115.992	-287.066	498.38	76.311	-275.422	535.799	112.746	-254.044	465.839	112.251	-259.659	487.453	117.1	-270.654	502.426	84.37	-261.071	537.304	108.994	-237.739	465.05	122.804	-241.319	489.085	124.422	-243.65	507.561	102.856	-239.068	535.163	109.062	-221.353	433.487	91.656	-198.377	441.13	91.314	-169.044	470.51	130.902	-196.61	494.776	131.82	-198.895	509.451	120.057	-197.62	523.923	111.422	-192.445	462.171	92.318	-133.38	486.258	125.447	-164.547	523.055	112.004	-168.854	492.507	119.048	-106.554	535.811	109.016	-120.422	588.512	56.272	127.346	621.604	102.466	101.214
687	4.57333	427.424	91.22	-216.389	463.132	107.32	-274.59	487.166	115.862	-287.047	498.19	75.761	-275.156	535.61	112.733	-254.077	465.829	112.222	-259.644	487.409	116.987	-270.638	502.279	83.928	-260.886	537.154	108.978	-237.768	465.045	122.78	-241.317	489.055	124.321	-243.614	507.476	102.631	-239.021	535.06	109.053	-221.382	433.473	91.649	-198.368	441.116	91.31	-169.034	470.497	130.898	-196.606	494.761	131.804	-198.913	509.434	120.051	-197.655	523.884	111.4	-192.451	462.153	92.302	-133.372	486.242	125.442	-164.536	523.022	111.988	-168.863	492.491	119.034	-106.551	535.8	109.004	-120.426	588.505	56.28	127.369	621.612	102.455	101.215
688	4.58	427.394	91.208	-216.375	463.117	107.294	-274.573	487.125	115.772	-287.028	498.014	75.284	-274.929	535.428	112.705	-254.101	465.812	112.199	-259.634	487.364	116.894	-270.621	502.151	83.555	-260.73	536.996	108.958	-237.811	465.024	122.773	-241.302	489.038	124.247	-243.602	507.407	102.377	-238.978	534.947	109.038	-221.398	433.45	91.631	-198.354	441.098	91.286	-169.02	470.474	130.891	-196.597	494.749	131.787	-198.921	509.419	120.054	-197.677	523.85	111.383	-192.471	462.137	92.292	-133.361	486.227	125.436	-164.53	522.995	111.972	-168.857	492.484	119.008	-106.542	535.784	108.975	-120.413	588.517	56.26	127.356	621.61	102.441	101.218
689	4.58667	427.371	91.191	-216.357	463.083	107.266	-274.552	487.071	115.668	-287.011	497.847	74.833	-274.723	535.249	112.645	-254.132	465.775	112.184	-259.609	487.318	116.811	-270.603	502.032	83.186	-260.57	536.867	108.908	-237.83	464.99	122.756	-241.286	488.996	124.19	-243.587	507.316	102.162	-238.94	534.851	109.011	-221.446	433.423	91.613	-198.342	441.078	91.277	-169.005	470.454	130.882	-196.58	494.721	131.772	-198.922	509.393	120.047	-197.714	523.813	111.377	-192.479	462.121	92.271	-133.351	486.213	125.418	-164.511	522.964	111.957	-168.854	492.47	118.992	-106.532	535.766	108.952	-120.405	588.541	56.252	127.364	621.612	102.434	101.212
690	4.59333	427.34	91.174	-216.345	463.046	107.26	-274.538	487.019	115.577	-286.986	497.706	74.382	-274.494	535.079	112.591	-254.157	465.739	112.179	-259.596	487.263	116.734	-270.585	501.926	82.842	-260.412	536.746	108.857	-237.86	464.959	122.749	-241.264	488.951	124.13	-243.566	507.245	101.966	-238.917	534.755	108.985	-221.473	433.397	91.598	-198.325	441.063	91.258	-168.997	470.429	130.881	-196.566	494.701	131.766	-198.92	509.379	120.045	-197.737	523.775	111.346	-192.492	462.102	92.26	-133.347	486.192	125.409	-164.51	522.932	111.949	-168.862	492.451	118.978	-106.52	535.748	108.935	-120.4	588.526	56.224	127.38	621.614	102.428	101.213
691	4.6	427.316	91.163	-216.34	463.014	107.245	-274.513	486.96	115.5	-286.971	497.575	73.944	-274.301	534.943	112.556	-254.182	465.713	112.165	-259.578	487.205	116.663	-270.578	501.834	82.493	-260.259	536.642	108.817	-237.895	464.927	122.739	-241.249	488.904	124.07	-243.555	507.203	101.739	-238.901	534.659	108.934	-221.471	433.381	91.58	-198.316	441.042	91.232	-168.986	470.401	130.864	-196.541	494.679	131.758	-198.928	509.351	120.031	-197.768	523.738	111.334	-192.503	462.085	92.241	-133.331	486.177	125.402	-164.491	522.897	111.936	-168.854	492.437	118.95	-106.513	535.732	108.91	-120.387	588.539	56.217	127.387	621.61	102.419	101.215
692	4.60667	427.307	91.144	-216.326	462.982	107.241	-274.505	486.905	115.408	-286.942	497.45	73.507	-274.072	534.834	112.507	-254.205	465.679	112.152	-259.565	487.155	116.594	-270.555	501.744	82.132	-260.107	536.536	108.769	-237.922	464.906	122.73	-241.23	488.873	124.026	-243.547	507.164	101.519	-238.879	534.574	108.911	-221.492	433.352	91.575	-198.307	441.019	91.217	-168.982	470.378	130.864	-196.534	494.664	131.742	-198.93	509.335	120.047	-197.794	523.697	111.321	-192.509	462.065	92.225	-133.325	486.154	125.392	-164.475	522.861	111.913	-168.837	492.414	118.915	-106.494	535.707	108.877	-120.368	588.525	56.225	127.399	621.605	102.408	101.216
693	4.61333	427.28	91.137	-216.325	462.97	107.222	-274.492	486.865	115.314	-286.92	497.348	73.023	-273.744	534.65	112.409	-254.03	465.662	112.134	-259.552	487.114	116.523	-270.537	501.659	81.779	-259.939	536.447	108.732	-237.936	464.886	122.718	-241.22	488.837	123.969	-243.534	507.133	101.323	-238.832	534.487	108.884	-221.514	433.334	91.555	-198.298	441.003	91.206	-168.971	470.352	130.851	-196.521	494.65	131.73	-198.932	509.317	120.038	-197.827	523.666	111.305	-192.524	462.047	92.212	-133.321	486.134	125.383	-164.471	522.832	111.904	-168.846	492.386	118.911	-106.493	535.693	108.862	-120.359	588.533	56.209	127.393	621.599	102.402	101.213
694	4.62	427.264	91.126	-216.315	462.952	107.198	-274.484	486.815	115.222	-286.901	497.248	72.601	-273.53	534.511	112.355	-254.049	465.639	112.11	-259.538	487.075	116.464	-270.525	501.559	81.478	-259.789	536.369	108.697	-237.954	464.866	122.698	-241.209	488.807	123.922	-243.53	507.087	101.104	-238.795	534.416	108.856	-221.547	433.316	91.543	-198.294	440.977	91.192	-168.969	470.333	130.847	-196.518	494.633	131.725	-198.944	509.303	120.041	-197.85	523.633	111.29	-192.527	462.01	92.199	-133.31	486.126	125.376	-164.467	522.8	111.885	-168.851	492.375	118.885	-106.483	535.671	108.854	-120.361	588.516	56.201	127.394	621.594	102.398	101.222
695	4.62667	427.258	91.116	-216.319	462.943	107.176	-274.475	486.772	115.137	-286.887	497.136	72.209	-273.344	534.399	112.301	-254.079	465.635	112.092	-259.533	487.05	116.394	-270.518	501.451	81.159	-259.615	536.278	108.66	-237.965	464.855	122.681	-241.204	488.786	123.874	-243.521	507.042	100.876	-238.738	534.339	108.836	-221.568	433.313	91.535	-198.291	440.973	91.182	-168.961	470.315	130.837	-196.507	494.621	131.712	-198.956	509.304	120.037	-197.866	523.598	111.291	-192.546	461.998	92.186	-133.312	486.101	125.364	-164.454	522.767	111.879	-168.841	492.363	118.869	-106.477	535.66	108.84	-120.354	588.531	56.197	127.395	621.582	102.394	101.221
696	4.63333	427.244	91.108	-216.32	462.945	107.121	-274.461	486.733	115.051	-286.875	497.044	71.788	-273.123	534.303	112.252	-254.104	465.619	112.069	-259.521	487.022	116.328	-270.512	501.365	80.846	-259.477	536.169	108.636	-237.999	464.84	122.669	-241.197	488.77	123.832	-243.534	506.995	100.701	-238.677	534.274	108.816	-221.59	433.294	91.522	-198.284	440.963	91.174	-168.967	470.304	130.838	-196.508	494.606	131.708	-198.958	509.297	120.04	-197.891	523.582	111.284	-192.557	461.964	92.158	-133.313	486.091	125.36	-164.45	522.749	111.868	-168.841	492.348	118.862	-106.475	535.638	108.83	-120.35	588.507	56.196	127.395	621.577	102.392	101.223
697	4.64	427.233	91.112	-216.326	462.934	107.098	-274.448	486.703	114.98	-286.872	496.951	71.416	-272.917	534.187	112.216	-254.13	465.607	112.05	-259.517	486.996	116.267	-270.507	501.299	80.552	-259.348	536.079	108.604	-238.031	464.836	122.651	-241.206	488.742	123.782	-243.54	506.942	100.543	-238.657	534.208	108.806	-221.613	433.28	91.519	-198.285	440.941	91.173	-168.967	470.287	130.836	-196.506	494.595	131.704	-198.969	509.284	120.042	-197.917	523.558	111.274	-192.562	461.943	92.159	-133.313	486.081	125.367	-164.451	522.728	111.864	-168.849	492.337	118.856	-106.474	535.628	108.822	-120.35	588.502	56.188	127.397	621.568	102.382	101.219
698	4.64667	427.226	91.117	-216.322	462.933	107.057	-274.435	486.673	114.921	-286.862	496.86	71.042	-272.71	534.084	112.176	-254.165	465.602	112.028	-259.514	486.969	116.21	-270.497	501.209	80.294	-259.202	535.994	108.576	-238.054	464.824	122.638	-241.195	488.73	123.745	-243.542	506.917	100.375	-238.642	534.145	108.78	-221.637	433.276	91.522	-198.293	440.921	91.177	-168.979	470.283	130.845	-196.508	494.591	131.697	-198.975	509.274	120.051	-197.935	523.541	111.273	-192.576	461.927	92.158	-133.316	486.069	125.369	-164.451	522.712	111.855	-168.848	492.322	118.853	-106.468	535.615	108.819	-120.349	588.508	56.189	127.398	621.561	102.378	101.22
699	4.65333	427.218	91.118	-216.322	462.933	107.035	-274.422	486.649	114.871	-286.852	496.787	70.753	-272.55	533.985	112.148	-254.182	465.601	112.008	-259.505	486.945	116.172	-270.489	501.055	80.013	-259.035	535.923	108.551	-238.063	464.818	122.632	-241.193	488.708	123.717	-243.535	506.903	100.234	-238.618	534.087	108.768	-221.652	433.261	91.515	-198.275	440.911	91.181	-168.959	470.273	130.846	-196.505	494.586	131.7	-198.985	509.266	120.05	-197.95	523.518	111.27	-192.579	461.915	92.154	-133.32	486.058	125.369	-164.445	522.696	111.859	-168.851	492.312	118.846	-106.466	535.597	108.809	-120.344	588.475	56.19	127.415	621.559	102.379	101.219
700	4.66	427.203	91.12	-216.318	462.93	107.02	-274.413	486.628	114.846	-286.84	496.722	70.514	-272.42	533.913	112.125	-254.195	465.592	111.997	-259.497	486.923	116.133	-270.472	501	79.844	-258.944	535.869	108.54	-238.086	464.809	122.629	-241.193	488.699	123.702	-243.533	506.884	100.12	-238.585	534.036	108.761	-221.673	433.246	91.516	-198.28	440.889	91.191	-168.967	470.261	130.857	-196.5	494.576	131.698	-198.979	509.255	120.053	-197.959	523.498	111.263	-192.586	461.899	92.146	-133.305	486.051	125.376	-164.442	522.676	111.849	-168.849	492.3	118.843	-106.468	535.588	108.797	-120.34	588.492	56.183	127.406	621.54	102.373	101.226
701	4.66667	427.19	91.126	-216.315	462.922	107.011	-274.405	486.617	114.836	-286.84	496.671	70.286	-272.295	533.853	112.119	-254.207	465.577	111.996	-259.478	486.909	116.121	-270.465	500.955	79.681	-258.857	535.812	108.549	-238.095	464.796	122.628	-241.18	488.685	123.699	-243.526	506.876	100.04	-238.556	533.986	108.757	-221.685	433.228	91.519	-198.278	440.875	91.182	-168.972	470.245	130.861	-196.498	494.568	131.702	-198.98	509.247	120.063	-197.96	523.475	111.268	-192.585	461.889	92.138	-133.309	486.036	125.373	-164.434	522.665	111.854	-168.852	492.291	118.841	-106.463	535.567	108.788	-120.339	588.461	56.188	127.41	621.532	102.372	101.227
702	4.67333	427.181	91.127	-216.317	462.903	107.015	-274.396	486.595	114.826	-286.824	496.617	70.067	-272.167	533.805	112.118	-254.212	465.562	111.993	-259.484	486.876	116.121	-270.45	500.907	79.533	-258.773	535.767	108.562	-238.107	464.785	122.629	-241.178	488.665	123.703	-243.529	506.863	99.964	-238.526	533.95	108.763	-221.691	433.214	91.509	-198.275	440.861	91.182	-168.969	470.23	130.875	-196.488	494.559	131.709	-198.979	509.239	120.078	-197.966	523.455	111.283	-192.588	461.869	92.143	-133.305	486.023	125.376	-164.428	522.644	111.858	-168.848	492.277	118.841	-106.465	535.557	108.789	-120.338	588.467	56.195	127.398	621.524	102.375	101.22
703	4.68	427.169	91.116	-216.311	462.891	107.01	-274.39	486.564	114.819	-286.816	496.552	69.895	-272.045	533.747	112.126	-254.213	465.545	112.002	-259.475	486.847	116.111	-270.45	500.861	79.39	-258.683	535.712	108.573	-238.117	464.765	122.645	-241.174	488.64	123.7	-243.515	506.844	99.911	-238.512	533.912	108.778	-221.701	433.207	91.506	-198.274	440.852	91.184	-168.967	470.207	130.882	-196.472	494.541	131.721	-198.979	509.22	120.1	-197.975	523.435	111.291	-192.592	461.859	92.131	-133.307	486.002	125.38	-164.421	522.63	111.868	-168.841	492.256	118.847	-106.458	535.548	108.784	-120.326	588.457	56.175	127.413	621.517	102.369	101.22
704	4.68667	427.159	91.121	-216.315	462.876	107.016	-274.386	486.527	114.809	-286.806	496.477	69.71	-271.917	533.684	112.135	-254.23	465.527	112.007	-259.463	486.812	116.105	-270.436	500.799	79.237	-258.589	535.656	108.595	-238.127	464.753	122.652	-241.166	488.614	123.696	-243.516	506.817	99.847	-238.497	533.86	108.792	-221.718	433.19	91.508	-198.271	440.845	91.177	-168.963	470.2	130.91	-196.475	494.529	131.73	-198.979	509.198	120.125	-197.987	523.409	111.308	-192.589	461.853	92.133	-133.3	485.988	125.392	-164.413	522.62	111.886	-168.851	492.244	118.858	-106.455	535.537	108.794	-120.334	588.454	56.175	127.405	621.512	102.375	101.22
705	4.69333	427.148	91.121	-216.309	462.857	107.018	-274.377	486.471	114.783	-286.802	496.374	69.529	-271.808	533.614	112.122	-254.241	465.514	112.018	-259.462	486.765	116.088	-270.426	500.713	79.099	-258.509	535.61	108.611	-238.159	464.734	122.666	-241.161	488.586	123.687	-243.501	506.761	99.777	-238.474	533.813	108.811	-221.731	433.176	91.513	-198.264	440.832	91.193	-168.964	470.181	130.93	-196.458	494.518	131.743	-198.983	509.183	120.15	-197.994	523.393	111.319	-192.591	461.839	92.14	-133.3	485.982	125.416	-164.414	522.599	111.899	-168.849	492.234	118.871	-106.458	535.52	108.804	-120.324	588.445	56.183	127.39	621.509	102.375	101.22
706	4.7	427.122	91.144	-216.302	462.841	107.026	-274.367	486.409	114.759	-286.793	496.266	69.356	-271.7	533.532	112.12	-254.249	465.502	112.027	-259.459	486.725	116.065	-270.424	500.634	78.986	-258.432	535.543	108.612	-238.175	464.719	122.682	-241.156	488.544	123.681	-243.506	506.7	99.7	-238.46	533.774	108.821	-221.751	433.162	91.531	-198.26	440.814	91.207	-168.954	470.173	130.945	-196.458	494.503	131.759	-198.988	509.177	120.17	-198.003	523.367	111.336	-192.607	461.846	92.168	-133.288	485.96	125.443	-164.418	522.571	111.913	-168.856	492.225	118.885	-106.46	535.512	108.81	-120.327	588.424	56.2	127.421	621.5	102.38	101.219
707	4.70667	427.089	91.176	-216.305	462.809	107.039	-274.368	486.354	114.731	-286.794	496.174	69.196	-271.6	533.459	112.09	-254.24	465.491	112.033	-259.454	486.672	116.04	-270.411	500.551	78.878	-258.356	535.489	108.609	-238.192	464.7	122.696	-241.149	488.503	123.67	-243.505	506.652	99.641	-238.454	533.736	108.831	-221.767	433.142	91.558	-198.256	440.799	91.224	-168.945	470.158	130.973	-196.461	494.484	131.775	-198.994	509.158	120.193	-198.016	523.347	111.346	-192.621	461.799	92.2	-133.308	485.95	125.467	-164.42	522.555	111.927	-168.853	492.216	118.893	-106.453	535.499	108.819	-120.322	588.433	56.203	127.4	621.496	102.384	101.215
708	4.71333	427.066	91.191	-216.296	462.783	107.045	-274.36	486.298	114.711	-286.789	496.117	69.064	-271.521	533.393	112.09	-254.244	465.47	112.041	-259.446	486.631	116.021	-270.404	500.491	78.771	-258.293	535.432	108.631	-238.203	464.686	122.71	-241.147	488.452	123.676	-243.505	506.619	99.587	-238.446	533.696	108.842	-221.784	433.118	91.586	-198.254	440.771	91.245	-168.934	470.141	130.995	-196.45	494.482	131.794	-198.998	509.156	120.209	-198.031	523.325	111.363	-192.627	461.783	92.212	-133.306	485.932	125.477	-164.405	522.537	111.94	-168.861	492.21	118.904	-106.443	535.488	108.824	-120.327	588.443	56.222	127.416	621.491	102.395	101.213
709	4.72	427.043	91.213	-216.28	462.752	107.043	-274.351	486.23	114.692	-286.783	496.059	68.945	-271.439	533.337	112.092	-254.257	465.45	112.047	-259.438	486.562	116.035	-270.4	500.442	78.671	-258.235	535.373	108.644	-238.214	464.66	122.726	-241.142	488.417	123.676	-243.5	506.589	99.527	-238.435	533.66	108.849	-221.793	433.088	91.603	-198.244	440.753	91.259	-168.93	470.117	131.015	-196.44	494.453	131.809	-199.001	509.132	120.234	-198.037	523.3	111.39	-192.634	461.77	92.232	-133.306	485.921	125.511	-164.402	522.498	111.978	-168.88	492.197	118.91	-106.441	535.471	108.849	-120.321	588.432	56.222	127.397	621.497	102.41	101.208
710	4.72667	427.012	91.225	-216.268	462.729	107.045	-274.34	486.157	114.692	-286.78	496.016	68.842	-271.366	533.28	112.11	-254.268	465.425	112.055	-259.427	486.506	116.03	-270.39	500.409	78.605	-258.179	535.327	108.667	-238.228	464.636	122.738	-241.135	488.366	123.682	-243.497	506.57	99.492	-238.426	533.615	108.874	-221.81	433.066	91.611	-198.237	440.732	91.271	-168.922	470.095	131.042	-196.443	494.427	131.837	-199.005	509.121	120.267	-198.045	523.274	111.403	-192.638	461.759	92.239	-133.301	485.899	125.528	-164.394	522.474	111.982	-168.875	492.188	118.92	-106.446	535.452	108.864	-120.322	588.433	56.232	127.408	621.497	102.421	101.2
711	4.73333	426.988	91.237	-216.263	462.695	107.045	-274.326	486.049	114.696	-286.77	495.984	68.776	-271.307	533.234	112.167	-254.322	465.397	112.065	-259.42	486.418	116.022	-270.373	500.485	78.479	-258.127	535.166	108.691	-238.114	464.609	122.75	-241.13	488.307	123.69	-243.498	506.536	99.467	-238.413	533.571	108.903	-221.817	433.036	91.629	-198.233	440.715	91.28	-168.907	470.063	131.073	-196.434	494.393	131.868	-199.007	509.091	120.324	-198.067	523.248	111.437	-192.644	461.752	92.245	-133.304	485.883	125.551	-164.396	522.454	112.015	-168.893	492.183	118.929	-106.443	535.445	108.882	-120.329	588.401	56.26	127.407	621.494	102.429	101.201
712	4.74	426.96	91.253	-216.256	462.675	107.047	-274.322	485.926	114.705	-286.758	495.939	68.724	-271.254	533.184	112.22	-254.344	465.379	112.079	-259.415	486.317	116.024	-270.363	500.447	78.437	-258.092	535.121	108.722	-238.121	464.591	122.774	-241.127	488.229	123.695	-243.495	506.505	99.457	-238.411	533.535	108.947	-221.829	433.019	91.638	-198.228	440.698	91.298	-168.904	470.045	131.096	-196.431	494.366	131.889	-199.006	509.079	120.355	-198.074	523.23	111.477	-192.651	461.742	92.261	-133.302	485.876	125.566	-164.388	522.435	112.043	-168.888	492.168	118.943	-106.441	535.439	108.904	-120.323	588.431	56.269	127.402	621.494	102.433	101.187
713	4.74667	426.952	91.265	-216.256	462.658	107.069	-274.319	485.807	114.722	-286.753	495.871	68.645	-271.171	533.119	112.255	-254.365	465.355	112.099	-259.409	486.221	116.034	-270.352	500.394	78.387	-258.037	535.084	108.761	-238.14	464.558	122.819	-241.137	488.147	123.721	-243.494	506.465	99.443	-238.391	533.497	109.011	-221.864	433.006	91.659	-198.234	440.686	91.31	-168.907	470.024	131.12	-196.415	494.347	131.926	-199.019	509.063	120.412	-198.098	523.212	111.516	-192.663	461.73	92.274	-133.31	485.863	125.594	-164.39	522.419	112.069	-168.893	492.162	118.949	-106.444	535.435	108.933	-120.337	588.458	56.257	127.363	621.502	102.447	101.178
714	4.75333	426.953	91.293	-216.27	462.632	107.092	-274.309	485.708	114.751	-286.747	495.785	68.514	-271.052	533.035	112.31	-254.393	465.339	112.125	-259.411	486.16	116.048	-270.341	500.317	78.279	-257.946	535.026	108.802	-238.168	464.538	122.845	-241.132	488.088	123.743	-243.486	506.426	99.396	-238.375	533.442	109.068	-221.891	433.001	91.69	-198.245	440.688	91.329	-168.914	470.009	131.157	-196.411	494.331	131.981	-199.023	509.059	120.477	-198.132	523.191	111.575	-192.679	461.728	92.293	-133.317	485.853	125.623	-164.384	522.406	112.106	-168.896	492.16	118.961	-106.445	535.423	108.958	-120.348	588.437	56.292	127.368	621.504	102.452	101.171
715	4.76	426.949	91.322	-216.275	462.629	107.121	-274.312	485.638	114.77	-286.736	495.681	68.332	-270.913	532.931	112.351	-254.434	465.324	112.155	-259.404	486.108	116.053	-270.328	500.231	78.144	-257.848	534.945	108.842	-238.192	464.532	122.887	-241.13	488.039	123.747	-243.491	506.368	99.324	-238.354	533.385	109.129	-221.913	432.997	91.721	-198.249	440.687	91.355	-168.918	469.998	131.207	-196.418	494.319	132.024	-199.031	509.056	120.532	-198.173	523.176	111.624	-192.698	461.728	92.305	-133.316	485.848	125.659	-164.379	522.392	112.147	-168.909	492.164	118.98	-106.447	535.421	108.978	-120.347	588.446	56.304	127.366	621.508	102.455	101.156
716	4.76667	426.959	91.372	-216.297	462.627	107.164	-274.302	485.581	114.773	-286.727	495.579	68.125	-270.782	532.816	112.39	-254.47	465.325	112.198	-259.405	486.064	116.063	-270.318	500.148	77.987	-257.755	534.844	108.877	-238.231	464.533	122.925	-241.129	487.988	123.776	-243.5	506.307	99.23	-238.32	533.316	109.173	-221.96	433.011	91.759	-198.26	440.689	91.392	-168.939	469.989	131.265	-196.431	494.312	132.072	-199.055	509.062	120.586	-198.212	523.168	111.68	-192.728	461.729	92.333	-133.328	485.854	125.701	-164.386	522.382	112.197	-168.924	492.163	118.997	-106.45	535.426	109.007	-120.358	588.473	56.283	127.349	621.512	102.463	101.151
717	4.77333	426.974	91.428	-216.31	462.635	107.208	-274.308	485.547	114.766	-286.725	495.476	67.914	-270.652	532.714	112.402	-254.502	465.328	112.244	-259.405	486.042	116.052	-270.314	500.063	77.826	-257.644	534.755	108.904	-238.271	464.542	122.973	-241.13	487.98	123.767	-243.505	506.257	99.13	-238.279	533.262	109.212	-221.989	433.012	91.812	-198.279	440.693	91.432	-168.946	469.999	131.317	-196.437	494.323	132.112	-199.072	509.073	120.653	-198.254	523.162	111.741	-192.76	461.725	92.365	-133.346	485.862	125.736	-164.389	522.375	112.226	-168.934	492.172	119.016	-106.46	535.44	109.025	-120.367	588.465	56.292	127.324	621.509	102.464	101.149
718	4.78	426.994	91.489	-216.314	462.649	107.259	-274.306	485.525	114.76	-286.721	495.386	67.72	-270.507	532.628	112.428	-254.536	465.344	112.301	-259.414	486.027	116.049	-270.316	499.993	77.655	-257.532	534.68	108.929	-238.309	464.563	123.011	-241.133	487.972	123.768	-243.511	506.236	99.029	-238.238	533.212	109.235	-222.025	433.017	91.876	-198.281	440.705	91.471	-168.959	470.011	131.36	-196.444	494.341	132.163	-199.092	509.099	120.683	-198.285	523.161	111.773	-192.781	461.737	92.405	-133.354	485.888	125.781	-164.397	522.374	112.257	-168.945	492.175	119.031	-106.465	535.442	109.047	-120.381	588.469	56.288	127.307	621.513	102.465	101.14
719	4.78667	426.999	91.553	-216.322	462.666	107.299	-274.308	485.522	114.772	-286.727	495.311	67.527	-270.354	532.551	112.444	-254.563	465.354	112.344	-259.415	486.015	116.064	-270.31	499.945	77.496	-257.425	534.623	108.948	-238.333	464.581	123.049	-241.135	487.979	123.778	-243.514	506.213	98.958	-238.215	533.179	109.268	-222.059	433.016	91.953	-198.318	440.706	91.525	-168.97	470.029	131.396	-196.449	494.355	132.199	-199.107	509.108	120.738	-198.326	523.166	111.808	-192.805	461.741	92.438	-133.371	485.903	125.81	-164.4	522.376	112.282	-168.956	492.19	119.052	-106.47	535.454	109.067	-120.382	588.454	56.28	127.307	621.517	102.472	101.127
720	4.79333	427.017	91.593	-216.341	462.688	107.341	-274.315	485.53	114.801	-286.719	495.282	67.324	-270.202	532.492	112.464	-254.587	465.377	112.395	-259.428	486.034	116.08	-270.313	499.919	77.35	-257.325	534.585	108.987	-238.355	464.605	123.089	-241.136	487.99	123.804	-243.514	506.211	98.871	-238.207	533.154	109.306	-222.089	433.031	91.992	-198.323	440.716	91.554	-168.987	470.047	131.444	-196.46	494.373	132.238	-199.119	509.127	120.783	-198.357	523.171	111.838	-192.819	461.753	92.459	-133.386	485.923	125.839	-164.408	522.388	112.312	-168.965	492.207	119.067	-106.484	535.461	109.081	-120.384	588.451	56.312	127.316	621.519	102.481	101.123
721	4.8	427.069	91.623	-216.309	462.71	107.35	-274.315	485.546	114.825	-286.725	495.294	67.022	-269.938	532.431	112.488	-254.613	465.405	112.445	-259.421	486.035	116.109	-270.318	499.894	77.156	-257.195	534.531	109.026	-238.378	464.63	123.125	-241.148	488.006	123.829	-243.512	506.233	98.787	-238.181	533.127	109.34	-222.112	433.049	92.023	-198.346	440.734	91.576	-169.005	470.072	131.483	-196.468	494.389	132.275	-199.133	509.159	120.83	-198.389	523.184	111.876	-192.839	461.754	92.484	-133.404	485.938	125.877	-164.42	522.391	112.336	-168.975	492.214	119.081	-106.487	535.475	109.099	-120.395	588.445	56.317	127.283	621.512	102.48	101.124
722	4.80667	427.096	91.643	-216.346	462.746	107.387	-274.321	485.555	114.853	-286.731	495.278	66.8	-269.758	532.372	112.537	-254.645	465.422	112.489	-259.436	486.048	116.128	-270.312	499.889	76.98	-257.082	534.478	109.054	-238.395	464.652	123.163	-241.155	488.023	123.851	-243.517	506.241	98.7	-238.169	533.1	109.384	-222.143	433.077	92.039	-198.359	440.753	91.588	-169.02	470.088	131.526	-196.475	494.401	132.312	-199.141	509.201	120.884	-198.416	523.197	111.924	-192.864	461.776	92.489	-133.416	485.96	125.904	-164.417	522.401	112.375	-168.979	492.226	119.088	-106.492	535.486	109.117	-120.403	588.455	56.308	127.289	621.521	102.497	101.114
