Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
546	3.63333	416.005	81.058	-203.296	465.68	117.04	-293.384	492.187	99.225	-301.717	510.964	26.275	-229.04	564.709	108.635	-253.727	464.431	115.192	-276.456	495.091	100.438	-283.313	512.874	43.902	-228.711	561.581	103.944	-239.264	467.384	113.534	-251.98	497.21	105.187	-256.063	524.114	70.64	-229.774	552.204	103.675	-224.057	424.884	80.706	-195.162	441.236	83.174	-169.406	475.334	118.137	-209.204	500.358	126.062	-209.537	524.611	122.333	-204.726	536.626	111.749	-195.301	463.688	83.524	-140.797	481.96	118.694	-168.361	528.563	119.675	-173.203	482.84	112.918	-118.989	537.497	120.646	-132.297	629.785	112.64	107.465			
547	3.64	415.935	81.044	-203.165	465.864	116.659	-293.491	492.451	98.603	-301.723	511.001	25.945	-228.736	564.958	108.029	-253.646	464.558	114.801	-276.548	495.315	99.893	-283.319	512.931	43.59	-228.45	561.762	103.388	-239.13	467.52	113.206	-252.08	497.381	104.749	-256.04	524.018	70.7	-229.635	552.331	103.223	-223.918	424.83	80.66	-195.045	441.252	83.186	-169.395	475.425	117.954	-209.351	500.515	125.861	-209.599	524.721	122.14	-204.782	536.693	111.572	-195.305	463.66	83.587	-140.789	481.963	118.702	-168.48	528.613	119.621	-173.246	482.661	113.2	-118.92	537.533	120.781	-132.247	629.775	112.711	107.422			
548	3.64667	415.843	81.088	-203.055	466.061	116.384	-293.564	492.743	98.086	-301.731	511.019	25.574	-228.474	565.23	107.341	-253.48	464.751	114.521	-276.66	495.565	99.38	-283.301	512.983	43.219	-228.249	561.97	102.733	-238.948	467.682	112.9	-252.173	497.627	104.346	-256.075	524.129	70.298	-229.392	552.498	102.745	-223.836	424.771	80.708	-194.98	441.263	83.227	-169.403	475.561	117.804	-209.371	500.656	125.7	-209.812	524.892	121.864	-204.806	536.776	111.318	-195.309	463.595	83.678	-140.801	481.991	118.705	-168.598	528.687	119.519	-173.284	482.617	113.317	-118.968	537.494	120.855	-132.246	629.743	112.788	107.382			
549	3.65333	415.776	81.195	-202.966	466.317	116.238	-293.617	493.051	97.672	-301.726	511.075	25.305	-228.412	565.508	106.637	-253.308	464.976	114.375	-276.728	495.874	99.02	-283.323	513.03	42.918	-228.111	562.198	102.101	-238.732	467.873	112.726	-252.25	497.891	104.049	-256.125	524.225	69.968	-229.165	552.671	102.26	-223.717	424.729	80.772	-194.922	441.276	83.292	-169.42	475.709	117.655	-209.494	500.82	125.546	-209.909	525.054	121.575	-204.758	536.87	111.06	-195.258	463.556	83.751	-140.816	482.034	118.706	-168.698	528.798	119.401	-173.296	482.575	113.406	-119.011	537.505	120.883	-132.26	630.091	112.916	107.422			
550	3.66	415.73	81.298	-202.873	466.551	116.296	-293.642	493.347	97.377	-301.741	511.08	25.085	-228.496	565.813	106.061	-253.162	465.179	114.401	-276.764	496.131	98.754	-283.348	513.08	42.716	-228.094	562.412	101.576	-238.58	468.057	112.725	-252.342	498.098	103.842	-256.177	524.303	69.711	-229.016	552.835	101.887	-223.545	424.698	80.89	-194.844	441.303	83.355	-169.431	475.859	117.553	-209.589	501.004	125.419	-209.999	525.215	121.322	-204.78	536.963	110.731	-195.159	463.522	83.808	-140.837	482.102	118.713	-168.766	528.927	119.28	-173.307	482.575	113.485	-119.08	537.552	120.859	-132.277	629.668	112.937	107.291			
551	3.66667	415.669	81.405	-202.765	466.713	116.539	-293.636	493.533	97.265	-301.755	511.063	24.95	-228.688	566.024	105.564	-253.05	465.313	114.57	-276.761	496.296	98.626	-283.377	513.096	42.557	-228.205	562.563	101.147	-238.48	468.212	112.856	-252.331	498.268	103.695	-256.208	524.339	69.525	-228.933	552.962	101.53	-223.497	424.669	80.981	-194.788	441.321	83.411	-169.429	475.982	117.513	-209.634	501.172	125.349	-210.065	525.358	121.115	-204.806	537.047	110.535	-195.154	463.519	83.865	-140.858	482.185	118.719	-168.822	529.059	119.171	-173.328	482.617	113.538	-119.129	537.623	120.824	-132.304	629.639	112.969	107.31			
552	3.67333	415.603	81.478	-202.657	466.768	116.869	-293.591	493.605	97.284	-301.782	511.107	24.895	-229.154	566.175	105.337	-253.014	465.368	114.828	-276.729	496.381	98.621	-283.407	513.135	42.515	-228.479	562.667	100.869	-238.433	468.287	113.033	-252.326	498.367	103.675	-256.247	524.373	69.454	-228.949	553.043	101.308	-223.469	424.644	81.044	-194.698	441.362	83.454	-169.399	476.078	117.518	-209.659	501.281	125.312	-210.097	525.455	121.022	-204.835	537.119	110.398	-195.174	463.556	83.888	-140.86	482.253	118.736	-168.852	529.182	119.082	-173.346	482.661	113.557	-119.164	537.701	120.782	-132.343	629.611	112.983	107.326			
553	3.68	415.542	81.539	-202.509	466.691	117.265	-293.536	493.63	97.448	-301.852	511.201	24.974	-229.87	566.27	105.21	-253.02	465.327	115.122	-276.665	496.381	98.727	-283.441	513.21	42.606	-228.937	562.726	100.711	-238.433	468.288	113.22	-252.279	498.394	103.729	-256.287	524.408	69.508	-229.04	553.119	101.183	-223.5	424.592	81.05	-194.555	441.414	83.482	-169.347	476.155	117.538	-209.646	501.351	125.314	-210.114	525.514	120.942	-204.832	537.168	110.294	-195.208	463.63	83.881	-140.857	482.31	118.738	-168.853	529.271	119.021	-173.357	482.718	113.562	-119.185	537.787	120.747	-132.394	629.599	112.971	107.337			
554	3.68667	415.491	81.588	-202.338	466.518	117.615	-293.417	493.54	97.63	-301.862	511.472	25.111	-230.716	566.282	105.171	-253.03	465.195	115.44	-276.594	496.336	98.9	-283.496	513.298	42.717	-229.368	562.737	100.658	-238.485	468.214	113.395	-252.206	498.372	103.83	-256.319	524.428	69.617	-229.176	553.131	101.136	-223.556	424.568	81.087	-194.444	441.45	83.483	-169.277	476.192	117.573	-209.612	501.387	125.334	-210.111	525.539	120.904	-204.841	537.203	110.24	-195.253	463.695	83.862	-140.85	482.36	118.739	-168.85	529.338	118.987	-173.378	482.785	113.542	-119.191	537.868	120.725	-132.432	629.588	112.946	107.362			
555	3.69333	415.437	81.627	-202.176	466.273	117.938	-293.285	493.384	97.885	-301.896	511.577	25.261	-231.311	566.216	105.219	-253.125	465.048	115.74	-276.507	496.223	99.079	-283.53	513.329	42.813	-229.735	562.689	100.662	-238.562	468.102	113.559	-252.126	498.36	103.975	-256.387	524.439	69.706	-229.293	553.097	101.117	-223.629	424.57	81.119	-194.295	441.512	83.485	-169.194	476.204	117.6	-209.577	501.408	125.36	-210.115	525.553	120.889	-204.864	537.21	110.192	-195.311	463.784	83.836	-140.824	482.407	118.729	-168.823	529.401	118.966	-173.403	482.872	113.517	-119.202	537.949	120.713	-132.464	629.602	112.907	107.387			
556	3.7	415.392	81.625	-202.015	466.071	118.208	-293.23	493.225	98.042	-301.905	511.546	25.313	-231.553	566.166	105.24	-253.178	464.862	115.936	-276.42	496.087	99.202	-283.529	513.307	42.857	-229.907	562.65	100.668	-238.63	467.983	113.689	-252.059	498.29	104.026	-256.396	524.401	69.736	-229.372	553.058	101.041	-223.744	424.561	81.103	-194.159	441.589	83.475	-169.108	476.206	117.616	-209.545	501.404	125.387	-210.124	525.558	120.86	-204.894	537.213	110.158	-195.361	463.88	83.818	-140.792	482.45	118.73	-168.803	529.458	118.942	-173.443	482.97	113.5	-119.213	538.024	120.714	-132.496	629.623	112.878	107.409			
557	3.70667	415.357	81.617	-201.837	465.877	118.4	-293.148	493.092	98.045	-301.9	511.468	25.29	-231.559	566.099	105.221	-253.237	464.725	116.046	-276.347	495.986	99.21	-283.532	513.243	42.832	-229.923	562.612	100.635	-238.692	467.904	113.75	-252.011	498.239	104.029	-256.411	524.35	69.725	-229.399	553.041	101.068	-223.757	424.537	81.106	-194.032	441.649	83.458	-169.03	476.212	117.628	-209.526	501.415	125.414	-210.143	525.569	120.843	-204.929	537.213	110.14	-195.405	463.962	83.773	-140.752	482.484	118.738	-168.792	529.511	118.933	-173.475	483.046	113.486	-119.209	538.094	120.73	-132.526	629.652	112.853	107.423			
558	3.71333	415.35	81.596	-201.693	465.784	118.474	-293.101	493.032	97.936	-301.875	511.424	25.213	-231.469	566.021	105.081	-253.275	464.641	116.088	-276.3	495.921	99.083	-283.503	513.188	42.767	-229.858	562.562	100.54	-238.744	467.86	113.747	-251.983	498.223	103.965	-256.404	524.325	69.639	-229.332	553.023	100.99	-223.804	424.52	81.068	-193.902	441.699	83.414	-168.967	476.224	117.606	-209.513	501.43	125.401	-210.172	525.59	120.799	-204.958	537.218	110.095	-195.434	464.032	83.739	-140.709	482.503	118.734	-168.785	529.545	118.925	-173.503	483.109	113.485	-119.206	538.139	120.755	-132.535	629.689	112.847	107.425			
559	3.72	415.328	81.579	-201.528	465.763	118.476	-293.052	493.019	97.75	-301.826	511.405	25.096	-231.378	566.039	104.841	-253.257	464.641	116.058	-276.27	495.935	98.942	-283.493	513.171	42.668	-229.769	562.57	100.362	-238.742	467.867	113.708	-251.979	498.252	103.862	-256.404	524.323	69.51	-229.249	553.025	100.845	-223.794	424.475	81.04	-193.764	441.756	83.385	-168.897	476.268	117.571	-209.518	501.484	125.366	-210.206	525.627	120.715	-204.978	537.244	110.015	-195.434	464.085	83.763	-140.675	482.539	118.727	-168.797	529.593	118.904	-173.517	483.151	113.502	-119.199	538.17	120.797	-132.55	629.731	112.87	107.421			
560	3.72667	415.302	81.555	-201.367	465.8	118.445	-293.026	493.137	97.447	-301.791	511.382	24.926	-231.226	566.117	104.505	-253.223	464.67	116.007	-276.262	496.033	98.677	-283.438	513.211	42.52	-229.606	562.66	100.062	-238.688	467.912	113.63	-251.968	498.366	103.671	-256.42	524.358	69.351	-229.139	553.071	100.594	-223.738	424.486	81.005	-193.658	441.799	83.334	-168.854	476.327	117.518	-209.534	501.561	125.312	-210.235	525.691	120.623	-204.991	537.328	109.89	-195.421	464.122	83.767	-140.653	482.582	118.723	-168.817	529.659	118.854	-173.525	483.176	113.531	-119.204	538.199	120.821	-132.55	629.76	112.905	107.408			
561	3.73333	415.304	81.595	-201.27	465.905	118.429	-293.013	493.305	97.175	-301.74	511.802	24.161	-231.008	566.225	104.116	-253.156	464.762	115.959	-276.263	496.177	98.41	-283.427	513.194	42.264	-229.331	562.729	99.695	-238.602	468.068	113.495	-251.904	498.556	103.467	-256.426	524.392	69.136	-228.976	553.157	100.305	-223.662	424.492	81.035	-193.588	441.846	83.362	-168.837	476.418	117.44	-209.566	501.675	125.239	-210.292	525.79	120.458	-204.973	537.416	109.755	-195.404	464.134	83.772	-140.639	482.636	118.713	-168.848	529.745	118.786	-173.52	483.191	113.554	-119.206	538.228	120.836	-132.541	629.794	112.96	107.397			
562	3.74	415.291	81.683	-201.192	466.092	118.454	-293.009	493.59	96.806	-301.718	511.316	24.496	-230.591	566.342	103.727	-253.085	464.929	115.945	-276.271	496.439	98.102	-283.407	513.168	42.041	-229.126	562.821	99.351	-238.527	468.235	113.448	-251.92	498.721	103.278	-256.403	524.429	68.885	-228.791	553.237	100.052	-223.606	424.499	81.116	-193.534	441.878	83.402	-168.834	476.541	117.391	-209.613	501.818	125.156	-210.353	525.915	120.295	-204.973	537.52	109.594	-195.385	464.138	83.803	-140.646	482.712	118.718	-168.888	529.832	118.695	-173.509	483.202	113.583	-119.212	538.254	120.848	-132.526	629.809	113.029	107.383			
563	3.74667	415.282	81.785	-201.123	466.284	118.497	-293.005	493.803	96.568	-301.702	511.292	24.328	-230.435	566.483	103.295	-253.016	465.101	115.953	-276.275	496.645	97.891	-283.397	513.153	41.878	-228.989	562.933	99.009	-238.453	468.386	113.419	-251.943	498.929	103.103	-256.424	524.484	68.668	-228.66	553.35	99.758	-223.561	424.509	81.217	-193.498	441.929	83.466	-168.842	476.695	117.331	-209.652	501.977	125.088	-210.386	526.037	120.137	-204.98	537.617	109.437	-195.335	464.135	83.863	-140.648	482.799	118.719	-168.926	529.941	118.608	-173.513	483.23	113.615	-119.233	538.302	120.835	-132.524	629.819	113.059	107.386			
564	3.75333	415.34	81.959	-201.109	466.482	118.583	-293.019	494.043	96.418	-301.701	511.266	24.211	-230.39	566.631	102.897	-252.955	465.265	116.004	-276.279	496.833	97.75	-283.398	513.169	41.734	-228.919	563.05	98.65	-238.381	468.529	113.44	-251.964	499.116	103.017	-256.444	524.539	68.533	-228.579	553.471	99.498	-223.508	424.535	81.334	-193.46	441.978	83.535	-168.854	476.843	117.328	-209.693	502.168	125.045	-210.411	526.18	120.03	-204.968	537.7	109.281	-195.292	464.161	83.919	-140.667	482.895	118.738	-168.957	530.046	118.518	-173.506	483.269	113.663	-119.254	538.378	120.81	-132.528	629.82	113.101	107.404			
565	3.76	415.37	82.112	-201.067	466.625	118.759	-293.016	494.23	96.427	-301.716	511.208	24.097	-230.449	566.776	102.561	-252.905	465.407	116.169	-276.26	496.993	97.728	-283.407	513.171	41.663	-228.975	563.161	98.329	-238.34	468.645	113.555	-251.971	499.259	102.994	-256.446	524.59	68.445	-228.544	553.561	99.222	-223.442	424.552	81.438	-193.443	442.041	83.597	-168.871	476.966	117.361	-209.708	502.318	125.041	-210.421	526.334	119.942	-204.931	537.824	109.121	-195.254	464.203	83.956	-140.688	482.986	118.771	-168.976	530.186	118.445	-173.497	483.34	113.691	-119.271	538.474	120.774	-132.532	629.832	113.127	107.422			
566	3.76667	415.4	82.235	-201.036	466.706	119.043	-292.962	494.361	96.577	-301.742	511.239	24.123	-230.787	566.9	102.373	-252.877	465.5	116.396	-276.224	497.12	97.841	-283.427	513.223	41.698	-229.169	563.269	98.191	-238.305	468.726	113.711	-251.956	499.373	103.072	-256.455	524.64	68.453	-228.57	553.641	99.069	-223.382	424.575	81.533	-193.42	442.108	83.667	-168.875	477.08	117.435	-209.694	502.451	125.071	-210.403	526.483	119.834	-204.9	537.918	109.007	-195.218	464.269	83.973	-140.71	483.101	118.825	-168.98	530.33	118.376	-173.482	483.412	113.716	-119.285	538.581	120.725	-132.54	630.224	113.18	107.524			
567	3.77333	415.435	82.356	-200.987	466.707	119.433	-292.878	494.402	96.854	-301.756	511.374	24.33	-231.419	566.988	102.31	-252.886	465.525	116.745	-276.173	497.177	98.078	-283.434	513.283	41.83	-229.563	563.347	98.139	-238.32	468.757	113.945	-251.894	499.458	103.239	-256.468	524.69	68.554	-228.656	553.717	98.995	-223.392	424.616	81.628	-193.384	442.175	83.726	-168.874	477.163	117.528	-209.676	502.571	125.139	-210.375	526.576	119.791	-204.82	538.017	108.969	-195.223	464.359	84.001	-140.725	483.207	118.874	-168.963	530.465	118.344	-173.465	483.531	113.703	-119.291	538.717	120.677	-132.551	630.241	113.163	107.556			
568	3.78	415.475	82.482	-200.947	466.688	119.908	-292.805	494.402	97.198	-301.786	511.479	24.554	-232.166	567.034	102.351	-252.923	465.495	117.129	-276.099	497.2	98.372	-283.466	513.373	42.034	-230.031	563.392	98.169	-238.38	468.777	114.248	-251.835	499.497	103.438	-256.455	524.735	68.722	-228.814	553.778	99.018	-223.455	424.683	81.724	-193.354	442.25	83.778	-168.849	477.242	117.656	-209.635	502.671	125.222	-210.34	526.652	119.855	-204.83	538.099	108.973	-195.248	464.499	83.992	-140.727	483.325	118.92	-168.931	530.583	118.323	-173.453	483.651	113.676	-119.307	538.865	120.622	-132.574	630.27	113.141	107.602			
569	3.78667	415.504	82.57	-200.881	466.594	120.392	-292.704	494.318	97.65	-301.834	511.512	24.801	-232.817	567.019	102.404	-253.013	465.429	117.563	-276.005	497.134	98.714	-283.492	513.384	42.271	-230.454	563.392	98.215	-238.49	468.761	114.612	-251.774	499.477	103.671	-256.473	524.74	68.898	-228.996	553.799	99.046	-223.558	424.754	81.805	-193.313	442.33	83.834	-168.804	477.318	117.805	-209.585	502.739	125.353	-210.306	526.719	119.899	-204.815	538.165	108.986	-195.298	464.612	83.984	-140.728	483.436	118.948	-168.878	530.705	118.302	-173.453	483.791	113.616	-119.325	539.005	120.561	-132.607	629.905	113.056	107.571			
570	3.79333	415.529	82.614	-200.8	466.501	120.796	-292.617	494.226	97.978	-301.853	511.366	24.971	-233.091	566.933	102.447	-253.158	465.34	117.913	-275.916	497.045	99.021	-283.539	513.292	42.421	-230.622	563.328	98.254	-238.649	468.721	114.859	-251.701	499.457	103.929	-256.522	524.666	69.033	-229.137	553.796	99.106	-223.729	424.804	81.872	-193.25	442.401	83.864	-168.762	477.368	117.973	-209.545	502.794	125.478	-210.278	526.779	119.95	-204.828	538.235	109.036	-195.408	464.773	83.964	-140.724	483.533	119.001	-168.843	530.833	118.287	-173.489	483.922	113.569	-119.337	539.148	120.513	-132.652	630.328	113.115	107.646			
571	3.8	415.55	82.653	-200.743	466.413	121.063	-292.528	494.108	98.139	-301.854	511.125	24.979	-233.008	566.79	102.532	-253.323	465.277	118.174	-275.854	496.972	99.156	-283.568	513.108	42.46	-230.633	563.239	98.29	-238.796	468.692	115.068	-251.632	499.445	104.087	-256.553	524.547	69.08	-229.227	553.753	99.143	-223.868	424.862	81.907	-193.2	442.47	83.906	-168.708	477.418	118.095	-209.497	502.844	125.586	-210.282	526.836	119.982	-204.859	538.276	109.039	-195.467	464.906	83.971	-140.716	483.627	119.031	-168.806	530.93	118.274	-173.513	484.041	113.549	-119.343	539.28	120.479	-132.703	630.372	113.109	107.684			
572	3.80667	415.582	82.713	-200.697	466.384	121.202	-292.483	494.092	98.122	-301.861	510.988	24.975	-232.936	566.736	102.633	-253.425	465.284	118.305	-275.824	496.959	99.145	-283.571	512.997	42.464	-230.617	563.203	98.338	-238.902	468.715	115.19	-251.597	499.463	104.131	-256.563	524.483	69.08	-229.292	553.742	99.165	-223.935	424.912	81.964	-193.155	442.534	83.955	-168.667	477.472	118.173	-209.48	502.918	125.655	-210.284	526.877	119.987	-204.879	538.336	109.037	-195.51	465.001	83.982	-140.718	483.713	119.066	-168.795	531.016	118.257	-173.546	484.141	113.567	-119.367	539.394	120.47	-132.741	630.43	113.086	107.723			
573	3.81333	415.615	82.765	-200.654	466.448	121.168	-292.489	494.164	97.99	-301.876	510.996	24.962	-232.908	566.798	102.679	-253.436	465.341	118.287	-275.844	497.01	99.061	-283.576	513.005	42.435	-230.597	563.267	98.37	-238.907	468.776	115.18	-251.613	499.53	104.086	-256.576	524.511	69.071	-229.333	553.813	99.186	-223.958	424.963	82.042	-193.116	442.612	83.997	-168.634	477.546	118.198	-209.484	502.989	125.66	-210.318	526.942	119.974	-204.879	538.406	109.023	-195.529	465.084	84.029	-140.722	483.784	119.07	-168.808	531.095	118.238	-173.56	484.244	113.58	-119.383	539.493	120.463	-132.772	630.479	113.121	107.732			
574	3.82	415.682	82.768	-200.646	466.58	121.008	-292.556	494.284	97.793	-301.891	511.084	24.923	-232.865	566.926	102.702	-253.392	465.449	118.128	-275.899	497.127	98.915	-283.576	513.094	42.384	-230.565	563.393	98.399	-238.885	468.873	115.081	-251.674	499.613	103.979	-256.571	524.588	69.031	-229.346	553.92	99.193	-223.94	425.017	82.051	-193.111	442.685	84.058	-168.649	477.62	118.183	-209.532	503.099	125.633	-210.351	527.003	119.929	-204.88	538.49	109.007	-195.543	465.161	84.064	-140.737	483.854	119.071	-168.845	531.182	118.24	-173.572	484.321	113.621	-119.411	539.575	120.492	-132.792	630.505	113.161	107.731			
575	3.82667	415.755	82.719	-200.671	466.763	120.829	-292.645	494.456	97.511	-301.909	511.207	24.857	-232.83	567.052	102.693	-253.368	465.633	117.937	-275.968	497.298	98.655	-283.589	513.204	42.317	-230.543	563.499	98.394	-238.865	469.007	114.953	-251.741	499.716	103.826	-256.569	524.708	68.962	-229.323	554.022	99.169	-223.928	425.088	82.002	-193.133	442.794	84.029	-168.671	477.718	118.148	-209.59	503.196	125.607	-210.406	527.074	119.894	-204.904	538.583	108.965	-195.53	465.237	84.074	-140.76	483.926	119.067	-168.889	531.28	118.204	-173.575	484.392	113.674	-119.466	539.65	120.513	-132.793	630.526	113.216	107.722			
576	3.83333	415.863	82.672	-200.714	466.979	120.704	-292.721	494.661	97.332	-301.92	511.356	24.803	-232.845	567.197	102.65	-253.344	465.807	117.841	-276.042	497.515	98.562	-283.642	513.327	42.263	-230.549	563.628	98.357	-238.855	469.189	114.872	-251.804	499.931	103.748	-256.637	524.842	68.902	-229.304	554.138	99.11	-223.897	425.192	81.992	-193.184	442.899	84.004	-168.728	477.862	118.128	-209.651	503.335	125.57	-210.446	527.197	119.837	-204.924	538.723	108.914	-195.541	465.341	84.083	-140.809	484.013	119.058	-168.934	531.385	118.205	-173.597	484.461	113.685	-119.506	539.715	120.53	-132.816	630.542	113.278	107.712			
577	3.84	415.99	82.699	-200.784	467.185	120.683	-292.777	494.861	97.288	-301.952	511.488	24.771	-232.925	567.345	102.545	-253.343	465.989	117.815	-276.113	497.707	98.517	-283.682	513.452	42.229	-230.583	563.78	98.258	-238.856	469.35	114.858	-251.879	500.123	103.726	-256.687	524.977	68.861	-229.311	554.302	99.014	-223.89	425.312	81.993	-193.265	443	84.003	-168.797	478.004	118.114	-209.701	503.494	125.554	-210.489	527.353	119.792	-204.97	538.86	108.853	-195.549	465.433	84.096	-140.877	484.122	119.049	-168.985	531.522	118.174	-173.612	484.537	113.689	-119.551	539.813	120.524	-132.841	630.534	113.361	107.665			
578	3.84667	416.132	82.772	-200.859	467.368	120.765	-292.835	495.043	97.319	-301.993	511.563	24.762	-233.019	567.492	102.391	-253.366	466.173	117.874	-276.156	497.896	98.545	-283.726	513.567	42.209	-230.655	563.918	98.126	-238.885	469.522	114.884	-251.932	500.303	103.775	-256.749	525.099	68.832	-229.325	554.452	98.908	-223.902	425.426	82.057	-193.357	443.127	84.035	-168.884	478.166	118.14	-209.749	503.693	125.566	-210.526	527.521	119.733	-205.001	539.025	108.783	-195.574	465.527	84.098	-140.944	484.268	119.067	-169.037	531.67	118.133	-173.639	484.639	113.694	-119.607	539.928	120.498	-132.877	630.554	113.371	107.683			
579	3.85333	416.25	82.882	-200.944	467.543	120.923	-292.874	495.252	97.481	-302.076	511.595	24.793	-233.183	567.609	102.245	-253.406	466.349	118.017	-276.197	498.081	98.661	-283.793	513.65	42.246	-230.793	564.046	98.01	-238.947	469.669	115	-251.997	500.484	103.836	-256.799	525.213	68.829	-229.365	554.581	98.806	-223.947	425.537	82.156	-193.439	443.255	84.093	-168.998	478.341	118.214	-209.798	503.873	125.602	-210.553	527.712	119.692	-205.024	539.193	108.72	-195.6	465.639	84.109	-141.017	484.447	119.102	-169.097	531.841	118.069	-173.663	484.78	113.707	-119.69	540.077	120.457	-132.921	630.568	113.413	107.684			
580	3.86	416.381	83.072	-201.05	467.715	121.21	-292.899	495.413	97.665	-302.138	511.673	24.925	-233.447	567.731	102.118	-253.48	466.522	118.242	-276.229	498.222	98.802	-283.845	513.701	42.318	-230.925	564.162	97.908	-239.026	469.825	115.166	-252.029	500.635	103.954	-256.856	525.317	68.852	-229.421	554.701	98.717	-224.02	425.649	82.261	-193.524	443.364	84.183	-169.087	478.508	118.316	-209.844	504.072	125.647	-210.578	527.931	119.686	-205.045	539.367	108.668	-195.642	465.753	84.136	-141.097	484.617	119.146	-169.14	532.053	118.042	-173.712	484.931	113.692	-119.778	540.25	120.399	-132.974	630.58	113.418	107.692			
581	3.86667	416.537	83.219	-201.119	467.894	121.521	-292.934	495.546	97.832	-302.192	511.631	24.986	-233.517	567.823	101.981	-253.584	466.666	118.496	-276.235	498.357	98.96	-283.914	513.721	42.373	-230.979	564.258	97.817	-239.137	469.99	115.422	-252.085	500.801	104.085	-256.894	525.405	68.913	-229.505	554.829	98.615	-224.102	425.763	82.403	-193.589	443.485	84.273	-169.171	478.68	118.451	-209.879	504.285	125.739	-210.614	528.12	119.692	-205.092	539.54	108.631	-195.68	465.876	84.181	-141.168	484.814	119.221	-169.176	532.259	118.019	-173.748	485.092	113.694	-119.845	540.448	120.34	-133.043	630.604	113.417	107.706			
582	3.87333	416.681	83.357	-201.191	468.002	121.77	-292.898	495.659	97.907	-302.241	511.512	25.002	-233.404	567.846	101.828	-253.719	466.806	118.775	-276.269	498.468	99.047	-283.95	513.656	42.389	-230.939	564.316	97.716	-239.276	470.123	115.63	-252.111	500.944	104.192	-256.939	525.447	68.9	-229.52	554.922	98.536	-224.229	425.866	82.527	-193.646	443.62	84.364	-169.231	478.875	118.618	-209.926	504.471	125.83	-210.669	528.308	119.706	-205.129	539.714	108.605	-195.758	466.042	84.24	-141.252	484.979	119.273	-169.198	532.47	117.996	-173.813	485.263	113.714	-119.919	540.649	120.292	-133.099	630.632	113.399	107.718			
583	3.88	416.787	83.508	-201.233	468.128	121.976	-292.929	495.761	97.883	-302.27	511.354	24.984	-233.238	567.873	101.657	-253.855	466.936	118.968	-276.306	498.593	99.054	-283.99	513.579	42.385	-230.856	564.377	97.614	-239.423	470.276	115.786	-252.14	501.081	104.208	-256.954	525.468	68.875	-229.558	555.009	98.461	-224.356	426.048	82.725	-193.704	443.79	84.481	-169.274	479.065	118.78	-209.996	504.697	125.96	-210.753	528.495	119.702	-205.187	539.88	108.57	-195.835	466.239	84.309	-141.324	485.171	119.371	-169.253	532.674	117.996	-173.899	485.449	113.751	-119.996	540.855	120.261	-133.163	630.67	113.376	107.74			
584	3.88667	416.898	83.648	-201.266	468.27	122.105	-292.97	495.891	97.757	-302.289	511.214	24.919	-232.961	567.931	101.542	-253.975	467.081	119.08	-276.349	498.731	98.961	-284.022	513.518	42.342	-230.679	564.438	97.523	-239.543	470.444	115.904	-252.172	501.224	104.174	-256.999	525.497	68.775	-229.552	555.106	98.39	-224.459	426.191	82.861	-193.751	443.925	84.601	-169.32	479.233	118.873	-210.028	504.873	126.027	-210.804	528.663	119.706	-205.261	540.037	108.532	-195.911	466.406	84.39	-141.389	485.365	119.466	-169.314	532.86	117.998	-173.971	485.616	113.819	-120.068	541.047	120.264	-133.236	630.722	113.351	107.748			
585	3.89333	417.032	83.792	-201.33	468.453	122.152	-293.025	496.083	97.533	-302.309	511.158	24.817	-232.583	567.932	101.546	-254.179	467.245	119.136	-276.393	498.913	98.809	-284.032	513.481	42.24	-230.473	564.543	97.432	-239.635	470.582	115.904	-252.201	501.33	103.967	-256.976	525.502	68.532	-229.42	555.209	98.324	-224.519	426.348	82.959	-193.802	444.056	84.71	-169.37	479.392	118.953	-210.084	505.086	126.105	-210.895	528.834	119.676	-205.333	540.196	108.516	-195.989	466.542	84.467	-141.444	485.511	119.528	-169.363	533.03	117.991	-174.026	485.761	113.865	-120.123	541.209	120.271	-133.286	630.771	113.37	107.755			
