Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
613	4.08	449.04	134.603	-248.587	478.413	166.259	-333.094	511.08	161.752	-346.4	529.283	153.821	-339.647	553.165	140.51	-317.2	481.75	173.142	-315.648	513.514	163.761	-329.72	534.118	157.745	-319.72	556.376	144.868	-300.905	489.448	184.548	-289.643	517.932	173.785	-299.969	542.133	168.421	-292.51	561.952	152.649	-279.189	461.685	137.937	-232.328	471.664	149.065	-202.11	504.04	189.616	-242.593	529.013	184.584	-244.103	542.642	174.569	-243.216	561.349	160.829	-237.648	498.174	165.359	-168.556	525.168	186.601	-195.115	560.465	170.393	-203.945	533.677	182.124	-144.57	574.602	174.078	-161.974	684.238	72.429	74.792	723.765	129.838	60.016
614	4.08667	447.862	135.056	-247.686	478.362	166.277	-333.067	511.004	161.679	-346.352	529.209	153.743	-339.603	553.136	140.373	-317.171	481.703	173.148	-315.605	513.452	163.686	-329.683	534.052	157.664	-319.684	556.35	144.771	-300.879	489.411	184.542	-289.605	517.883	173.739	-299.928	542.073	168.367	-292.482	561.917	152.564	-279.16	460.871	138.234	-231.666	471.502	149.211	-201.72	504.021	189.587	-242.566	528.978	184.552	-244.072	542.606	174.511	-243.19	561.319	160.8	-237.637	498.176	165.439	-168.437	525.157	186.572	-195.079	560.427	170.351	-203.929	533.695	182.134	-144.541	574.585	174.041	-161.946	684.238	72.406	74.816	723.762	129.823	60.022
615	4.09333	446.801	135.544	-246.829	478.29	166.283	-333.028	510.907	161.605	-346.305	529.139	153.661	-339.552	553.099	140.277	-317.13	481.651	173.149	-315.571	513.384	163.644	-329.656	533.978	157.59	-319.645	556.322	144.684	-300.849	489.364	184.532	-289.564	517.811	173.688	-299.898	542.006	168.311	-292.462	561.888	152.491	-279.136	460.112	138.575	-231.048	471.343	149.387	-201.325	503.998	189.562	-242.533	528.897	184.502	-244.006	542.578	174.489	-243.154	561.28	160.768	-237.614	498.193	165.517	-168.324	525.147	186.551	-195.035	560.367	170.297	-203.865	533.703	182.153	-144.493	574.564	174.012	-161.922	684.232	72.397	74.825	723.751	129.81	60.03
616	4.1	445.801	136.065	-245.962	478.21	166.285	-332.978	510.798	161.517	-346.236	529.051	153.588	-339.504	553.076	140.184	-317.09	481.579	173.143	-315.524	513.305	163.589	-329.613	533.898	157.528	-319.596	556.301	144.603	-300.813	489.303	184.517	-289.524	517.737	173.637	-299.864	541.935	168.261	-292.42	561.873	152.422	-279.099	459.416	138.953	-230.439	471.224	149.573	-200.993	503.973	189.539	-242.501	528.881	184.471	-243.991	542.505	174.481	-243.134	561.234	160.745	-237.592	498.211	165.624	-168.208	525.125	186.513	-194.968	560.327	170.251	-203.844	533.722	182.186	-144.458	574.52	173.916	-161.883	684.225	72.375	74.848	723.748	129.796	60.036
617	4.10667	444.83	136.661	-245.175	478.112	166.286	-332.923	510.72	161.466	-346.174	528.972	153.528	-339.458	553.048	140.105	-317.041	481.507	173.141	-315.472	513.226	163.537	-329.566	533.827	157.477	-319.553	556.272	144.535	-300.782	489.23	184.471	-289.445	517.667	173.587	-299.821	541.864	168.213	-292.382	561.839	152.373	-279.071	458.736	139.344	-229.891	471.065	149.801	-200.658	503.933	189.519	-242.46	528.841	184.436	-243.95	542.451	174.459	-243.088	561.184	160.694	-237.537	498.224	165.717	-168.088	525.11	186.503	-194.932	560.293	170.23	-203.821	533.726	182.198	-144.407	574.496	173.882	-161.847	684.213	72.36	74.869	723.74	129.777	60.05
618	4.11333	444.075	137.193	-244.441	478.006	166.284	-332.86	510.624	161.413	-346.133	528.874	153.476	-339.414	553.001	140.044	-316.994	481.418	173.137	-315.413	513.14	163.506	-329.52	533.76	157.432	-319.517	556.221	144.481	-300.732	489.166	184.473	-289.398	517.596	173.559	-299.766	541.793	168.173	-292.327	561.785	152.332	-279.033	457.945	139.836	-229.272	470.926	150.037	-200.308	503.898	189.503	-242.418	528.776	184.397	-243.879	542.406	174.426	-243.049	561.137	160.657	-237.5	498.245	165.807	-167.97	525.087	186.503	-194.885	560.239	170.186	-203.775	533.725	182.192	-144.338	574.498	173.915	-161.804	684.215	72.342	74.884	723.749	129.772	60.053
619	4.12	443.214	137.883	-243.685	477.917	166.296	-332.801	510.539	161.374	-346.077	528.78	153.403	-339.35	552.93	140.01	-316.952	481.338	173.144	-315.352	513.062	163.486	-329.475	533.679	157.401	-319.46	556.152	144.433	-300.672	489.089	184.463	-289.338	517.538	173.563	-299.733	541.731	168.144	-292.273	561.724	152.303	-278.997	457.39	140.259	-228.732	470.787	150.286	-200.021	503.86	189.494	-242.38	528.726	184.375	-243.832	542.335	174.419	-243.029	561.084	160.628	-237.453	498.263	165.886	-167.869	525.068	186.502	-194.852	560.207	170.162	-203.734	533.704	182.179	-144.257	574.457	173.835	-161.778	684.217	72.33	74.9	723.746	129.757	60.069
620	4.12667	442.378	138.613	-242.928	477.831	166.308	-332.739	510.463	161.356	-346.023	528.701	153.402	-339.314	552.843	139.978	-316.906	481.25	173.168	-315.289	512.984	163.46	-329.416	533.597	157.386	-319.419	556.077	144.405	-300.633	489.013	184.47	-289.275	517.462	173.542	-299.669	541.659	168.12	-292.227	561.662	152.287	-278.956	456.867	140.668	-228.221	470.654	150.523	-199.7	503.831	189.488	-242.331	528.667	184.363	-243.789	542.273	174.412	-242.975	561.03	160.598	-237.408	498.264	165.994	-167.742	525.052	186.505	-194.803	560.161	170.138	-203.696	533.699	182.189	-144.205	574.435	173.815	-161.732	684.223	72.322	74.917	723.747	129.747	60.07
621	4.13333	441.541	139.398	-242.154	477.74	166.366	-332.682	510.378	161.365	-345.981	528.61	153.408	-339.286	552.769	139.946	-316.873	481.175	173.209	-315.224	512.902	163.436	-329.352	533.508	157.373	-319.367	556.001	144.375	-300.588	488.951	184.493	-289.219	517.378	173.524	-299.609	541.584	168.096	-292.159	561.596	152.258	-278.919	456.308	141.181	-227.674	470.483	150.82	-199.391	503.795	189.475	-242.276	528.607	184.355	-243.739	542.224	174.4	-242.922	560.974	160.576	-237.372	498.26	166.092	-167.629	525.036	186.509	-194.77	560.114	170.121	-203.65	533.695	182.194	-144.141	574.423	173.794	-161.704	684.236	72.308	74.924	723.754	129.73	60.08
622	4.14	440.725	140.156	-241.355	477.658	166.431	-332.62	510.292	161.364	-345.934	528.522	153.414	-339.246	552.695	139.914	-316.824	481.1	173.265	-315.168	512.818	163.432	-329.299	533.436	157.383	-319.327	555.938	144.353	-300.54	488.881	184.524	-289.156	517.293	173.5	-299.549	541.51	168.092	-292.115	561.529	152.233	-278.869	455.717	141.713	-227.151	470.328	151.122	-199.094	503.763	189.467	-242.225	528.551	184.346	-243.697	542.159	174.401	-242.868	560.916	160.555	-237.318	498.275	166.186	-167.5	524.996	186.478	-194.675	560.075	170.099	-203.599	533.696	182.211	-144.078	574.397	173.767	-161.656	684.24	72.288	74.948	723.758	129.714	60.09
623	4.14667	439.922	141.008	-240.631	477.573	166.512	-332.561	510.194	161.361	-345.878	528.443	153.42	-339.202	552.647	139.898	-316.789	481.012	173.339	-315.116	512.723	163.429	-329.242	533.354	157.385	-319.278	555.884	144.324	-300.491	488.811	184.559	-289.083	517.204	173.467	-299.491	541.436	168.086	-292.071	561.466	152.206	-278.818	455.138	142.278	-226.608	470.132	151.433	-198.775	503.728	189.468	-242.175	528.507	184.343	-243.649	542.108	174.394	-242.826	560.862	160.536	-237.267	498.292	166.322	-167.376	524.986	186.476	-194.611	560.03	170.087	-203.554	533.689	182.238	-144.005	574.375	173.762	-161.619	684.253	72.28	74.959	723.761	129.7	60.094
624	4.15333	439.175	141.836	-239.862	477.496	166.598	-332.505	510.104	161.361	-345.818	528.342	153.422	-339.149	552.587	139.866	-316.736	480.943	173.406	-315.058	512.638	163.418	-329.189	533.266	157.385	-319.225	555.829	144.307	-300.447	488.766	184.609	-289.02	517.133	173.457	-299.438	541.372	168.088	-292.015	561.409	152.184	-278.772	454.579	142.845	-226.088	469.951	151.756	-198.476	503.695	189.473	-242.111	528.459	184.331	-243.61	542.053	174.402	-242.783	560.798	160.527	-237.221	498.299	166.461	-167.254	524.968	186.479	-194.562	559.992	170.077	-203.513	533.694	182.254	-143.951	574.353	173.739	-161.572	684.268	72.264	74.964	723.773	129.686	60.109
625	4.16	438.452	142.694	-239.099	477.429	166.714	-332.444	510.01	161.372	-345.753	528.256	153.429	-339.111	552.519	139.847	-316.684	480.878	173.491	-314.994	512.541	163.434	-329.143	533.18	157.395	-319.173	555.769	144.293	-300.407	488.715	184.668	-288.96	517.068	173.462	-299.384	541.3	168.092	-291.97	561.358	152.168	-278.726	454.019	143.479	-225.574	469.755	152.099	-198.159	503.669	189.483	-242.037	528.414	184.331	-243.567	541.999	174.4	-242.763	560.752	160.521	-237.186	498.296	166.615	-167.155	524.953	186.49	-194.508	559.962	170.08	-203.479	533.697	182.28	-143.89	574.331	173.73	-161.531	684.277	72.248	74.975	723.779	129.684	60.103
626	4.16667	437.767	143.537	-238.368	477.348	166.838	-332.395	509.908	161.437	-345.696	528.159	153.455	-339.071	552.458	139.825	-316.647	480.833	173.561	-314.93	512.44	163.464	-329.093	533.087	157.405	-319.121	555.703	144.275	-300.367	488.666	184.74	-288.904	516.985	173.485	-299.34	541.229	168.087	-291.929	561.3	152.155	-278.682	453.484	144.083	-225.073	469.564	152.453	-197.866	503.651	189.496	-241.975	528.378	184.338	-243.5	541.985	174.407	-242.649	560.704	160.527	-237.129	498.297	166.769	-167.057	524.95	186.507	-194.452	559.929	170.064	-203.45	533.695	182.303	-143.839	574.309	173.717	-161.48	684.284	72.232	74.983	723.779	129.668	60.119
627	4.17333	437.099	144.388	-237.642	477.284	166.932	-332.341	509.809	161.471	-345.643	528.059	153.481	-339.016	552.39	139.798	-316.599	480.764	173.651	-314.88	512.353	163.492	-329.042	532.989	157.411	-319.073	555.637	144.258	-300.332	488.598	184.798	-288.838	516.921	173.505	-299.285	541.141	168.092	-291.939	561.251	152.146	-278.651	452.957	144.687	-224.551	469.362	152.812	-197.555	503.626	189.515	-241.917	528.332	184.355	-243.457	541.933	174.421	-242.614	560.658	160.531	-237.106	498.313	166.909	-166.95	524.945	186.534	-194.404	559.891	170.067	-203.415	533.71	182.334	-143.79	574.291	173.709	-161.445	684.281	72.213	74.997	723.791	129.656	60.122
628	4.18	436.452	145.218	-236.916	477.199	167.02	-332.285	509.699	161.512	-345.598	527.985	153.505	-338.985	552.33	139.787	-316.557	480.696	173.74	-314.828	512.25	163.519	-328.984	532.907	157.427	-319.037	555.585	144.256	-300.301	488.547	184.861	-288.783	516.857	173.544	-299.242	541.051	168.116	-291.905	561.209	152.137	-278.615	452.477	145.313	-224.069	469.163	153.177	-197.234	503.6	189.539	-241.866	528.308	184.386	-243.434	541.873	174.448	-242.572	560.615	160.54	-237.071	498.348	167.056	-166.823	524.937	186.547	-194.355	559.865	170.066	-203.384	533.712	182.363	-143.73	574.275	173.706	-161.406	684.291	72.198	75.004	723.796	129.652	60.122
629	4.18667	435.832	146.11	-236.205	477.127	167.097	-332.233	509.617	161.538	-345.553	527.899	153.538	-338.949	552.286	139.782	-316.516	480.624	173.799	-314.764	512.174	163.552	-328.947	532.836	157.443	-318.987	555.546	144.252	-300.263	488.486	184.905	-288.72	516.774	173.58	-299.197	540.981	168.124	-291.856	561.171	152.141	-278.585	451.971	145.941	-223.595	468.978	153.562	-196.961	503.573	189.566	-241.813	528.257	184.409	-243.391	541.828	174.468	-242.528	560.575	160.553	-237.03	498.397	167.212	-166.713	524.942	186.569	-194.307	559.838	170.065	-203.355	533.714	182.398	-143.687	574.256	173.709	-161.371	684.295	72.193	75.01	723.791	129.647	60.138
630	4.19333	435.269	147.006	-235.486	477.048	167.18	-332.179	509.538	161.567	-345.511	527.826	153.563	-338.907	552.245	139.784	-316.48	480.578	173.862	-314.705	512.068	163.611	-328.898	532.769	157.467	-318.958	555.505	144.264	-300.241	488.436	184.976	-288.669	516.707	173.603	-299.153	540.903	168.157	-291.816	561.13	152.138	-278.546	451.489	146.576	-223.103	468.785	153.93	-196.676	503.549	189.584	-241.773	528.211	184.424	-243.339	541.752	174.444	-242.466	560.532	160.569	-237	498.424	167.375	-166.594	524.93	186.597	-194.253	559.811	170.07	-203.322	533.723	182.428	-143.628	574.234	173.706	-161.333	684.289	72.178	75.022	723.793	129.639	60.139
631	4.2	434.725	147.909	-234.759	476.99	167.273	-332.138	509.458	161.613	-345.482	527.742	153.616	-338.869	552.205	139.775	-316.439	480.522	173.932	-314.651	511.983	163.636	-328.857	532.681	157.501	-318.927	555.473	144.261	-300.207	488.395	185.031	-288.622	516.633	173.624	-299.108	540.84	168.18	-291.776	561.096	152.135	-278.517	451.065	147.186	-222.619	468.599	154.318	-196.395	503.526	189.608	-241.732	528.149	184.416	-243.272	541.724	174.491	-242.46	560.499	160.579	-236.971	498.453	167.524	-166.49	524.923	186.608	-194.22	559.786	170.078	-203.302	533.727	182.46	-143.581	574.222	173.712	-161.303	684.283	72.168	75.038	723.788	129.634	60.156
632	4.20667	434.179	148.878	-234.035	476.926	167.39	-332.094	509.364	161.651	-345.435	527.657	153.628	-338.826	552.18	139.759	-316.406	480.466	174.037	-314.6	511.91	163.668	-328.819	532.596	157.534	-318.887	555.452	144.245	-300.183	488.355	185.088	-288.565	516.559	173.647	-299.065	540.774	168.221	-291.745	561.079	152.128	-278.498	450.617	147.856	-222.125	468.424	154.708	-196.104	503.506	189.632	-241.7	528.106	184.438	-243.228	541.657	174.472	-242.4	560.458	160.588	-236.956	498.49	167.685	-166.381	524.91	186.627	-194.183	559.772	170.084	-203.276	533.74	182.49	-143.549	574.216	173.707	-161.283	684.288	72.159	75.042	723.786	129.636	60.155
633	4.21333	433.642	149.799	-233.324	476.868	167.566	-332.052	509.282	161.692	-345.405	527.569	153.649	-338.787	552.167	139.727	-316.384	480.401	174.171	-314.554	511.82	163.693	-328.784	532.52	157.571	-318.862	555.426	144.232	-300.165	488.322	185.182	-288.517	516.486	173.671	-299.03	540.701	168.243	-291.707	561.049	152.116	-278.483	450.145	148.516	-221.631	468.189	155.107	-195.779	503.491	189.667	-241.662	528.071	184.442	-243.182	541.615	174.475	-242.365	560.421	160.592	-236.933	498.526	167.842	-166.276	524.919	186.657	-194.146	559.739	170.074	-203.257	533.747	182.517	-143.511	574.201	173.699	-161.263	684.273	72.149	75.044	723.79	129.637	60.154
634	4.22	433.097	150.691	-232.604	476.805	167.73	-332.034	509.186	161.733	-345.372	527.471	153.667	-338.759	552.152	139.709	-316.375	480.334	174.327	-314.502	511.736	163.715	-328.745	532.437	157.59	-318.833	555.402	144.2	-300.14	488.285	185.268	-288.464	516.418	173.687	-299.001	540.629	168.248	-291.675	561.033	152.092	-278.455	449.664	149.204	-221.111	467.976	155.519	-195.466	503.483	189.699	-241.63	528.046	184.454	-243.156	541.562	174.466	-242.337	560.374	160.573	-236.908	498.563	168.023	-166.212	524.92	186.674	-194.11	559.716	170.061	-203.236	533.771	182.548	-143.477	574.195	173.691	-161.24	684.268	72.156	75.052	723.776	129.628	60.177
635	4.22667	432.582	151.654	-231.826	476.756	167.883	-332.011	509.104	161.763	-345.345	527.382	153.67	-338.73	552.136	139.673	-316.354	480.295	174.451	-314.468	511.659	163.748	-328.706	532.355	157.59	-318.806	555.382	144.157	-300.114	488.28	185.389	-288.433	516.374	173.744	-298.975	540.562	168.248	-291.656	561.012	152.068	-278.444	449.229	149.865	-220.599	467.757	155.982	-195.117	503.478	189.744	-241.592	528.011	184.468	-243.134	541.518	174.467	-242.313	560.349	160.564	-236.887	498.621	168.211	-166.143	524.933	186.696	-194.075	559.711	170.056	-203.229	533.792	182.589	-143.438	574.199	173.678	-161.228	684.255	72.145	75.067	723.773	129.634	60.18
636	4.23333	432.086	152.6	-231.075	476.71	168.043	-331.977	509.009	161.819	-345.318	527.285	153.677	-338.696	552.096	139.633	-316.333	480.251	174.565	-314.426	511.592	163.774	-328.676	532.27	157.586	-318.781	555.339	144.121	-300.088	488.256	185.484	-288.405	516.316	173.76	-298.951	540.496	168.236	-291.637	560.977	152.04	-278.42	448.826	150.612	-220.14	467.542	156.414	-194.781	503.476	189.765	-241.562	527.988	184.474	-243.101	541.476	174.458	-242.283	560.32	160.558	-236.881	498.664	168.389	-166.04	524.941	186.715	-194.046	559.69	170.044	-203.222	533.82	182.623	-143.412	574.197	173.672	-161.216	684.248	72.141	75.07	723.768	129.629	60.196
637	4.24	431.643	153.552	-230.367	476.659	168.174	-331.95	508.916	161.84	-345.289	527.188	153.671	-338.654	552.028	139.581	-316.303	480.207	174.675	-314.396	511.508	163.783	-328.63	532.186	157.58	-318.754	555.28	144.069	-300.068	488.212	185.571	-288.351	516.252	173.764	-298.91	540.445	168.227	-291.625	560.927	152.008	-278.408	448.37	151.325	-219.613	467.345	156.884	-194.456	503.469	189.793	-241.534	527.96	184.478	-243.083	541.435	174.46	-242.274	560.282	160.566	-236.866	498.734	168.581	-165.947	524.954	186.751	-194.036	559.676	170.033	-203.21	533.85	182.668	-143.395	574.204	173.669	-161.199	684.238	72.14	75.078	723.764	129.616	60.192
638	4.24667	431.205	154.525	-229.72	476.591	168.285	-331.917	508.83	161.851	-345.261	527.088	153.659	-338.63	551.963	139.542	-316.292	480.168	174.785	-314.376	511.428	163.796	-328.599	532.102	157.566	-318.737	555.215	144.03	-300.046	488.188	185.648	-288.317	516.185	173.758	-298.878	540.381	168.21	-291.608	560.88	151.975	-278.39	447.933	152.056	-219.123	467.13	157.347	-194.105	503.465	189.814	-241.502	527.938	184.487	-243.062	541.385	174.458	-242.255	560.253	160.569	-236.857	498.786	168.776	-165.826	524.961	186.783	-194.012	559.664	170.021	-203.203	533.879	182.706	-143.368	574.205	173.666	-161.19	684.233	72.131	75.082	723.755	129.609	60.21
639	4.25333	430.769	155.43	-229.072	476.535	168.36	-331.878	508.73	161.849	-345.228	526.987	153.64	-338.604	551.903	139.498	-316.267	480.116	174.863	-314.345	511.324	163.783	-328.536	532.018	157.543	-318.692	555.168	143.994	-300.025	488.159	185.708	-288.284	516.128	173.753	-298.855	540.316	168.206	-291.589	560.836	151.946	-278.37	447.54	152.726	-218.653	466.926	157.809	-193.808	503.463	189.843	-241.486	527.909	184.487	-243.039	541.365	174.493	-242.206	560.227	160.565	-236.849	498.833	168.964	-165.724	524.986	186.797	-193.98	559.644	170.011	-203.198	533.913	182.749	-143.338	574.207	173.662	-161.177	684.219	72.133	75.091	723.739	129.606	60.224
640	4.26	430.359	156.317	-228.505	476.478	168.456	-331.845	508.648	161.846	-345.198	526.889	153.619	-338.573	551.845	139.457	-316.244	480.07	174.932	-314.301	511.248	163.771	-328.493	531.944	157.528	-318.662	555.114	143.969	-300.004	488.135	185.769	-288.249	516.075	173.749	-298.825	540.253	168.189	-291.565	560.791	151.929	-278.357	447.188	153.385	-218.164	466.75	158.295	-193.506	503.451	189.865	-241.449	527.882	184.489	-243.016	541.312	174.48	-242.185	560.189	160.567	-236.833	498.876	169.136	-165.613	524.99	186.832	-193.958	559.627	170.004	-203.179	533.934	182.797	-143.313	574.209	173.67	-161.162	684.207	72.13	75.097	723.733	129.602	60.222
641	4.26667	429.98	157.127	-227.979	476.414	168.569	-331.806	508.578	161.854	-345.174	526.802	153.594	-338.549	551.809	139.437	-316.216	480.006	175.024	-314.274	511.171	163.791	-328.479	531.873	157.514	-318.638	555.085	143.94	-299.976	488.122	185.83	-288.201	516.024	173.753	-298.791	540.19	168.172	-291.544	560.763	151.908	-278.337	446.841	154.052	-217.757	466.551	158.73	-193.206	503.469	189.885	-241.332	527.864	184.5	-242.994	541.281	174.485	-242.16	560.159	160.561	-236.818	498.934	169.308	-165.508	524.993	186.865	-193.932	559.613	170.007	-203.17	533.959	182.853	-143.278	574.205	173.677	-161.146	684.191	72.124	75.103	723.727	129.59	60.235
642	4.27333	429.527	158.07	-227.507	476.349	168.692	-331.784	508.503	161.847	-345.14	526.713	153.577	-338.51	551.772	139.41	-316.192	479.944	175.127	-314.232	511.114	163.797	-328.45	531.805	157.507	-318.605	555.056	143.926	-299.954	488.098	185.906	-288.161	515.885	173.747	-298.787	540.138	168.17	-291.521	560.735	151.899	-278.313	446.522	154.744	-217.386	466.382	159.135	-192.918	503.532	189.931	-241.241	527.836	184.509	-242.978	541.212	174.463	-242.117	560.139	160.572	-236.806	498.97	169.465	-165.429	525.001	186.913	-193.905	559.593	170.006	-203.146	534.009	182.931	-143.288	574.2	173.683	-161.122	684.183	72.119	75.107	723.721	129.589	60.243
643	4.28	429.238	158.729	-227.031	476.28	168.853	-331.756	508.442	161.859	-345.116	526.659	153.577	-338.488	551.745	139.402	-316.165	479.887	175.249	-314.193	511.064	163.809	-328.426	531.751	157.511	-318.589	555.028	143.917	-299.933	488.044	185.995	-288.116	515.823	173.768	-298.755	540.086	168.169	-291.5	560.704	151.902	-278.293	446.206	155.28	-217.003	466.214	159.527	-192.618	503.512	189.945	-241.202	527.809	184.545	-242.959	541.169	174.474	-242.097	560.105	160.58	-236.787	498.995	169.62	-165.349	525.003	186.939	-193.881	559.575	170.009	-203.129	534.02	182.983	-143.253	574.19	173.699	-161.105	684.173	72.123	75.104	723.707	129.588	60.242
644	4.28667	428.909	159.379	-226.525	476.198	169.035	-331.718	508.359	161.871	-345.083	526.584	153.575	-338.47	551.709	139.401	-316.154	479.839	175.438	-314.179	510.983	163.817	-328.405	531.685	157.517	-318.567	554.99	143.924	-299.919	488.009	186.105	-288.066	515.771	173.792	-298.738	540.036	168.175	-291.485	560.683	151.91	-278.282	445.87	155.852	-216.573	466.038	159.897	-192.324	503.493	189.968	-241.177	527.779	184.556	-242.938	541.138	174.494	-242.075	560.091	160.606	-236.791	499.019	169.765	-165.252	525	186.979	-193.844	559.566	170.03	-203.122	534.041	183.031	-143.216	574.187	173.725	-161.087	684.161	72.115	75.106	723.701	129.587	60.236
645	4.29333	428.617	159.989	-226.026	476.103	169.239	-331.692	508.272	161.908	-345.061	526.526	153.605	-338.46	551.679	139.418	-316.144	479.775	175.598	-314.139	510.92	163.85	-328.381	531.617	157.534	-318.554	554.955	143.946	-299.907	487.966	186.224	-287.999	515.702	173.835	-298.721	539.981	168.199	-291.467	560.658	151.928	-278.28	445.596	156.334	-216.165	465.878	160.257	-192.007	503.471	189.993	-241.145	527.745	184.569	-242.926	541.092	174.51	-242.062	560.076	160.634	-236.789	499.055	169.891	-165.167	525.001	187.022	-193.823	559.548	170.044	-203.112	534.055	183.08	-143.19	574.195	173.752	-161.084	684.148	72.112	75.106	723.689	129.581	60.246
646	4.3	428.161	160.685	-225.473	475.999	169.524	-331.67	508.203	161.963	-345.035	526.442	153.64	-338.448	551.632	139.462	-316.144	479.673	175.835	-314.092	510.857	163.894	-328.364	531.545	157.563	-318.544	554.928	143.983	-299.91	487.919	186.346	-287.935	515.659	173.881	-298.709	539.928	168.223	-291.454	560.63	151.969	-278.279	445.26	156.853	-215.752	465.723	160.58	-191.682	503.463	190.01	-241.11	527.712	184.591	-242.909	541.059	174.528	-242.053	560.05	160.653	-236.78	499.107	170.035	-165.102	525.002	187.059	-193.808	559.54	170.059	-203.115	534.071	183.14	-143.158	574.197	173.776	-161.071	684.128	72.108	75.106	723.678	129.588	60.243
647	4.30667	427.84	161.345	-224.951	475.893	169.855	-331.653	508.154	162.061	-345.041	526.366	153.696	-338.44	551.6	139.498	-316.145	479.563	176.104	-314.055	510.796	163.962	-328.339	531.474	157.598	-318.525	554.893	144.037	-299.907	487.864	186.498	-287.87	515.601	173.938	-298.699	539.871	168.258	-291.441	560.609	152.005	-278.278	444.983	157.365	-215.305	465.608	160.926	-191.399	503.453	190.032	-241.039	527.675	184.623	-242.884	541.002	174.556	-242.042	560.033	160.698	-236.793	499.16	170.194	-165.024	524.996	187.096	-193.771	559.525	170.077	-203.105	534.092	183.185	-143.125	574.193	173.793	-161.062	684.113	72.114	75.098	723.669	129.585	60.25
648	4.31333	427.516	162.052	-224.361	475.788	170.202	-331.632	508.102	162.159	-345.012	526.288	153.758	-338.425	551.576	139.536	-316.148	479.475	176.383	-314.026	510.744	164.043	-328.319	531.401	157.668	-318.533	554.87	144.082	-299.928	487.777	186.739	-287.793	515.569	173.999	-298.685	539.804	168.309	-291.439	560.587	152.051	-278.278	444.662	157.921	-214.836	465.472	161.268	-191.058	503.417	190.074	-241.003	527.635	184.662	-242.883	540.969	174.578	-242.024	560.014	160.716	-236.795	499.201	170.32	-164.923	524.992	187.131	-193.747	559.517	170.096	-203.107	534.11	183.223	-143.11	574.198	173.815	-161.059	684.102	72.121	75.091	723.658	129.587	60.248
649	4.32	427.216	162.771	-223.805	475.673	170.584	-331.59	508.066	162.204	-344.957	526.226	153.846	-338.42	551.558	139.589	-316.154	479.411	176.727	-313.99	510.725	164.153	-328.312	531.333	157.736	-318.524	554.859	144.105	-299.926	487.758	186.941	-287.72	515.531	174.06	-298.666	539.744	168.375	-291.428	560.572	152.092	-278.289	444.37	158.456	-214.381	465.358	161.616	-190.735	503.407	190.116	-240.949	527.592	184.691	-242.874	540.927	174.61	-242.019	559.997	160.737	-236.797	499.259	170.43	-164.829	524.98	187.162	-193.722	559.509	170.107	-203.107	534.119	183.256	-143.089	574.2	173.837	-161.051	684.089	72.124	75.09	723.651	129.591	60.253
650	4.32667	426.943	163.461	-223.248	475.586	170.946	-331.564	508.03	162.301	-344.952	526.157	153.942	-338.4	551.558	139.616	-316.166	479.353	177.025	-313.947	510.678	164.26	-328.3	531.277	157.816	-318.513	554.86	144.121	-299.927	487.732	187.149	-287.652	515.494	174.12	-298.652	539.697	168.437	-291.42	560.57	152.112	-278.292	444.086	159.05	-213.922	465.233	161.97	-190.412	503.394	190.145	-240.88	527.552	184.728	-242.862	540.886	174.634	-242.002	559.986	160.76	-236.802	499.323	170.545	-164.729	524.984	187.189	-193.682	559.497	170.13	-203.105	534.135	183.31	-143.081	574.195	173.858	-161.052	684.074	72.137	75.081	723.635	129.604	60.252
651	4.33333	426.667	164.188	-222.669	475.537	171.385	-331.578	507.977	162.405	-344.944	526.11	154.034	-338.406	551.576	139.621	-316.163	479.299	177.362	-313.906	510.617	164.348	-328.309	531.219	157.894	-318.499	554.872	144.135	-299.934	487.764	187.407	-287.618	515.453	174.195	-298.635	539.647	168.493	-291.404	560.58	152.13	-278.297	443.8	159.663	-213.503	465.06	162.35	-190.079	503.396	190.176	-240.826	527.519	184.745	-242.835	540.854	174.682	-241.991	559.965	160.785	-236.806	499.374	170.673	-164.628	524.972	187.212	-193.661	559.489	170.137	-203.102	534.153	183.335	-143.059	574.193	173.875	-161.043	684.064	72.151	75.072	723.625	129.612	60.247
