Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
532	3.54	470.241	121.91	-262.008	471.754	171.907	-338.194	505.446	162.178	-351.057	525.159	155.023	-344.04	554.325	138.911	-320.319	475.145	176.583	-320.175	507.722	163.811	-334.412	529.744	158.676	-323.952	556.461	143.724	-303.945	483.175	185.366	-294.174	512.322	173.38	-304.683	537.427	169.06	-296.385	560.489	151.882	-281.9	462.593	135.413	-240.627	464.5	154.113	-205.418	499.153	190.203	-248.369	523.866	184.137	-249.057	537.075	174.789	-247.639	556.386	161.312	-241.428	492.456	171.851	-172.375	520.636	190.377	-200.64	555.495	172.443	-208.468	529.132	188.963	-149.319	569.763	177.696	-166.259	673.162	73.11	72.214	713.886	129.247	57.853
533	3.54667	471.229	121.896	-262.323	471.837	171.922	-338.229	505.533	162.162	-351.056	525.202	154.966	-344.06	554.372	138.926	-320.33	475.225	176.605	-320.228	507.813	163.834	-334.438	529.823	158.699	-323.969	556.498	143.733	-303.948	483.228	185.363	-294.204	512.403	173.393	-304.718	537.504	169.063	-296.408	560.523	151.869	-281.908	463.149	135.379	-241.025	464.687	154.054	-205.714	499.21	190.205	-248.411	523.93	184.147	-249.089	537.136	174.79	-247.661	556.408	161.283	-241.444	492.48	171.791	-172.465	520.672	190.374	-200.667	555.54	172.455	-208.5	529.143	188.952	-149.351	569.798	177.708	-166.286	673.178	73.14	72.217	713.908	129.282	57.853
534	3.55333	472.096	121.894	-262.557	471.93	171.901	-338.265	505.637	162.172	-351.107	525.35	155.059	-344.101	554.447	138.933	-320.346	475.314	176.598	-320.264	507.913	163.834	-334.482	529.913	158.702	-324.009	556.544	143.732	-303.964	483.303	185.354	-294.241	512.477	173.397	-304.758	537.591	169.066	-296.426	560.571	151.854	-281.924	463.679	135.318	-241.341	464.852	153.975	-205.959	499.259	190.216	-248.452	523.989	184.159	-249.141	537.203	174.783	-247.69	556.449	161.253	-241.46	492.499	171.724	-172.549	520.72	190.373	-200.703	555.581	172.451	-208.529	529.163	188.944	-149.387	569.833	177.721	-166.314	673.225	73.173	72.212	713.932	129.322	57.852
535	3.56	472.874	121.915	-262.783	472.007	171.882	-338.312	505.714	162.148	-351.137	525.428	155.05	-344.129	554.499	138.917	-320.362	475.402	176.572	-320.304	507.992	163.82	-334.513	529.991	158.707	-324.033	556.601	143.704	-303.985	483.372	185.321	-294.277	512.545	173.391	-304.778	537.677	169.055	-296.446	560.609	151.828	-281.928	464.171	135.265	-241.604	465.016	153.912	-206.164	499.319	190.202	-248.49	524.072	184.137	-249.151	537.269	174.777	-247.724	556.483	161.205	-241.47	492.552	171.665	-172.629	520.774	190.374	-200.742	555.635	172.449	-208.56	529.196	188.947	-149.43	569.88	177.733	-166.342	673.253	73.197	72.216	713.952	129.359	57.863
536	3.56667	473.639	121.97	-263.008	472.084	171.824	-338.336	505.769	162.121	-351.163	525.509	155.02	-344.161	554.559	138.891	-320.374	475.458	176.528	-320.329	508.045	163.789	-334.533	530.073	158.687	-324.051	556.637	143.669	-303.99	483.432	185.279	-294.309	512.607	173.363	-304.812	537.757	169.044	-296.474	560.651	151.78	-281.936	464.609	135.258	-241.866	465.175	153.87	-206.374	499.368	190.196	-248.528	524.124	184.124	-249.189	537.322	174.759	-247.752	556.515	161.166	-241.476	492.595	171.652	-172.718	520.825	190.374	-200.772	555.683	172.439	-208.593	529.234	188.953	-149.47	569.931	177.753	-166.375	673.289	73.223	72.213	713.985	129.397	57.853
537	3.57333	474.434	122.031	-263.232	472.144	171.733	-338.36	505.817	162.081	-351.176	525.602	154.978	-344.178	554.605	138.833	-320.378	475.515	176.452	-320.346	508.097	163.738	-334.551	530.159	158.651	-324.082	556.674	143.637	-303.992	483.47	185.217	-294.344	512.649	173.331	-304.833	537.829	169.007	-296.482	560.691	151.737	-281.944	465.052	135.293	-242.191	465.353	153.826	-206.589	499.412	190.169	-248.56	524.179	184.106	-249.217	537.373	174.733	-247.784	556.545	161.123	-241.492	492.652	171.629	-172.782	520.88	190.397	-200.833	555.734	172.434	-208.624	529.277	188.96	-149.501	569.98	177.767	-166.4	673.314	73.251	72.214	714.008	129.427	57.854
538	3.58	475.334	122.13	-263.5	472.19	171.614	-338.362	505.843	162.025	-351.192	525.682	154.934	-344.206	554.636	138.78	-320.387	475.553	176.35	-320.361	508.131	163.66	-334.565	530.227	158.608	-324.107	556.707	143.598	-303.996	483.503	185.137	-294.372	512.679	173.272	-304.858	537.885	168.952	-296.503	560.714	151.694	-281.946	465.559	135.286	-242.523	465.566	153.757	-206.811	499.445	190.146	-248.593	524.223	184.073	-249.243	537.406	174.701	-247.809	556.572	161.076	-241.5	492.692	171.61	-172.87	520.932	190.405	-200.868	555.778	172.424	-208.652	529.307	188.961	-149.534	570.04	177.786	-166.43	673.348	73.275	72.214	714.032	129.447	57.868
539	3.58667	476.142	122.217	-263.812	472.201	171.502	-338.364	505.876	161.951	-351.2	525.739	154.886	-344.22	554.652	138.754	-320.392	475.576	176.226	-320.362	508.167	163.58	-334.575	530.277	158.539	-324.109	556.716	143.569	-303.998	483.523	185.061	-294.387	512.718	173.207	-304.881	537.934	168.894	-296.521	560.713	151.659	-281.944	466.075	135.28	-242.807	465.776	153.675	-207.03	499.476	190.116	-248.626	524.264	184.043	-249.277	537.445	174.653	-247.825	556.595	161.024	-241.514	492.75	171.58	-172.949	520.979	190.412	-200.903	555.826	172.418	-208.691	529.342	188.98	-149.57	570.083	177.813	-166.453	673.371	73.297	72.217	714.066	129.479	57.872
540	3.59333	476.909	122.228	-264.086	472.196	171.392	-338.346	505.983	161.883	-351.227	525.788	154.842	-344.23	554.654	138.744	-320.393	475.592	176.136	-320.367	508.252	163.521	-334.598	530.323	158.481	-324.125	556.726	143.528	-303.997	483.541	184.984	-294.398	512.791	173.141	-304.895	537.973	168.835	-296.527	560.734	151.628	-281.948	466.62	135.261	-243.131	465.987	153.58	-207.241	499.498	190.076	-248.65	524.303	183.99	-249.299	537.468	174.607	-247.849	556.621	160.981	-241.528	492.815	171.538	-173.028	521.025	190.42	-200.944	555.882	172.402	-208.709	529.38	188.984	-149.599	570.139	177.835	-166.48	673.402	73.322	72.215	714.09	129.5	57.888
541	3.6	477.676	122.249	-264.361	472.204	171.284	-338.346	506.144	161.828	-351.252	525.825	154.791	-344.235	554.673	138.736	-320.394	475.61	176.051	-320.366	508.374	163.474	-334.624	530.356	158.425	-324.124	556.751	143.501	-303.997	483.554	184.891	-294.4	512.888	173.08	-304.905	538.01	168.781	-296.539	560.751	151.608	-281.933	467.149	135.208	-243.386	466.195	153.455	-207.448	499.516	190.021	-248.675	524.346	183.933	-249.303	537.501	174.536	-247.835	556.648	160.95	-241.528	492.851	171.466	-173.082	521.06	190.43	-200.975	555.935	172.401	-208.737	529.403	188.991	-149.621	570.185	177.874	-166.511	673.442	73.34	72.218	714.128	129.523	57.898
542	3.60667	478.419	122.223	-264.571	472.23	171.178	-338.334	506.309	161.774	-351.275	525.88	154.765	-344.231	554.728	138.726	-320.393	475.633	175.961	-320.368	508.523	163.45	-334.644	530.412	158.382	-324.122	556.803	143.484	-303.986	483.561	184.813	-294.403	513.005	173.036	-304.913	538.055	168.754	-296.536	560.788	151.597	-281.929	467.669	135.129	-243.652	466.414	153.319	-207.647	499.533	189.973	-248.693	524.391	183.897	-249.313	537.541	174.506	-247.839	556.684	160.931	-241.534	492.866	171.4	-173.141	521.088	190.423	-201.004	555.979	172.4	-208.745	529.419	188.996	-149.639	570.217	177.906	-166.516	673.473	73.367	72.223	714.15	129.548	57.924
543	3.61333	479.151	122.227	-264.823	472.284	171.057	-338.342	506.487	161.729	-351.299	525.954	154.754	-344.236	554.818	138.741	-320.391	475.675	175.847	-320.352	508.664	163.376	-334.657	530.485	158.365	-324.117	556.88	143.486	-303.984	483.581	184.709	-294.411	513.13	172.985	-304.921	538.121	168.721	-296.522	560.851	151.601	-281.915	468.209	135.036	-243.889	466.646	153.169	-207.863	499.549	189.926	-248.714	524.421	183.864	-249.314	537.579	174.481	-247.836	556.731	160.92	-241.525	492.899	171.314	-173.205	521.108	190.403	-201.016	556.018	172.413	-208.753	529.426	189.005	-149.648	570.254	177.939	-166.523	673.513	73.394	72.242	714.184	129.574	57.952
544	3.62	479.966	122.603	-264.922	472.347	170.885	-338.371	506.651	161.661	-351.304	526.05	154.774	-344.232	554.92	138.78	-320.386	475.721	175.724	-320.347	508.788	163.303	-334.66	530.565	158.382	-324.113	556.963	143.51	-303.959	483.613	184.602	-294.414	513.236	172.932	-304.919	538.193	168.715	-296.507	560.917	151.609	-281.889	468.759	134.982	-244.146	466.868	153.021	-208.092	499.555	189.873	-248.723	524.444	183.871	-249.558	537.536	174.462	-247.768	556.794	160.936	-241.55	492.927	171.226	-173.268	521.128	190.399	-201.039	556.055	172.416	-208.752	529.416	188.982	-149.654	570.271	177.966	-166.525	673.546	73.409	72.251	714.219	129.602	57.956
545	3.62667	480.779	122.728	-265.195	472.431	170.742	-338.381	506.781	161.589	-351.299	526.13	154.802	-344.226	555.014	138.811	-320.373	475.782	175.584	-320.341	508.935	163.22	-334.661	530.651	158.398	-324.108	557.031	143.533	-303.937	483.654	184.497	-294.422	513.321	172.87	-304.92	538.269	168.703	-296.485	560.967	151.618	-281.868	469.357	134.941	-244.426	467.132	152.862	-208.354	499.564	189.834	-248.742	524.471	183.836	-249.57	537.573	174.437	-247.761	556.823	160.874	-241.499	492.942	171.11	-173.327	521.141	190.382	-201.038	556.098	172.423	-208.739	529.41	188.963	-149.653	570.291	177.993	-166.522	673.582	73.435	72.267	714.256	129.628	57.981
546	3.63333	481.568	122.805	-265.444	472.511	170.613	-338.378	506.891	161.537	-351.306	526.21	154.81	-344.227	555.079	138.839	-320.362	475.857	175.454	-320.354	509.028	163.169	-334.643	530.735	158.408	-324.109	557.079	143.543	-303.92	483.702	184.391	-294.43	513.4	172.826	-304.916	538.333	168.692	-296.462	561.006	151.619	-281.837	469.921	134.897	-244.721	467.367	152.696	-208.537	499.58	189.799	-248.752	524.52	183.803	-249.566	537.624	174.416	-247.759	556.866	160.848	-241.487	492.951	170.978	-173.389	521.153	190.367	-201.049	556.141	172.426	-208.736	529.391	188.937	-149.661	570.315	178.022	-166.519	673.627	73.453	72.29	714.286	129.657	57.998
547	3.64	482.433	122.926	-265.663	472.59	170.518	-338.371	507	161.483	-351.31	526.295	154.817	-344.222	555.108	138.847	-320.348	475.939	175.364	-320.359	509.129	163.13	-334.639	530.808	158.4	-324.107	557.089	143.593	-303.934	483.765	184.306	-294.437	513.484	172.784	-304.919	538.394	168.675	-296.448	561.043	151.616	-281.829	470.475	134.878	-244.983	467.593	152.561	-208.767	499.609	189.771	-248.747	524.583	183.767	-249.563	537.683	174.4	-247.758	556.915	160.812	-241.482	492.974	170.856	-173.461	521.184	190.349	-201.062	556.188	172.417	-208.736	529.386	188.916	-149.677	570.339	178.036	-166.526	673.652	73.483	72.306	714.316	129.673	58.033
548	3.64667	483.528	123.016	-265.834	472.696	170.442	-338.378	507.103	161.442	-351.309	526.366	154.803	-344.222	555.13	138.838	-320.328	476.011	175.291	-320.366	509.209	163.102	-334.641	530.872	158.382	-324.095	557.12	143.563	-303.906	483.826	184.232	-294.44	513.563	172.743	-304.916	538.449	168.662	-296.45	561.057	151.589	-281.798	471.12	134.849	-245.282	467.794	152.438	-208.973	499.629	189.749	-248.761	524.612	183.749	-249.567	537.722	174.365	-247.753	556.954	160.751	-241.47	493.01	170.769	-173.527	521.203	190.337	-201.074	556.227	172.403	-208.743	529.386	188.897	-149.676	570.365	178.047	-166.524	673.696	73.503	72.339	714.348	129.695	58.051
549	3.65333	484.456	123.154	-266.011	472.783	170.353	-338.377	507.198	161.436	-351.334	526.43	154.769	-344.214	555.152	138.8	-320.313	476.087	175.225	-320.369	509.293	163.064	-334.635	530.929	158.356	-324.083	557.147	143.516	-303.879	483.891	184.181	-294.442	513.633	172.716	-304.917	538.509	168.628	-296.428	561.086	151.531	-281.77	471.746	134.843	-245.516	468.167	152.229	-209.171	499.66	189.727	-248.758	524.676	183.724	-249.564	537.777	174.33	-247.75	556.989	160.699	-241.443	493.048	170.66	-173.585	521.242	190.327	-201.082	556.268	172.389	-208.741	529.384	188.862	-149.679	570.401	178.056	-166.527	673.733	73.514	72.355	714.387	129.718	58.073
550	3.66	485.219	123.365	-266.27	472.87	170.266	-338.375	507.272	161.389	-351.334	526.49	154.725	-344.202	555.179	138.74	-320.291	476.154	175.14	-320.366	509.364	163.025	-334.623	530.976	158.328	-324.07	557.182	143.452	-303.858	483.944	184.127	-294.442	513.711	172.68	-304.917	538.56	168.58	-296.427	561.129	151.448	-281.744	472.354	134.885	-245.815	468.39	152.1	-209.363	499.686	189.71	-248.767	524.673	183.713	-249.628	537.793	174.35	-247.742	557.026	160.644	-241.435	493.064	170.538	-173.647	521.271	190.315	-201.085	556.311	172.378	-208.735	529.383	188.843	-149.688	570.424	178.066	-166.529	673.764	73.527	72.38	714.422	129.728	58.102
551	3.66667	486.049	123.509	-266.398	472.922	170.181	-338.364	507.345	161.346	-351.328	526.546	154.664	-344.189	555.217	138.659	-320.264	476.212	175.072	-320.358	509.439	162.968	-334.625	531.025	158.257	-324.06	557.232	143.394	-303.829	483.993	184.086	-294.441	513.77	172.631	-304.902	538.612	168.524	-296.411	561.186	151.382	-281.73	472.848	134.875	-246.034	468.633	151.98	-209.546	499.717	189.679	-248.762	524.719	183.691	-249.628	537.896	174.286	-247.648	557.05	160.596	-241.416	493.101	170.46	-173.714	521.295	190.308	-201.089	556.359	172.354	-208.743	529.401	188.825	-149.695	570.461	178.083	-166.533	673.811	73.544	72.396	714.457	129.744	58.133
552	3.67333	486.85	123.637	-266.533	472.965	170.086	-338.343	507.394	161.287	-351.318	526.595	154.616	-344.178	555.297	138.601	-320.234	476.254	174.988	-320.347	509.5	162.9	-334.61	531.058	158.192	-324.045	557.303	143.353	-303.799	484.035	184.029	-294.432	513.826	172.583	-304.901	538.65	168.462	-296.398	561.223	151.3	-281.671	473.369	134.919	-246.25	468.844	151.879	-209.731	499.737	189.65	-248.759	524.752	183.658	-249.638	537.87	174.233	-247.704	557.082	160.552	-241.41	493.142	170.394	-173.78	521.329	190.297	-201.101	556.41	172.339	-208.752	529.416	188.82	-149.7	570.5	178.093	-166.534	673.845	73.553	72.428	714.503	129.756	58.154
553	3.68	487.601	123.818	-266.696	472.986	169.984	-338.316	507.446	161.182	-351.263	526.631	154.552	-344.152	555.399	138.566	-320.199	476.293	174.905	-320.338	509.557	162.836	-334.607	531.102	158.129	-324.03	557.386	143.306	-303.767	484.068	183.962	-294.422	513.884	172.524	-304.891	538.708	168.407	-296.396	561.281	151.247	-281.636	473.892	134.93	-246.408	469.039	151.787	-209.865	499.769	189.619	-248.76	524.814	183.595	-249.632	537.915	174.194	-247.7	557.106	160.512	-241.391	493.184	170.328	-173.807	521.364	190.289	-201.114	556.458	172.333	-208.749	529.422	188.81	-149.703	570.534	178.12	-166.529	673.893	73.569	72.441	714.539	129.774	58.182
554	3.68667	488.207	123.951	-266.813	473.048	169.898	-338.308	507.516	161.126	-351.252	526.718	154.52	-344.136	555.495	138.514	-320.169	476.339	174.832	-320.323	509.634	162.771	-334.589	531.175	158.09	-324.007	557.457	143.268	-303.744	484.117	183.909	-294.411	513.94	172.476	-304.88	538.78	168.37	-296.379	561.323	151.203	-281.6	474.329	134.965	-246.614	469.248	151.692	-210.005	499.797	189.578	-248.758	524.872	183.555	-249.619	537.963	174.167	-247.69	557.146	160.462	-241.368	493.233	170.258	-173.843	521.393	190.283	-201.106	556.507	172.324	-208.751	529.444	188.804	-149.706	570.575	178.125	-166.521	673.93	73.583	72.475	714.59	129.788	58.199
555	3.69333	488.853	124.041	-266.92	473.107	169.806	-338.278	507.611	161.103	-351.274	526.845	154.565	-344.148	555.582	138.491	-320.136	476.398	174.756	-320.311	509.713	162.737	-334.573	531.267	158.078	-324.002	557.528	143.241	-303.716	484.179	183.843	-294.405	514.006	172.433	-304.865	538.859	168.358	-296.357	561.375	151.168	-281.577	474.72	134.981	-246.795	469.427	151.572	-210.168	499.824	189.525	-248.729	524.929	183.513	-249.602	538.013	174.126	-247.673	557.195	160.419	-241.35	493.283	170.185	-173.875	521.423	190.275	-201.121	556.562	172.324	-208.751	529.466	188.794	-149.7	570.605	178.157	-166.519	673.97	73.595	72.484	714.628	129.8	58.237
556	3.7	489.406	124.256	-267.089	473.176	169.727	-338.274	507.714	161.064	-351.264	526.962	154.589	-344.14	555.669	138.479	-320.113	476.455	174.689	-320.308	509.802	162.706	-334.564	531.398	158.072	-323.979	557.598	143.224	-303.681	484.236	183.777	-294.38	514.077	172.401	-304.856	538.967	168.406	-296.42	561.422	151.142	-281.535	475.159	134.993	-246.91	469.614	151.474	-210.305	499.849	189.496	-248.72	524.972	183.489	-249.601	538.075	174.107	-247.664	557.23	160.371	-241.313	493.32	170.111	-173.923	521.449	190.268	-201.106	556.606	172.322	-208.745	529.473	188.78	-149.7	570.634	178.168	-166.508	674.022	73.597	72.512	714.663	129.812	58.267
557	3.70667	490.152	124.359	-267.192	473.26	169.65	-338.27	507.81	161.05	-351.258	527.06	154.598	-344.129	555.787	138.472	-320.094	476.511	174.607	-320.3	509.886	162.701	-334.558	531.485	158.074	-323.967	557.674	143.211	-303.658	484.289	183.699	-294.352	514.167	172.37	-304.843	539.056	168.401	-296.399	561.478	151.125	-281.501	475.563	134.999	-247.047	469.819	151.347	-210.457	499.868	189.484	-248.718	525.014	183.477	-249.586	538.128	174.09	-247.64	557.267	160.343	-241.297	493.342	170.031	-173.965	521.471	190.26	-201.11	556.653	172.331	-208.728	529.47	188.76	-149.688	570.666	178.189	-166.497	674.074	73.605	72.53	714.716	129.825	58.291
558	3.71333	490.747	124.472	-267.329	473.323	169.587	-338.257	507.902	161.064	-351.249	527.146	154.604	-344.117	555.892	138.501	-320.081	476.57	174.548	-320.297	509.981	162.711	-334.562	531.569	158.08	-323.951	557.777	143.223	-303.624	484.339	183.659	-294.338	514.252	172.366	-304.835	539.131	168.388	-296.381	561.564	151.144	-281.485	475.937	135.022	-247.218	470.004	151.226	-210.597	499.883	189.471	-248.707	525.058	183.474	-249.578	538.187	174.086	-247.625	557.323	160.334	-241.275	493.374	169.924	-173.997	521.481	190.252	-201.11	556.7	172.343	-208.712	529.474	188.734	-149.686	570.689	178.211	-166.491	674.128	73.615	72.547	714.756	129.838	58.321
559	3.72	491.304	124.602	-267.401	473.393	169.53	-338.247	508.01	161.097	-351.253	527.222	154.617	-344.109	556.012	138.548	-320.079	476.633	174.498	-320.295	510.083	162.744	-334.575	531.631	158.097	-323.937	557.897	143.242	-303.615	484.389	183.625	-294.331	514.333	172.366	-304.827	539.191	168.395	-296.372	561.653	151.172	-281.462	476.288	135.047	-247.344	470.2	151.126	-210.737	499.93	189.437	-248.688	525.093	183.471	-249.568	538.243	174.084	-247.609	557.379	160.348	-241.266	493.415	169.837	-174.038	521.505	190.241	-201.087	556.743	172.363	-208.702	529.486	188.714	-149.677	570.721	178.233	-166.485	674.169	73.618	72.569	714.801	129.847	58.332
560	3.72667	492.392	124.703	-267.619	473.43	169.495	-338.2	508.099	161.119	-351.252	527.287	154.647	-344.103	556.145	138.61	-320.065	476.699	174.436	-320.282	510.163	162.75	-334.567	531.706	158.125	-323.934	558.014	143.295	-303.606	484.431	183.576	-294.325	514.398	172.366	-304.816	539.249	168.408	-296.359	561.762	151.226	-281.465	476.712	135.125	-247.508	470.374	151.056	-210.867	499.945	189.406	-248.684	525.058	183.464	-249.523	538.29	174.079	-247.598	557.428	160.346	-241.252	493.477	169.77	-174.072	521.533	190.238	-201.079	556.793	172.369	-208.699	529.503	188.693	-149.672	570.759	178.25	-166.47	674.229	73.623	72.578	714.849	129.858	58.361
561	3.73333	492.832	124.852	-267.727	473.481	169.394	-338.186	508.164	161.126	-351.25	527.347	154.672	-344.106	556.269	138.667	-320.064	476.74	174.35	-320.257	510.235	162.747	-334.568	531.767	158.159	-323.933	558.125	143.322	-303.6	484.473	183.523	-294.325	514.461	172.35	-304.806	539.311	168.423	-296.338	561.851	151.251	-281.432	477.059	135.146	-247.651	470.54	150.993	-210.989	499.961	189.358	-248.658	525.109	183.439	-249.515	538.343	174.063	-247.59	557.493	160.335	-241.255	493.544	169.705	-174.093	521.571	190.23	-201.083	556.838	172.377	-208.704	529.541	188.671	-149.675	570.803	178.274	-166.476	674.271	73.626	72.606	714.897	129.868	58.372
562	3.74	493.218	125.037	-267.811	473.526	169.273	-338.183	508.231	161.102	-351.242	527.391	154.687	-344.109	556.359	138.687	-320.065	476.776	174.261	-320.236	510.292	162.692	-334.539	531.824	158.172	-323.926	558.221	143.333	-303.59	484.497	183.433	-294.308	514.514	172.323	-304.796	539.365	168.427	-296.328	561.922	151.235	-281.402	477.358	135.221	-247.773	470.731	151.023	-211.142	499.999	189.322	-248.663	525.147	183.408	-249.508	538.395	174.043	-247.571	557.555	160.324	-241.25	493.602	169.619	-174.139	521.624	190.219	-201.077	556.892	172.378	-208.701	529.589	188.685	-149.683	570.86	178.29	-166.472	674.321	73.634	72.626	714.937	129.869	58.411
563	3.74667	493.573	125.259	-267.917	473.58	169.147	-338.179	508.297	161.065	-351.246	527.453	154.683	-344.104	556.422	138.682	-320.061	476.765	174.108	-320.235	510.348	162.644	-334.534	531.892	158.17	-323.929	558.278	143.319	-303.58	484.539	183.343	-294.312	514.57	172.288	-304.797	539.433	168.412	-296.322	561.986	151.211	-281.397	477.99	135.187	-248.007	470.92	151.025	-211.264	500.023	189.285	-248.668	525.207	183.375	-249.516	538.45	174.023	-247.575	557.625	160.297	-241.238	493.685	169.579	-174.185	521.671	190.21	-201.104	556.958	172.383	-208.71	529.631	188.682	-149.697	570.94	178.33	-166.481	674.363	73.634	72.637	714.983	129.876	58.432
564	3.75333	493.864	125.49	-268.028	473.642	169.011	-338.172	508.376	161.013	-351.242	527.52	154.652	-344.098	556.461	138.649	-320.044	476.837	173.952	-320.242	510.421	162.587	-334.541	531.953	158.118	-323.916	558.332	143.28	-303.574	484.588	183.239	-294.316	514.623	172.243	-304.793	539.493	168.382	-296.329	562.024	151.139	-281.368	478.269	135.335	-248.144	471.07	151.032	-211.368	500.064	189.255	-248.687	525.259	183.348	-249.507	538.506	173.986	-247.578	557.681	160.265	-241.234	493.764	169.566	-174.223	521.734	190.207	-201.105	557.021	172.377	-208.713	529.684	188.691	-149.702	571.005	178.339	-166.473	674.394	73.644	72.661	715.027	129.879	58.456
565	3.76	494.15	125.704	-268.154	473.731	168.859	-338.173	508.453	160.955	-351.245	527.602	154.588	-344.098	556.526	138.618	-320.031	476.908	173.811	-320.236	510.495	162.524	-334.545	532.008	158.05	-323.907	558.388	143.25	-303.569	484.649	183.148	-294.328	514.712	172.193	-304.794	539.561	168.317	-296.331	562.085	151.1	-281.348	478.598	135.495	-248.327	471.263	151.057	-211.471	500.102	189.228	-248.693	525.318	183.297	-249.518	538.557	173.941	-247.584	557.729	160.226	-241.223	493.841	169.565	-174.267	521.799	190.206	-201.147	557.076	172.37	-208.719	529.731	188.696	-149.708	571.067	178.354	-166.482	674.427	73.645	72.687	715.064	129.889	58.475
566	3.76667	494.457	125.942	-268.235	473.821	168.734	-338.177	508.54	160.874	-351.246	527.687	154.513	-344.102	556.59	138.575	-320.015	476.988	173.708	-320.247	510.569	162.463	-334.543	532.083	157.98	-323.913	558.452	143.215	-303.558	484.724	183.066	-294.343	514.793	172.146	-304.796	539.627	168.244	-296.328	562.152	151.053	-281.34	478.889	135.619	-248.463	471.411	151.112	-211.582	500.148	189.187	-248.721	525.382	183.245	-249.528	538.616	173.894	-247.588	557.807	160.228	-241.259	493.921	169.572	-174.301	521.859	190.191	-201.166	557.138	172.347	-208.738	529.786	188.701	-149.722	571.138	178.356	-166.485	674.462	73.656	72.693	715.107	129.893	58.508
567	3.77333	494.828	126.24	-268.347	473.91	168.596	-338.182	508.629	160.786	-351.254	527.751	154.411	-344.077	556.666	138.531	-320.003	477.077	173.602	-320.257	510.664	162.392	-334.541	532.164	157.908	-323.917	558.505	143.183	-303.544	484.835	182.963	-294.374	514.859	172.082	-304.803	539.701	168.19	-296.324	562.21	150.997	-281.321	479.152	135.756	-248.623	471.564	151.172	-211.701	500.188	189.16	-248.73	525.441	183.19	-249.54	538.68	173.864	-247.603	557.716	160.032	-241.131	493.988	169.56	-174.342	521.899	190.136	-201.105	557.216	172.345	-208.76	529.834	188.705	-149.75	571.203	178.356	-166.497	674.494	73.659	72.719	715.139	129.908	58.527
568	3.78	495.18	126.501	-268.463	473.996	168.434	-338.169	508.711	160.709	-351.24	527.843	154.367	-344.082	556.738	138.49	-319.996	477.166	173.48	-320.269	510.729	162.318	-334.541	532.253	157.878	-323.915	558.572	143.148	-303.537	484.905	182.881	-294.392	514.933	172.001	-304.81	539.785	168.148	-296.32	562.281	150.973	-281.318	479.43	135.964	-248.788	471.745	151.213	-211.812	500.234	189.128	-248.752	525.509	183.156	-249.554	538.747	173.836	-247.624	557.761	159.996	-241.123	494.044	169.572	-174.406	521.961	190.138	-201.129	557.276	172.33	-208.769	529.877	188.707	-149.751	571.257	178.371	-166.507	674.529	73.669	72.749	715.17	129.909	58.564
569	3.78667	495.579	126.71	-268.585	474.096	168.31	-338.182	508.774	160.652	-351.244	527.921	154.334	-344.088	556.824	138.445	-319.976	477.276	173.36	-320.281	510.801	162.268	-334.55	532.349	157.849	-323.912	558.643	143.127	-303.528	484.987	182.798	-294.416	514.993	171.954	-304.817	539.872	168.129	-296.327	562.34	150.942	-281.305	479.689	136.155	-248.99	471.89	151.268	-211.96	500.283	189.104	-248.774	525.567	183.129	-249.568	538.806	173.805	-247.628	557.816	159.958	-241.12	494.131	169.541	-174.438	522.01	190.136	-201.148	557.34	172.321	-208.781	529.918	188.711	-149.769	571.312	178.387	-166.516	674.573	73.679	72.754	715.217	129.918	58.581
570	3.79333	495.956	126.97	-268.717	474.201	168.204	-338.206	508.843	160.619	-351.254	528.019	154.319	-344.094	556.903	138.433	-319.979	477.349	173.278	-320.294	510.879	162.226	-334.552	532.445	157.822	-323.917	558.724	143.117	-303.53	485.047	182.734	-294.435	515.059	171.933	-304.825	539.972	168.103	-296.319	562.413	150.93	-281.294	479.927	136.3	-249.143	472.042	151.299	-212.115	500.322	189.093	-248.797	525.622	183.111	-249.58	538.872	173.788	-247.638	557.87	159.926	-241.107	494.196	169.524	-174.486	522.052	190.129	-201.156	557.411	172.314	-208.789	529.957	188.703	-149.778	571.357	178.395	-166.528	674.6	73.682	72.77	715.253	129.93	58.591
