Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
727	4.84	398.08	146.624	-209.391	453.22	202.267	-289.512	480.76	187.237	-309.426	503.847	187.108	-299.938	542.632	190.906	-272.82	454.747	199.119	-269.691	479.577	189.331	-289.098	503.464	188.958	-279.694	544.638	186.433	-255.674	459.675	198.212	-248.75	483.628	192.958	-260.321	508.594	191.757	-250.105	543.219	183.59	-237.286	411.891	149.469	-193.433	430.451	149.39	-169.247	463.9	189.537	-203.526	490.054	191.482	-208.918	511.332	185.632	-207.123	534.013	177.432	-202.88	460.922	148.389	-141.389	479.782	181.181	-166.47	521.528	177.863	-177.744	483.144	170.984	-119.049	532.973	178.401	-126.348	574.186	130.574	113.543	605.261	188.721	102.137
728	4.84667	398.13	146.635	-209.426	453.193	202.042	-289.609	480.813	187.398	-309.403	503.918	187.235	-299.933	542.681	190.998	-272.808	454.727	199.021	-269.74	479.623	189.457	-289.073	503.506	189.045	-279.68	544.686	186.515	-255.658	459.669	198.165	-248.798	483.683	193.065	-260.279	508.633	191.822	-250.077	543.26	183.666	-237.271	411.955	149.481	-193.452	430.503	149.404	-169.274	463.924	189.583	-203.527	490.102	191.541	-208.886	511.389	185.696	-207.096	534.056	177.488	-202.857	460.958	148.395	-141.405	479.829	181.21	-166.465	521.579	177.91	-177.732	483.184	170.996	-119.045	533.014	178.426	-126.341	573.246	129.413	114.302	605.306	188.692	102.139
729	4.85333	398.191	146.674	-209.461	453.212	201.911	-289.668	480.857	187.502	-309.388	503.971	187.312	-299.922	542.728	191.059	-272.799	454.758	198.937	-269.787	479.676	189.571	-289.061	503.571	189.117	-279.664	544.733	186.585	-255.636	459.693	198.133	-248.84	483.751	193.189	-260.26	508.691	191.901	-250.067	543.303	183.736	-237.258	412.011	149.484	-193.487	430.556	149.423	-169.305	463.958	189.633	-203.528	490.155	191.596	-208.847	511.437	185.742	-207.074	534.097	177.547	-202.841	461.01	148.408	-141.416	479.878	181.241	-166.454	521.625	177.952	-177.719	483.22	171.015	-119.044	533.059	178.452	-126.332	573.378	129.528	114.248	605.311	188.675	102.166
730	4.86	398.258	146.727	-209.495	453.257	201.804	-289.728	480.915	187.601	-309.383	504.034	187.363	-299.905	542.783	191.115	-272.79	454.801	198.862	-269.823	479.74	189.7	-289.035	503.63	189.188	-279.644	544.801	186.642	-255.623	459.728	198.123	-248.874	483.802	193.298	-260.227	508.753	191.968	-250.052	543.36	183.798	-237.233	412.078	149.525	-193.526	430.605	149.446	-169.33	463.999	189.671	-203.524	490.208	191.646	-208.823	511.495	185.789	-207.043	534.154	177.601	-202.819	461.065	148.436	-141.441	479.918	181.268	-166.443	521.669	177.996	-177.696	483.262	171.03	-119.048	533.097	178.477	-126.319	573.38	129.511	114.271	605.367	188.691	102.166
731	4.86667	398.321	146.82	-209.529	453.327	201.734	-289.771	480.972	187.679	-309.371	504.096	187.411	-299.895	542.835	191.153	-272.778	454.866	198.836	-269.859	479.806	189.805	-289.026	503.698	189.252	-279.638	544.862	186.69	-255.61	459.792	198.134	-248.902	483.878	193.411	-260.205	508.815	192.03	-250.041	543.415	183.838	-237.22	412.147	149.585	-193.547	430.656	149.489	-169.344	464.049	189.715	-203.513	490.264	191.687	-208.797	511.558	185.837	-207.019	534.212	177.656	-202.82	461.107	148.463	-141.447	479.973	181.298	-166.432	521.727	178.034	-177.684	483.307	171.049	-119.048	533.146	178.499	-126.312	573.265	129.336	114.391	605.393	188.691	102.174
732	4.87333	398.377	146.907	-209.56	453.407	201.689	-289.812	481.054	187.756	-309.362	504.167	187.468	-299.886	542.893	191.179	-272.773	454.941	198.834	-269.902	479.895	189.892	-289.03	503.778	189.295	-279.624	544.932	186.721	-255.605	459.861	198.17	-248.921	483.955	193.508	-260.195	508.88	192.091	-250.038	543.479	183.873	-237.214	412.205	149.673	-193.575	430.709	149.544	-169.356	464.115	189.779	-203.516	490.318	191.735	-208.771	511.623	185.876	-207.003	534.261	177.673	-202.795	461.164	148.493	-141.457	480.024	181.334	-166.426	521.781	178.065	-177.68	483.353	171.073	-119.057	533.198	178.518	-126.306	574.294	130.567	113.594	605.414	188.699	102.184
733	4.88	398.437	146.997	-209.598	453.486	201.648	-289.85	481.142	187.796	-309.37	504.249	187.492	-299.889	542.965	191.191	-272.777	455.01	198.84	-269.937	479.986	189.961	-289.04	503.862	189.315	-279.626	545.006	186.737	-255.601	459.945	198.215	-248.938	484.037	193.584	-260.201	508.954	192.133	-250.038	543.542	183.889	-237.203	412.265	149.753	-193.597	430.76	149.603	-169.363	464.178	189.839	-203.505	490.391	191.789	-208.768	511.69	185.906	-206.997	534.326	177.699	-202.786	461.219	148.547	-141.465	480.089	181.385	-166.428	521.836	178.094	-177.679	483.393	171.095	-119.049	533.255	178.529	-126.304	574.338	130.595	113.578	605.448	188.712	102.188
734	4.88667	398.474	147.069	-209.607	453.572	201.591	-289.891	481.235	187.823	-309.379	504.339	187.495	-299.89	543.043	191.195	-272.772	455.094	198.832	-269.982	480.071	189.99	-289.052	503.944	189.328	-279.626	545.081	186.735	-255.603	460.026	198.27	-248.971	484.131	193.63	-260.207	509.048	192.168	-250.047	543.618	183.909	-237.208	412.315	149.835	-193.601	430.801	149.664	-169.362	464.241	189.907	-203.501	490.46	191.835	-208.767	511.763	185.941	-206.99	534.385	177.721	-202.783	461.267	148.618	-141.474	480.147	181.432	-166.429	521.887	178.133	-177.672	483.451	171.154	-119.056	533.304	178.553	-126.306	574.362	130.61	113.587	605.487	188.723	102.191
735	4.89333	398.528	147.154	-209.605	453.656	201.517	-289.95	481.335	187.847	-309.391	504.429	187.494	-299.901	543.129	191.196	-272.773	455.168	198.806	-270.037	480.178	190.028	-289.071	504.022	189.332	-279.626	545.17	186.742	-255.601	460.094	198.298	-248.999	484.214	193.677	-260.215	509.125	192.184	-250.046	543.687	183.926	-237.199	412.344	149.902	-193.596	430.848	149.734	-169.351	464.312	189.973	-203.499	490.525	191.878	-208.77	511.838	185.964	-206.989	534.458	177.737	-202.781	461.305	148.665	-141.474	480.203	181.468	-166.435	521.941	178.154	-177.668	483.499	171.199	-119.056	533.349	178.576	-126.314	574.379	130.627	113.586	605.485	188.721	102.215
736	4.9	398.557	147.228	-209.587	453.731	201.396	-290.024	481.442	187.868	-309.393	504.497	187.5	-299.907	543.201	191.204	-272.771	455.236	198.743	-270.08	480.275	190.065	-289.088	504.091	189.346	-279.641	545.252	186.753	-255.602	460.155	198.308	-249.038	484.286	193.707	-260.203	509.191	192.204	-250.052	543.754	183.94	-237.2	412.366	149.999	-193.58	430.887	149.797	-169.343	464.379	190.024	-203.502	490.587	191.915	-208.765	511.91	185.99	-206.99	534.52	177.758	-202.769	461.369	148.708	-141.475	480.266	181.507	-166.439	521.997	178.178	-177.67	483.55	171.248	-119.061	533.398	178.599	-126.312	574.405	130.636	113.591	605.494	188.752	102.214
737	4.90667	398.577	147.295	-209.567	453.78	201.224	-290.095	481.532	187.922	-309.402	504.542	187.551	-299.926	543.257	191.217	-272.767	455.296	198.706	-270.163	480.349	190.09	-289.083	504.15	189.38	-279.641	545.322	186.773	-255.594	460.192	198.288	-249.087	484.35	193.75	-260.2	509.248	192.223	-250.055	543.808	183.965	-237.201	412.389	150.052	-193.562	430.92	149.847	-169.317	464.438	190.075	-203.51	490.639	191.948	-208.764	511.961	186.016	-206.983	534.581	177.788	-202.782	461.413	148.745	-141.464	480.328	181.559	-166.447	522.042	178.203	-177.669	483.599	171.285	-119.061	533.439	178.62	-126.306	574.413	130.64	113.594	605.537	188.74	102.237
738	4.91333	398.597	147.348	-209.542	453.781	201	-290.186	481.59	187.959	-309.389	504.585	187.603	-299.921	543.303	191.244	-272.761	455.319	198.564	-270.227	480.406	190.13	-289.08	504.204	189.433	-279.632	545.369	186.8	-255.591	460.223	198.244	-249.148	484.405	193.792	-260.193	509.298	192.262	-250.04	543.858	183.997	-237.199	412.408	150.1	-193.541	430.948	149.89	-169.293	464.482	190.128	-203.519	490.683	191.982	-208.755	512.005	186.049	-206.976	534.626	177.816	-202.78	461.467	148.787	-141.447	480.374	181.585	-166.446	522.084	178.247	-177.662	483.644	171.308	-119.051	533.478	178.646	-126.3	574.448	130.649	113.591	605.541	188.751	102.243
739	4.92	398.628	147.378	-209.513	453.764	200.757	-290.275	481.631	188.043	-309.385	504.606	187.665	-299.91	543.343	191.293	-272.75	455.291	198.373	-270.285	480.439	190.179	-289.071	504.239	189.514	-279.622	545.391	186.839	-255.584	460.217	198.174	-249.202	484.398	193.856	-260.277	509.325	192.305	-250.027	543.896	184.047	-237.196	412.427	150.133	-193.516	430.977	149.917	-169.273	464.508	190.17	-203.518	490.724	192.039	-208.737	512.041	186.084	-206.965	534.665	177.847	-202.774	461.494	148.818	-141.441	480.419	181.617	-166.436	522.129	178.273	-177.659	483.68	171.331	-119.044	533.518	178.669	-126.293	574.466	130.657	113.597	605.576	188.765	102.243
740	4.92667	398.658	147.426	-209.488	453.694	200.451	-290.334	481.648	188.111	-309.366	504.626	187.724	-299.902	543.362	191.352	-272.734	455.254	198.178	-270.353	480.453	190.243	-289.049	504.253	189.562	-279.595	545.407	186.879	-255.577	460.169	198.068	-249.266	484.418	193.92	-260.256	509.346	192.341	-250.012	543.923	184.094	-237.189	412.455	150.17	-193.501	431.018	149.933	-169.253	464.522	190.21	-203.516	490.754	192.078	-208.716	512.071	186.131	-206.953	534.696	177.883	-202.772	461.536	148.836	-141.431	480.45	181.634	-166.425	522.158	178.301	-177.656	483.722	171.346	-119.038	533.553	178.69	-126.282	574.495	130.666	113.59	605.601	188.764	102.257
741	4.93333	398.687	147.481	-209.469	453.568	199.993	-290.421	481.66	188.187	-309.339	504.633	187.778	-299.89	543.382	191.393	-272.724	455.19	197.897	-270.443	480.463	190.331	-289.022	504.266	189.615	-279.585	545.414	186.932	-255.566	460.081	197.887	-249.358	484.431	193.993	-260.224	509.358	192.389	-249.987	543.948	184.146	-237.192	412.486	150.203	-193.486	431.054	149.951	-169.235	464.521	190.253	-203.51	490.767	192.122	-208.694	512.089	186.17	-206.931	534.716	177.914	-202.763	461.57	148.848	-141.434	480.482	181.657	-166.409	522.189	178.326	-177.65	483.757	171.35	-119.036	533.586	178.7	-126.277	574.523	130.668	113.602	605.621	188.757	102.264
742	4.94	398.724	147.543	-209.441	453.472	199.476	-290.574	481.644	188.285	-309.31	504.629	187.84	-299.86	543.373	191.479	-272.728	455.091	197.515	-270.565	480.447	190.435	-288.981	504.277	189.685	-279.566	545.409	186.988	-255.563	460.006	197.694	-249.465	484.438	194.078	-260.193	509.374	192.449	-249.967	543.949	184.186	-237.185	412.515	150.247	-193.465	431.096	149.978	-169.228	464.507	190.312	-203.497	490.78	192.164	-208.665	512.118	186.227	-206.922	534.742	177.951	-202.755	461.616	148.864	-141.424	480.513	181.685	-166.391	522.217	178.351	-177.632	483.806	171.377	-119.034	533.624	178.716	-126.274	574.542	130.676	113.605	605.637	188.763	102.283
743	4.94667	398.759	147.659	-209.416	453.382	198.735	-290.716	481.611	188.42	-309.258	504.619	187.915	-299.85	543.379	191.537	-272.717	455.015	196.982	-270.729	480.43	190.569	-288.927	504.205	189.802	-279.631	545.418	187.05	-255.57	459.921	197.468	-249.661	484.376	194.176	-260.089	509.38	192.517	-249.957	543.963	184.226	-237.172	412.547	150.311	-193.446	431.138	150.057	-169.211	464.483	190.393	-203.506	490.799	192.242	-208.621	512.142	186.288	-206.9	534.763	177.99	-202.747	461.66	148.88	-141.419	480.548	181.723	-166.372	522.247	178.38	-177.627	483.845	171.373	-119.025	533.657	178.728	-126.268	574.563	130.685	113.606	605.661	188.787	102.291
744	4.95333	398.784	147.796	-209.384	453.37	197.83	-290.952	481.551	188.584	-309.202	504.564	188.015	-299.83	543.337	191.612	-272.715	455.008	196.34	-270.939	480.371	190.736	-288.872	504.171	189.886	-279.584	545.418	187.126	-255.583	459.881	197.023	-249.856	484.346	194.316	-260.018	509.38	192.61	-249.938	543.959	184.283	-237.182	412.592	150.443	-193.431	431.178	150.123	-169.192	464.43	190.501	-203.515	490.808	192.345	-208.571	512.153	186.386	-206.883	534.775	178.038	-202.747	461.718	148.908	-141.409	480.582	181.762	-166.34	522.28	178.41	-177.612	483.898	171.376	-119.022	533.705	178.707	-126.263	574.57	130.684	113.623	605.695	188.812	102.304
745	4.96	398.817	147.963	-209.355	453.429	196.704	-291.212	481.473	188.78	-309.139	504.48	188.114	-299.794	543.28	191.714	-272.72	455.02	195.538	-271.213	480.3	190.908	-288.791	504.1	190.007	-279.562	545.377	187.212	-255.589	459.878	196.573	-250.098	484.287	194.467	-259.943	509.342	192.725	-249.911	543.933	184.353	-237.183	412.631	150.595	-193.393	431.22	150.225	-169.173	464.374	190.636	-203.529	490.796	192.46	-208.496	512.158	186.488	-206.851	534.778	178.097	-202.742	461.76	148.963	-141.407	480.617	181.81	-166.306	522.303	178.443	-177.592	483.944	171.371	-119.013	533.755	178.69	-126.269	574.59	130.694	113.63	605.699	188.809	102.311
746	4.96667	398.842	148.179	-209.329	453.544	195.432	-291.492	481.339	188.961	-309.068	504.363	188.234	-299.745	543.212	191.814	-272.73	455.084	194.624	-271.495	480.21	191.054	-288.717	503.998	190.144	-279.528	545.32	187.3	-255.589	459.931	196.097	-250.461	484.208	194.606	-259.865	509.302	192.846	-249.866	543.905	184.488	-237.184	412.662	150.786	-193.374	431.249	150.332	-169.152	464.325	190.794	-203.559	490.786	192.578	-208.43	512.155	186.606	-206.82	534.776	178.148	-202.724	461.801	149.004	-141.404	480.65	181.874	-166.273	522.332	178.493	-177.581	483.991	171.374	-119.002	533.795	178.678	-126.27	574.615	130.697	113.637	605.726	188.831	102.338
747	4.97333	398.882	148.472	-209.342	453.685	194.143	-291.763	481.163	189.119	-309.008	504.247	188.375	-299.703	543.137	191.919	-272.741	455.167	193.66	-271.746	480.079	191.213	-288.627	503.913	190.275	-279.476	545.265	187.395	-255.585	459.967	195.537	-250.747	484.126	194.745	-259.786	509.247	192.974	-249.827	543.87	184.565	-237.182	412.715	150.98	-193.38	431.284	150.455	-169.15	464.27	190.95	-203.593	490.783	192.723	-208.377	512.16	186.705	-206.783	534.769	178.214	-202.707	461.85	149.053	-141.409	480.689	181.933	-166.241	522.363	178.552	-177.574	484.035	171.374	-118.995	533.842	178.668	-126.271	574.624	130.693	113.65	605.747	188.843	102.346
748	4.98	398.916	148.719	-209.343	453.902	192.803	-292.019	481.019	189.267	-308.911	504.128	188.52	-299.645	543.081	192.044	-272.734	455.279	192.682	-272.026	479.906	191.362	-288.622	503.808	190.416	-279.42	545.209	187.52	-255.581	460.045	194.969	-251.048	484.041	194.892	-259.692	509.187	193.116	-249.772	543.829	184.659	-237.169	412.756	151.173	-193.377	431.32	150.581	-169.158	464.21	191.114	-203.629	490.756	192.864	-208.297	512.157	186.816	-206.741	534.762	178.296	-202.691	461.888	149.082	-141.406	480.71	182.007	-166.205	522.381	178.602	-177.54	484.085	171.369	-118.977	533.876	178.657	-126.259	574.649	130.688	113.662	605.758	188.833	102.354
749	4.98667	398.948	149.002	-209.364	454.147	191.555	-292.253	480.815	189.475	-308.844	503.982	188.688	-299.591	542.983	192.196	-272.723	455.472	191.746	-272.255	479.788	191.535	-288.541	503.715	190.593	-279.366	545.141	187.644	-255.567	460.188	194.413	-251.289	483.954	195.062	-259.627	509.108	193.236	-249.712	543.786	184.763	-237.149	412.805	151.407	-193.388	431.35	150.724	-169.18	464.162	191.28	-203.653	490.747	193.002	-208.211	512.144	186.928	-206.684	534.748	178.38	-202.663	461.913	149.125	-141.411	480.74	182.07	-166.167	522.39	178.645	-177.521	484.121	171.36	-118.971	533.91	178.639	-126.254	574.666	130.675	113.667	605.782	188.822	102.372
750	4.99333	399.007	149.317	-209.41	454.457	190.462	-292.407	480.662	189.714	-308.738	503.847	188.892	-299.526	542.89	192.369	-272.696	455.703	190.931	-272.434	479.67	191.793	-288.432	503.615	190.764	-279.3	545.069	187.764	-255.564	460.333	193.952	-251.479	483.881	195.241	-259.521	509.04	193.38	-249.65	543.732	184.879	-237.128	412.877	151.663	-193.421	431.392	150.889	-169.208	464.117	191.432	-203.678	490.763	193.144	-208.164	512.138	187.042	-206.628	534.736	178.449	-202.634	461.943	149.165	-141.425	480.761	182.147	-166.127	522.409	178.687	-177.49	484.162	171.359	-118.954	533.936	178.619	-126.254	574.684	130.651	113.678	605.823	188.812	102.364
751	5	399.097	149.616	-209.466	454.821	189.53	-292.542	480.541	190.006	-308.629	503.721	189.095	-299.46	542.812	192.511	-272.662	455.98	190.265	-272.582	479.567	192.022	-288.328	503.509	190.93	-279.234	544.987	187.91	-255.531	460.521	193.529	-251.669	483.797	195.468	-259.414	508.975	193.524	-249.588	543.685	185.02	-237.093	412.923	151.896	-193.47	431.441	151.014	-169.245	464.08	191.593	-203.698	490.775	193.295	-208.088	512.131	187.168	-206.556	534.728	178.524	-202.602	461.97	149.216	-141.445	480.782	182.227	-166.088	522.417	178.728	-177.452	484.186	171.333	-118.942	533.97	178.601	-126.243	574.707	130.633	113.687	605.861	188.782	102.365
752	5.00667	399.192	150.007	-209.566	455.195	188.664	-292.643	480.42	190.275	-308.537	503.613	189.259	-299.388	542.728	192.683	-272.626	456.263	189.594	-272.683	479.468	192.252	-288.22	503.414	191.112	-279.173	544.9	188.069	-255.504	460.71	193.186	-251.841	483.715	195.658	-259.303	508.918	193.663	-249.526	543.642	185.145	-237.065	413.016	152.171	-193.547	431.498	151.18	-169.301	464.049	191.809	-203.694	490.776	193.466	-208.011	512.135	187.288	-206.482	534.713	178.602	-202.568	461.992	149.246	-141.476	480.799	182.317	-166.044	522.436	178.795	-177.415	484.204	171.309	-118.92	533.989	178.56	-126.237	574.717	130.599	113.69	605.874	188.734	102.367
753	5.01333	399.28	150.417	-209.674	455.638	187.815	-292.737	480.296	190.529	-308.438	503.523	189.433	-299.319	542.625	192.857	-272.579	456.611	188.989	-272.813	479.344	192.49	-288.099	503.332	191.26	-279.087	544.834	188.197	-255.491	460.947	192.787	-251.98	483.638	195.853	-259.197	508.865	193.826	-249.474	543.575	185.258	-237.034	413.134	152.531	-193.635	431.554	151.371	-169.383	464.025	191.993	-203.704	490.773	193.605	-207.916	512.136	187.44	-206.409	534.698	178.682	-202.536	462.003	149.315	-141.511	480.811	182.415	-165.994	522.453	178.842	-177.379	484.227	171.287	-118.908	534.02	178.529	-126.23	573.414	128.976	114.699	605.932	188.692	102.362
754	5.02	399.427	150.927	-209.84	456.1	186.885	-292.81	480.114	190.825	-308.331	503.389	189.609	-299.262	542.509	193.009	-272.542	456.939	188.28	-272.904	479.215	192.744	-287.982	503.229	191.428	-279.009	544.751	188.307	-255.47	461.2	192.352	-252.157	483.601	196.03	-259.09	508.812	193.972	-249.409	543.519	185.366	-237.02	413.232	152.9	-193.767	431.62	151.63	-169.502	464.004	192.207	-203.73	490.776	193.765	-207.841	512.136	187.564	-206.347	534.798	178.673	-202.606	462.006	149.384	-141.548	480.837	182.53	-165.958	522.466	178.895	-177.334	484.252	171.278	-118.892	534.04	178.501	-126.225	573.4	128.919	114.743	605.958	188.66	102.364
755	5.02667	399.599	151.418	-210.016	456.55	185.82	-292.891	479.956	191.103	-308.202	503.256	189.755	-299.205	542.388	193.149	-272.519	457.292	187.448	-273.003	479.078	192.994	-287.854	503.136	191.551	-278.944	544.661	188.4	-255.448	461.353	191.91	-252.345	483.506	196.236	-258.974	508.742	194.115	-249.349	543.449	185.446	-237.003	413.386	153.326	-193.928	431.682	151.894	-169.649	463.958	192.433	-203.747	490.767	193.928	-207.753	512.135	187.686	-206.289	534.781	178.726	-202.566	462.007	149.471	-141.592	480.851	182.634	-165.923	522.491	178.948	-177.285	484.257	171.273	-118.878	534.059	178.47	-126.22	573.356	128.81	114.79	605.976	188.628	102.379
756	5.03333	399.757	151.916	-210.238	456.923	184.45	-292.953	479.798	191.356	-308.084	503.127	189.891	-299.136	542.271	193.259	-272.496	457.506	186.431	-273.126	478.959	193.22	-287.736	503.034	191.679	-278.878	544.576	188.489	-255.43	461.547	191.288	-252.557	483.422	196.446	-258.867	508.676	194.229	-249.275	543.388	185.504	-236.986	413.531	153.7	-194.097	431.768	152.128	-169.799	463.902	192.656	-203.817	490.77	194.142	-207.682	512.03	187.802	-206.217	534.7	178.622	-202.54	462.005	149.565	-141.635	480.849	182.769	-165.903	522.57	178.976	-177.29	484.292	171.29	-118.877	534.078	178.448	-126.205	573.33	128.734	114.815	605.975	188.576	102.387
757	5.04	399.951	152.356	-210.389	457.137	182.819	-293.03	479.606	191.629	-307.999	503.009	190.064	-299.072	542.171	193.363	-272.49	457.674	185.217	-273.284	478.829	193.452	-287.613	502.934	191.835	-278.82	544.47	188.582	-255.423	461.674	190.496	-252.786	483.358	196.625	-258.798	508.612	194.348	-249.214	543.337	185.559	-236.991	413.669	154.078	-194.249	431.863	152.372	-169.936	463.859	192.882	-203.917	490.782	194.308	-207.628	512.031	187.918	-206.175	534.693	178.665	-202.534	461.978	149.673	-141.678	480.862	182.876	-165.889	522.592	179.037	-177.268	484.312	171.306	-118.872	534.1	178.436	-126.203	573.335	128.698	114.825	605.999	188.542	102.395
758	5.04667	400.094	152.694	-210.527	457.215	181.009	-293.047	479.534	191.887	-307.883	502.9	190.237	-299.012	542.048	193.435	-272.485	457.802	183.795	-273.387	478.724	193.693	-287.53	502.857	192.022	-278.767	544.366	188.649	-255.437	461.74	189.56	-253.036	483.285	196.778	-258.724	508.575	194.475	-249.156	543.262	185.618	-236.996	413.779	154.365	-194.376	431.936	152.611	-170.045	463.727	193.055	-204.018	490.76	194.453	-207.583	512.134	188.044	-206.153	534.686	178.716	-202.528	461.987	149.757	-141.711	480.879	183.001	-165.894	522.565	179.132	-177.22	484.34	171.32	-118.875	534.125	178.43	-126.199	573.27	128.583	114.876	606.028	188.523	102.392
759	5.05333	400.175	152.964	-210.627	457.449	178.832	-293.03	479.362	192.117	-307.849	502.815	190.415	-298.961	541.928	193.52	-272.479	457.885	182.181	-273.452	478.612	193.858	-287.46	502.799	192.185	-278.718	544.256	188.74	-255.445	461.734	188.545	-253.277	483.22	196.911	-258.668	508.525	194.593	-249.108	543.191	185.694	-237.007	413.888	154.571	-194.453	431.987	152.757	-170.11	463.59	193.194	-204.136	490.72	194.56	-207.554	512.127	188.149	-206.128	534.672	178.765	-202.529	461.987	149.837	-141.727	480.882	183.101	-165.909	522.569	179.189	-177.208	484.369	171.349	-118.881	534.147	178.433	-126.197	573.296	128.585	114.866	606.045	188.486	102.41
760	5.06	400.223	153.151	-210.671	457.542	176.61	-292.959	479.255	192.296	-307.793	502.735	190.544	-298.932	541.777	193.639	-272.465	457.952	180.469	-273.483	478.492	194.003	-287.389	502.737	192.304	-278.692	544.159	188.845	-255.459	461.673	187.439	-253.523	483.131	196.987	-258.579	508.494	194.728	-249.087	543.109	185.782	-237.017	413.936	154.722	-194.497	432.035	152.833	-170.143	463.435	193.296	-204.276	490.667	194.647	-207.557	511.999	188.235	-206.1	534.653	178.823	-202.536	461.998	149.911	-141.736	480.877	183.161	-165.923	522.631	179.222	-177.237	484.391	171.374	-118.885	534.154	178.455	-126.204	573.25	128.5	114.895	606.064	188.473	102.419
761	5.06667	400.237	153.207	-210.669	457.658	174.359	-292.871	479.107	192.496	-307.757	502.656	190.65	-298.908	541.649	193.742	-272.464	458.015	178.732	-273.501	478.382	194.142	-287.342	502.66	192.389	-278.669	544.059	188.962	-255.462	461.578	186.295	-253.748	483.031	197.048	-258.533	508.448	194.808	-249.068	543.04	185.868	-237.028	413.957	154.78	-194.523	432.067	152.865	-170.162	463.283	193.346	-204.437	490.597	194.712	-207.565	511.963	188.3	-206.101	534.628	178.885	-202.541	461.993	149.946	-141.737	480.87	183.223	-165.965	522.609	179.28	-177.243	484.409	171.398	-118.885	534.163	178.48	-126.202	573.293	128.537	114.898	606.07	188.456	102.437
762	5.07333	400.228	153.216	-210.652	457.756	172.239	-292.719	478.989	192.645	-307.714	502.547	190.737	-298.923	541.546	193.822	-272.465	458.063	177.09	-273.484	478.223	194.235	-287.324	502.581	192.46	-278.659	543.979	189.053	-255.469	461.711	185.092	-253.904	482.927	197.084	-258.487	508.383	194.859	-249.064	542.975	185.948	-237.037	413.961	154.789	-194.511	432.088	152.874	-170.166	463.094	193.361	-204.612	490.511	194.751	-207.585	511.924	188.355	-206.109	534.598	178.949	-202.554	462.004	149.975	-141.739	480.84	183.268	-166.008	522.579	179.329	-177.263	484.421	171.421	-118.886	534.158	178.51	-126.196	573.278	128.495	114.893	606.092	188.453	102.433
763	5.08	400.219	153.207	-210.631	457.847	170.394	-292.57	478.92	192.806	-307.633	502.462	190.787	-298.906	541.46	193.91	-272.471	458.047	175.712	-273.439	478.108	194.319	-287.285	502.494	192.5	-278.64	543.924	189.133	-255.48	461.685	184.076	-254.016	482.807	197.125	-258.454	508.317	194.898	-249.049	542.921	186.006	-237.042	413.969	154.775	-194.496	432.108	152.866	-170.178	462.91	193.355	-204.763	490.421	194.772	-207.608	511.869	188.398	-206.125	534.563	178.992	-202.561	462.001	149.975	-141.745	480.814	183.294	-166.038	522.531	179.388	-177.273	484.426	171.429	-118.897	534.152	178.531	-126.196	573.301	128.503	114.882	606.107	188.457	102.436
764	5.08667	400.212	153.229	-210.603	457.908	168.767	-292.367	478.805	192.965	-307.588	502.372	190.827	-298.897	541.402	193.971	-272.473	458.052	174.452	-273.362	477.99	194.394	-287.238	502.413	192.53	-278.629	543.863	189.187	-255.479	461.669	183.2	-254.093	482.719	197.139	-258.408	508.255	194.91	-249.041	542.882	186.05	-237.049	413.981	154.771	-194.479	432.132	152.863	-170.188	462.766	193.365	-204.869	490.335	194.785	-207.632	511.819	188.422	-206.133	534.55	179.031	-202.57	462.01	149.961	-141.738	480.784	183.297	-166.063	522.507	179.416	-177.282	484.426	171.418	-118.9	534.137	178.552	-126.195	573.299	128.484	114.91	606.125	188.467	102.433
765	5.09333	400.214	153.267	-210.587	457.978	167.474	-292.176	478.71	193.081	-307.546	502.304	190.862	-298.874	541.363	194.023	-272.472	458.089	173.423	-273.257	477.895	194.474	-287.184	502.352	192.565	-278.611	543.817	189.246	-255.484	461.644	182.463	-254.144	482.636	197.157	-258.372	508.207	194.938	-249.027	542.859	186.088	-237.048	414	154.813	-194.484	432.161	152.867	-170.197	462.636	193.369	-204.953	490.283	194.819	-207.672	511.802	188.46	-206.152	534.533	179.056	-202.566	462.015	149.954	-141.754	480.77	183.319	-166.077	522.483	179.432	-177.284	484.432	171.405	-118.9	534.134	178.55	-126.202	573.313	128.481	114.91	606.136	188.482	102.422
