Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
856	5.7	417.513	147.338	-246.58	495.473	237.8	-304.348	499.177	169.146	-335.193	521.581	159.007	-328.762	538.574	142.967	-306.013	491.359	227.134	-289.734	501.463	170.193	-318.438	526.192	164.187	-308.803	543.4	148.613	-290.369	490.462	214.055	-266.851	505.968	179.344	-288.817	533.838	175.51	-280.452	550.961	157.466	-268.64	429.261	150.011	-224.296	448.21	152.198	-194.425	495.193	193.064	-228.428	517.816	187.846	-231.237	530.09	177.069	-229.739	549.913	164.489	-224.531	475.589	156.787	-162.516	506.933	179.956	-182.89	541.978	164.136	-189.286	507.362	167.8	-134.856	550.207	160.867	-147.369	612.863	60.703	106.393	661.489	107.644	92.099
857	5.70667	417.401	147.496	-246.558	495.46	237.806	-304.382	499.204	169.165	-335.191	521.611	159.063	-328.754	538.598	143.02	-306.014	491.371	227.16	-289.766	501.49	170.225	-318.424	526.218	164.243	-308.802	543.419	148.676	-290.361	490.466	214.094	-266.866	505.997	179.339	-288.836	533.866	175.572	-280.448	550.984	157.522	-268.636	429.269	150.037	-224.269	448.233	152.235	-194.408	495.221	193.126	-228.438	517.844	187.903	-231.241	530.113	177.126	-229.745	549.937	164.549	-224.529	475.625	156.85	-162.505	506.961	180.016	-182.889	542.012	164.194	-189.279	507.394	167.866	-134.847	550.224	160.915	-147.35	612.878	60.718	106.393	661.503	107.659	92.094
858	5.71333	417.393	147.508	-246.527	495.445	237.81	-304.416	499.227	169.188	-335.188	521.648	159.107	-328.752	538.627	143.062	-306.009	491.363	227.178	-289.793	501.522	170.253	-318.425	526.256	164.289	-308.805	543.444	148.724	-290.36	490.469	214.133	-266.877	506.017	179.39	-288.842	533.898	175.628	-280.432	551.007	157.559	-268.628	429.273	150.065	-224.234	448.251	152.287	-194.385	495.245	193.178	-228.434	517.871	187.957	-231.224	530.129	177.17	-229.734	549.959	164.604	-224.515	475.657	156.906	-162.489	506.987	180.071	-182.879	542.04	164.249	-189.269	507.421	167.918	-134.837	550.251	160.963	-147.348	612.895	60.733	106.39	661.524	107.675	92.092
859	5.72	417.393	147.52	-246.495	495.424	237.839	-304.452	499.256	169.217	-335.188	521.684	159.145	-328.747	538.659	143.104	-306.005	491.345	227.203	-289.811	501.556	170.279	-318.422	526.284	164.317	-308.794	543.473	148.768	-290.357	490.469	214.172	-266.884	506.05	179.426	-288.834	533.929	175.67	-280.423	551.035	157.613	-268.615	429.277	150.091	-224.206	448.269	152.336	-194.362	495.265	193.226	-228.432	517.893	188.006	-231.216	530.155	177.219	-229.719	549.99	164.67	-224.517	475.688	156.962	-162.482	507.018	180.129	-182.877	542.07	164.307	-189.261	507.447	167.978	-134.827	550.278	161.015	-147.332	612.91	60.742	106.389	661.544	107.679	92.096
860	5.72667	417.393	147.527	-246.457	495.378	237.844	-304.483	499.273	169.266	-335.189	521.721	159.189	-328.743	538.688	143.152	-306.009	491.322	227.225	-289.841	501.589	170.328	-318.416	526.315	164.366	-308.789	543.494	148.819	-290.35	490.458	214.212	-266.892	506.076	179.471	-288.831	533.956	175.724	-280.425	551.069	157.672	-268.628	429.29	150.118	-224.182	448.288	152.388	-194.345	495.29	193.292	-228.435	517.921	188.062	-231.209	530.173	177.263	-229.716	550.015	164.726	-224.511	475.714	157.012	-162.468	507.039	180.181	-182.873	542.093	164.364	-189.242	507.468	168.026	-134.814	550.31	161.074	-147.327	612.925	60.762	106.39	661.562	107.691	92.094
861	5.73333	417.4	147.539	-246.428	495.298	237.841	-304.539	499.304	169.329	-335.197	521.756	159.247	-328.741	538.723	143.218	-306.005	491.257	227.235	-289.872	501.62	170.376	-318.418	526.347	164.419	-308.778	543.526	148.883	-290.35	490.432	214.246	-266.908	506.104	179.526	-288.831	533.985	175.769	-280.425	551.096	157.748	-268.619	429.294	150.146	-224.151	448.313	152.424	-194.32	495.301	193.352	-228.436	517.935	188.113	-231.206	530.194	177.313	-229.708	550.033	164.795	-224.505	475.744	157.051	-162.456	507.062	180.231	-182.873	542.125	164.411	-189.24	507.501	168.096	-134.816	550.348	161.131	-147.332	612.932	60.776	106.388	661.582	107.709	92.102
862	5.74	417.392	147.567	-246.408	495.193	237.822	-304.622	499.317	169.384	-335.198	521.781	159.315	-328.744	538.75	143.281	-306.002	491.16	227.217	-289.918	501.642	170.433	-318.415	526.367	164.494	-308.776	543.558	148.962	-290.343	490.388	214.272	-266.938	506.117	179.59	-288.826	534.008	175.822	-280.416	551.123	157.823	-268.623	429.312	150.172	-224.129	448.326	152.481	-194.303	495.295	193.41	-228.43	517.955	188.159	-231.192	530.204	177.38	-229.698	550.046	164.855	-224.501	475.775	157.105	-162.454	507.083	180.277	-182.87	542.152	164.478	-189.236	507.548	168.141	-134.813	550.37	161.176	-147.316	612.939	60.788	106.387	661.592	107.712	92.113
863	5.74667	417.392	147.584	-246.37	495.044	237.786	-304.725	499.323	169.433	-335.193	521.801	159.375	-328.743	538.783	143.369	-306.003	491.043	227.209	-289.982	501.645	170.485	-318.417	526.39	164.58	-308.777	543.589	149.038	-290.342	490.323	214.29	-266.968	506.131	179.652	-288.828	534.027	175.886	-280.408	551.153	157.893	-268.614	429.316	150.197	-224.101	448.339	152.518	-194.281	495.311	193.472	-228.445	517.966	188.219	-231.18	530.215	177.424	-229.684	550.076	164.926	-224.503	475.808	157.165	-162.439	507.117	180.317	-182.862	542.18	164.537	-189.223	507.582	168.186	-134.804	550.391	161.222	-147.302	612.959	60.792	106.391	661.614	107.729	92.121
864	5.75333	417.37	147.62	-246.31	494.816	237.717	-304.795	499.324	169.471	-335.187	521.821	159.428	-328.738	538.807	143.437	-306.003	490.906	227.181	-290.068	501.653	170.542	-318.417	526.41	164.631	-308.774	543.622	149.106	-290.343	490.241	214.3	-267.008	506.131	179.712	-288.826	534.042	175.942	-280.403	551.176	157.954	-268.606	429.316	150.225	-224.043	448.35	152.573	-194.248	495.296	193.517	-228.45	517.977	188.276	-231.166	530.228	177.484	-229.687	550.101	164.994	-224.501	475.849	157.233	-162.424	507.119	180.352	-182.861	542.203	164.6	-189.218	507.62	168.24	-134.8	550.423	161.279	-147.293	612.967	60.808	106.394	661.639	107.742	92.123
865	5.76	417.331	147.665	-246.26	494.581	237.654	-304.874	499.319	169.508	-335.186	521.835	159.465	-328.732	538.827	143.509	-305.997	490.748	227.157	-290.138	501.652	170.599	-318.415	526.42	164.679	-308.771	543.643	149.172	-290.338	490.137	214.307	-267.046	506.134	179.772	-288.829	534.054	175.992	-280.403	551.2	158.022	-268.611	429.3	150.257	-224.002	448.365	152.611	-194.201	495.282	193.567	-228.457	517.965	188.33	-231.157	530.23	177.528	-229.673	550.128	165.069	-224.515	475.882	157.297	-162.398	507.143	180.4	-182.858	542.223	164.66	-189.205	507.655	168.284	-134.793	550.457	161.336	-147.277	612.989	60.817	106.393	661.66	107.76	92.128
866	5.76667	417.423	147.537	-246.158	494.375	237.582	-304.994	499.315	169.542	-335.182	521.846	159.501	-328.731	538.84	143.579	-305.991	490.573	227.118	-290.214	501.652	170.652	-318.41	526.426	164.711	-308.768	543.657	149.237	-290.327	490.027	214.312	-267.088	506.128	179.85	-288.802	534.058	176.033	-280.397	551.206	158.084	-268.603	429.291	150.282	-223.94	448.362	152.675	-194.164	495.258	193.602	-228.45	517.953	188.373	-231.158	530.225	177.577	-229.663	550.132	165.133	-224.508	475.91	157.367	-162.374	507.149	180.443	-182.849	542.229	164.72	-189.198	507.687	168.337	-134.777	550.476	161.402	-147.259	612.993	60.829	106.391	661.689	107.785	92.111
867	5.77333	417.384	147.575	-246.095	494.154	237.493	-305.136	499.298	169.591	-335.188	521.843	159.534	-328.729	538.846	143.643	-305.991	490.36	227.067	-290.316	501.63	170.698	-318.403	526.423	164.747	-308.761	543.662	149.29	-290.334	489.903	214.29	-267.148	506.109	179.908	-288.782	534.052	176.084	-280.397	551.211	158.16	-268.603	429.273	150.316	-223.882	448.366	152.724	-194.121	495.222	193.64	-228.452	517.936	188.417	-231.143	530.208	177.626	-229.658	550.14	165.198	-224.505	475.945	157.427	-162.346	507.15	180.484	-182.842	542.241	164.778	-189.18	507.711	168.4	-134.757	550.498	161.466	-147.24	613.019	60.837	106.393	661.717	107.803	92.112
868	5.78	417.356	147.601	-246.016	493.836	237.384	-305.301	499.249	169.607	-335.166	521.834	159.569	-328.711	538.844	143.702	-305.993	490.128	226.97	-290.442	501.595	170.739	-318.4	526.41	164.781	-308.752	543.662	149.347	-290.315	489.729	214.27	-267.218	506.08	179.947	-288.779	534.033	176.135	-280.399	551.203	158.232	-268.588	429.242	150.356	-223.827	448.366	152.785	-194.073	495.17	193.672	-228.455	517.908	188.466	-231.121	530.196	177.658	-229.649	550.141	165.263	-224.499	475.98	157.49	-162.302	507.158	180.539	-182.828	542.264	164.858	-189.188	507.734	168.475	-134.731	550.54	161.558	-147.243	613.038	60.851	106.395	661.746	107.81	92.111
869	5.78667	417.3	147.634	-245.94	493.43	237.205	-305.454	499.201	169.628	-335.157	521.815	159.603	-328.711	538.831	143.758	-305.976	489.828	226.823	-290.55	501.544	170.763	-318.391	526.397	164.817	-308.753	543.649	149.419	-290.309	489.537	214.222	-267.3	506.024	179.98	-288.766	534.005	176.192	-280.405	551.201	158.305	-268.587	429.209	150.395	-223.752	448.366	152.837	-194.012	495.125	193.721	-228.477	517.871	188.52	-231.11	530.17	177.709	-229.645	550.127	165.33	-224.479	476.017	157.56	-162.267	507.152	180.595	-182.813	542.279	164.946	-189.197	507.764	168.549	-134.709	550.564	161.625	-147.228	613.066	60.859	106.402	661.778	107.826	92.122
870	5.79333	417.25	147.652	-245.844	493.022	237.02	-305.609	499.134	169.643	-335.142	521.804	159.635	-328.699	538.816	143.805	-305.967	489.498	226.702	-290.676	501.481	170.771	-318.378	526.384	164.857	-308.75	543.642	149.485	-290.306	489.325	214.175	-267.36	505.984	180.007	-288.751	533.984	176.242	-280.408	551.181	158.378	-268.587	429.174	150.427	-223.679	448.372	152.89	-193.953	495.046	193.752	-228.476	517.826	188.569	-231.103	530.141	177.753	-229.635	550.118	165.402	-224.48	476.051	157.627	-162.226	507.147	180.653	-182.808	542.283	165.022	-189.197	507.802	168.641	-134.68	550.594	161.712	-147.208	613.089	60.873	106.401	661.803	107.84	92.121
871	5.8	417.167	147.657	-245.733	492.669	236.953	-305.72	499.069	169.646	-335.132	521.778	159.667	-328.68	538.809	143.862	-305.963	489.212	226.652	-290.761	501.417	170.774	-318.369	526.36	164.885	-308.741	543.625	149.546	-290.3	489.137	214.164	-267.385	505.911	180.034	-288.74	533.959	176.274	-280.407	551.161	158.434	-268.575	429.13	150.442	-223.597	448.364	152.926	-193.886	494.979	193.772	-228.471	517.78	188.586	-231.094	530.09	177.803	-229.642	550.103	165.455	-224.47	476.083	157.684	-162.17	507.15	180.713	-182.792	542.278	165.096	-189.181	507.823	168.703	-134.652	550.608	161.761	-147.188	613.112	60.887	106.397	661.836	107.848	92.12
872	5.80667	417.12	147.67	-245.639	492.339	236.987	-305.723	499.018	169.651	-335.116	521.757	159.703	-328.677	538.783	143.917	-305.96	488.949	226.687	-290.751	501.364	170.782	-318.358	526.34	164.913	-308.734	543.592	149.609	-290.292	489.009	214.21	-267.367	505.865	180.059	-288.74	533.937	176.3	-280.398	551.125	158.491	-268.568	429.078	150.473	-223.532	448.352	152.957	-193.823	494.929	193.783	-228.435	517.74	188.617	-231.085	530.062	177.841	-229.638	550.084	165.505	-224.461	476.094	157.722	-162.131	507.137	180.739	-182.783	542.272	165.157	-189.171	507.833	168.752	-134.63	550.611	161.814	-147.172	613.128	60.891	106.403	661.859	107.855	92.128
873	5.81333	417.077	147.694	-245.562	492.053	237.031	-305.722	498.975	169.676	-335.096	521.71	159.727	-328.658	538.741	143.973	-305.941	488.743	226.738	-290.742	501.336	170.812	-318.335	526.294	164.932	-308.713	543.556	149.661	-290.282	488.846	214.3	-267.306	505.841	180.102	-288.725	533.906	176.32	-280.394	551.097	158.53	-268.567	429.052	150.492	-223.464	448.345	152.993	-193.766	494.901	193.824	-228.391	517.714	188.665	-231.074	530.043	177.875	-229.614	550.066	165.535	-224.457	476.1	157.769	-162.086	507.124	180.758	-182.756	542.257	165.197	-189.166	507.835	168.784	-134.6	550.615	161.855	-147.152	613.159	60.905	106.403	661.896	107.869	92.122
874	5.82	417.05	147.737	-245.511	491.683	237.048	-305.727	498.945	169.735	-335.078	521.656	159.756	-328.64	538.663	144.019	-305.925	488.514	226.788	-290.735	501.313	170.858	-318.311	526.249	164.967	-308.698	543.482	149.701	-290.275	488.694	214.371	-267.26	505.831	180.173	-288.703	533.87	176.344	-280.38	551.045	158.554	-268.551	429.031	150.527	-223.419	448.33	153.031	-193.717	494.878	193.882	-228.346	517.694	188.717	-231.047	530.03	177.917	-229.599	550.055	165.572	-224.443	476.122	157.8	-162.041	507.123	180.792	-182.736	542.258	165.227	-189.158	507.848	168.822	-134.574	550.615	161.876	-147.129	613.189	60.903	106.406	661.914	107.866	92.137
875	5.82667	416.924	147.942	-245.483	491.292	237.073	-305.759	498.919	169.845	-335.051	521.598	159.783	-328.615	538.579	144.073	-305.916	488.226	226.839	-290.731	501.306	170.931	-318.283	526.204	165.007	-308.673	543.407	149.738	-290.258	488.504	214.449	-267.193	505.819	180.2	-288.706	533.838	176.382	-280.362	550.996	158.605	-268.542	429.012	150.589	-223.368	448.321	153.084	-193.676	494.846	193.926	-228.294	517.664	188.769	-231.017	530.017	177.955	-229.573	550.043	165.602	-224.432	476.133	157.825	-161.992	507.126	180.81	-182.707	542.252	165.258	-189.134	507.856	168.847	-134.549	550.626	161.898	-147.12	613.22	60.9	106.417	661.944	107.871	92.136
876	5.83333	416.903	147.997	-245.435	490.917	237.139	-305.752	498.935	169.941	-335.052	521.56	159.831	-328.601	538.518	144.123	-305.903	487.897	226.91	-290.695	501.293	171.033	-318.27	526.169	165.06	-308.654	543.358	149.776	-290.24	488.314	214.528	-267.114	505.813	180.282	-288.681	533.812	176.428	-280.34	550.943	158.657	-268.53	428.98	150.644	-223.316	448.316	153.132	-193.626	494.81	193.96	-228.241	517.656	188.81	-230.976	530.002	177.992	-229.551	550.03	165.631	-224.422	476.151	157.863	-161.954	507.127	180.822	-182.669	542.254	165.276	-189.124	507.866	168.863	-134.522	550.621	161.919	-147.103	613.242	60.895	106.432	661.968	107.869	92.153
877	5.84	416.853	148.065	-245.396	490.557	237.187	-305.752	498.939	170.016	-335.032	521.537	159.879	-328.568	538.474	144.196	-305.91	487.59	226.974	-290.657	501.298	171.127	-318.251	526.145	165.119	-308.637	543.322	149.826	-290.231	488.152	214.643	-267.035	505.82	180.356	-288.655	533.796	176.471	-280.317	550.913	158.714	-268.511	428.96	150.702	-223.258	448.301	153.175	-193.579	494.792	193.992	-228.19	517.638	188.843	-230.943	529.986	178.028	-229.517	550.018	165.674	-224.406	476.164	157.881	-161.913	507.112	180.833	-182.632	542.251	165.306	-189.112	507.869	168.879	-134.495	550.64	161.931	-147.086	613.256	60.887	106.436	661.983	107.862	92.15
878	5.84667	416.925	147.976	-245.321	490.142	237.224	-305.735	498.96	170.08	-335.02	521.513	159.929	-328.551	538.451	144.263	-305.89	487.306	227.035	-290.621	501.321	171.211	-318.238	526.131	165.167	-308.62	543.301	149.92	-290.215	488.012	214.742	-266.971	505.838	180.481	-288.615	533.779	176.524	-280.297	550.889	158.784	-268.502	428.923	150.745	-223.212	448.289	153.211	-193.537	494.764	194.028	-228.144	517.624	188.885	-230.884	529.97	178.066	-229.478	550.004	165.718	-224.387	476.169	157.899	-161.88	507.103	180.842	-182.605	542.252	165.335	-189.094	507.865	168.895	-134.467	550.62	161.947	-147.061	613.272	60.882	106.45	662.009	107.853	92.156
879	5.85333	416.895	148.009	-245.28	489.773	237.242	-305.775	498.987	170.132	-335.003	521.469	159.986	-328.529	538.435	144.341	-305.877	487.027	227.063	-290.605	501.349	171.292	-318.239	526.102	165.22	-308.606	543.287	149.993	-290.206	487.849	214.821	-266.914	505.863	180.561	-288.589	533.756	176.57	-280.279	550.88	158.843	-268.489	428.912	150.778	-223.174	448.275	153.242	-193.495	494.739	194.063	-228.105	517.6	188.92	-230.845	529.963	178.108	-229.457	549.982	165.763	-224.373	476.183	157.91	-161.839	507.086	180.862	-182.558	542.242	165.36	-189.074	507.875	168.899	-134.445	550.622	161.96	-147.046	613.298	60.874	106.461	662.035	107.852	92.148
880	5.86	416.876	148.026	-245.244	489.363	237.243	-305.817	499.015	170.177	-334.998	521.426	160.043	-328.522	538.411	144.408	-305.869	486.678	227.072	-290.618	501.378	171.343	-318.228	526.06	165.256	-308.586	543.26	150.068	-290.198	487.64	214.883	-266.877	505.884	180.632	-288.568	533.721	176.616	-280.26	550.857	158.895	-268.474	428.891	150.796	-223.138	448.255	153.27	-193.462	494.697	194.09	-228.064	517.569	188.956	-230.786	529.938	178.15	-229.428	549.969	165.802	-224.354	476.184	157.931	-161.815	507.078	180.88	-182.532	542.229	165.389	-189.044	507.875	168.916	-134.424	550.625	161.976	-147.033	613.296	60.857	106.465	662.052	107.841	92.149
881	5.86667	416.846	148.042	-245.196	488.914	237.174	-305.931	499.047	170.201	-334.991	521.373	160.088	-328.5	538.365	144.451	-305.851	486.318	227.026	-290.667	501.405	171.383	-318.225	526.015	165.286	-308.568	543.223	150.109	-290.186	487.426	214.909	-266.871	505.904	180.702	-288.574	533.685	176.661	-280.249	550.826	158.933	-268.462	428.882	150.815	-223.103	448.247	153.284	-193.42	494.656	194.154	-228.003	517.546	188.999	-230.743	529.918	178.176	-229.404	549.942	165.845	-224.34	476.192	157.948	-161.778	507.075	180.914	-182.505	542.225	165.413	-189.033	507.882	168.929	-134.401	550.628	161.99	-147.013	613.319	60.837	106.469	662.067	107.835	92.156
882	5.87333	416.822	148.045	-245.151	488.367	237.004	-306.075	499.064	170.199	-334.991	521.32	160.116	-328.492	538.313	144.48	-305.832	485.929	226.916	-290.765	501.428	171.409	-318.223	525.979	165.306	-308.556	543.179	150.134	-290.175	487.164	214.911	-266.881	505.915	180.767	-288.574	533.643	176.684	-280.247	550.795	158.959	-268.455	428.858	150.813	-223.065	448.235	153.305	-193.384	494.595	194.176	-227.974	517.506	189.022	-230.682	529.895	178.198	-229.382	549.917	165.881	-224.329	476.205	157.979	-161.757	507.062	180.922	-182.475	542.214	165.441	-189.02	507.894	168.95	-134.384	550.637	162.009	-147.001	613.319	60.822	106.48	662.082	107.821	92.159
883	5.88	416.776	148.036	-245.084	487.754	236.755	-306.306	499.075	170.171	-334.974	521.27	160.112	-328.487	538.269	144.489	-305.823	485.451	226.742	-290.917	501.418	171.397	-318.213	525.926	165.32	-308.548	543.14	150.155	-290.176	486.845	214.852	-266.935	505.917	180.793	-288.558	533.607	176.694	-280.236	550.751	158.985	-268.457	428.835	150.811	-223.011	448.228	153.323	-193.334	494.521	194.203	-227.956	517.462	189.04	-230.645	529.848	178.217	-229.372	549.901	165.908	-224.328	476.229	158.011	-161.719	507.046	180.933	-182.452	542.213	165.466	-189.01	507.911	168.971	-134.355	550.66	162.037	-146.991	613.315	60.785	106.484	662.095	107.802	92.151
884	5.88667	416.731	147.996	-244.988	487.014	236.319	-306.587	499.026	170.106	-334.966	521.215	160.084	-328.484	538.23	144.499	-305.816	484.891	226.47	-291.143	501.377	171.36	-318.215	525.881	165.299	-308.543	543.105	150.163	-290.178	486.487	214.724	-267.05	505.888	180.799	-288.556	533.56	176.693	-280.242	550.711	159.002	-268.456	428.806	150.794	-222.943	448.226	153.332	-193.278	494.434	194.222	-227.964	517.397	189.074	-230.611	529.8	178.216	-229.35	549.871	165.932	-224.319	476.263	158.063	-161.679	507.043	180.949	-182.44	542.202	165.498	-189.006	507.976	169.044	-134.34	550.672	162.063	-146.976	613.31	60.76	106.482	662.102	107.771	92.158
885	5.89333	416.677	147.943	-244.9	486.182	235.798	-307.011	498.923	169.998	-334.965	521.165	160.026	-328.487	538.201	144.486	-305.813	484.225	226.039	-291.447	501.28	171.277	-318.202	525.834	165.269	-308.543	543.071	150.157	-290.176	486.029	214.527	-267.242	505.827	180.77	-288.557	533.507	176.671	-280.25	550.683	159.015	-268.462	428.776	150.767	-222.863	448.225	153.339	-193.222	494.313	194.233	-228.003	517.321	189.085	-230.595	529.739	178.212	-229.347	549.848	165.972	-224.316	476.304	158.122	-161.636	507.017	180.977	-182.421	542.206	165.537	-189.006	508.009	169.098	-134.317	550.708	162.113	-146.966	613.318	60.726	106.516	662.108	107.738	92.172
886	5.9	416.612	147.848	-244.79	485.335	235.172	-307.516	498.789	169.843	-334.958	521.107	159.942	-328.484	538.174	144.436	-305.815	483.374	225.498	-291.764	501.172	171.149	-318.188	525.778	165.207	-308.552	543.038	150.131	-290.178	485.51	214.184	-267.502	505.691	180.697	-288.528	533.44	176.637	-280.262	550.657	159.007	-268.467	428.73	150.702	-222.772	448.229	153.33	-193.144	494.153	194.257	-228.055	517.244	189.079	-230.604	529.669	178.196	-229.352	549.819	165.996	-224.323	476.354	158.195	-161.604	507.007	180.993	-182.418	542.192	165.582	-189.002	508.05	169.161	-134.3	550.732	162.157	-146.943	613.304	60.704	106.516	662.12	107.704	92.181
887	5.90667	416.436	147.837	-244.675	484.323	234.29	-308.112	498.624	169.605	-334.957	521.048	159.829	-328.487	538.155	144.382	-305.816	482.6	224.794	-292.226	501.017	170.966	-318.201	525.713	165.113	-308.56	543.011	150.092	-290.179	484.978	213.807	-267.817	505.539	180.562	-288.583	533.406	176.588	-280.256	550.62	158.991	-268.47	428.688	150.604	-222.673	448.226	153.299	-193.063	493.986	194.225	-228.157	517.15	189.063	-230.619	529.587	178.177	-229.378	549.771	166.027	-224.321	476.413	158.256	-161.554	506.991	181.019	-182.424	542.174	165.636	-189.01	508.095	169.225	-134.269	550.746	162.215	-146.912	613.298	60.676	106.529	662.13	107.663	92.185
888	5.91333	416.353	147.659	-244.544	483.24	233.256	-308.677	498.432	169.352	-334.956	520.994	159.68	-328.485	538.14	144.306	-305.81	481.806	224.055	-292.663	500.822	170.731	-318.209	525.656	164.996	-308.565	542.994	150.039	-290.181	484.425	213.337	-268.129	505.375	180.404	-288.6	533.345	176.493	-280.263	550.585	158.963	-268.474	428.636	150.473	-222.585	448.202	153.24	-192.982	493.791	194.13	-228.241	517.039	189.015	-230.639	529.49	178.134	-229.405	549.721	166.036	-224.327	476.453	158.299	-161.503	506.968	181.025	-182.439	542.141	165.683	-189.012	508.127	169.284	-134.238	550.755	162.276	-146.88	613.294	60.656	106.543	662.144	107.635	92.187
889	5.92	416.356	147.243	-244.374	482.335	232.301	-309.223	498.243	169.08	-334.978	520.952	159.527	-328.497	538.126	144.223	-305.815	481.085	223.298	-293.085	500.672	170.469	-318.217	525.57	164.813	-308.57	542.961	149.967	-290.183	483.9	212.861	-268.429	505.224	180.235	-288.589	533.264	176.37	-280.267	550.531	158.912	-268.477	428.598	150.223	-222.451	448.19	153.143	-192.895	493.605	194.014	-228.317	516.898	188.916	-230.67	529.376	178.059	-229.433	549.652	166.013	-224.332	476.488	158.304	-161.449	506.91	180.999	-182.439	542.092	165.7	-189.023	508.145	169.337	-134.212	550.761	162.315	-146.855	613.303	60.633	106.539	662.162	107.604	92.202
890	5.92667	416.147	147.12	-244.263	481.62	231.452	-309.747	498.058	168.681	-334.968	520.903	159.351	-328.514	538.082	144.118	-305.811	480.426	222.548	-293.482	500.525	170.213	-318.274	525.506	164.648	-308.593	542.914	149.875	-290.188	483.429	212.403	-268.705	505.048	179.972	-288.651	533.179	176.249	-280.304	550.472	158.848	-268.483	428.543	149.959	-222.359	448.16	152.999	-192.822	493.439	193.904	-228.408	516.763	188.818	-230.717	529.262	177.965	-229.457	549.563	165.951	-224.353	476.487	158.302	-161.402	506.757	180.981	-182.403	542.047	165.697	-189.032	508.156	169.374	-134.191	550.76	162.353	-146.838	613.3	60.626	106.545	662.185	107.598	92.207
891	5.93333	416.075	146.773	-244.133	480.815	230.566	-310.255	497.883	168.281	-334.964	520.836	159.163	-328.52	538.01	143.991	-305.808	479.753	221.791	-293.86	500.37	169.866	-318.295	525.436	164.498	-308.599	542.84	149.739	-290.196	482.974	211.896	-268.935	504.898	179.717	-288.699	533.078	176.121	-280.333	550.396	158.763	-268.491	428.489	149.713	-222.3	448.125	152.856	-192.756	493.256	193.77	-228.514	516.648	188.694	-230.75	529.167	177.853	-229.499	549.483	165.881	-224.358	476.491	158.272	-161.363	506.694	180.897	-182.445	541.994	165.667	-189.034	508.159	169.394	-134.171	550.75	162.367	-146.812	613.315	60.621	106.558	662.198	107.596	92.212
892	5.94	416.018	146.404	-244.053	479.966	229.617	-310.702	497.678	167.838	-334.962	520.735	158.928	-328.528	537.901	143.813	-305.792	479.073	221.033	-294.219	500.199	169.521	-318.308	525.337	164.314	-308.622	542.747	149.583	-290.187	482.466	211.404	-269.179	504.756	179.5	-288.711	532.976	175.94	-280.377	550.299	158.635	-268.502	428.446	149.47	-222.243	448.101	152.671	-192.701	493.091	193.637	-228.592	516.533	188.559	-230.774	529.066	177.728	-229.523	549.411	165.798	-224.37	476.496	158.222	-161.322	506.63	180.827	-182.463	541.945	165.621	-189.048	508.162	169.388	-134.153	550.736	162.364	-146.807	613.334	60.619	106.565	662.207	107.603	92.204
893	5.94667	415.949	146.125	-243.943	479.063	228.617	-311.127	497.535	167.4	-334.965	520.636	158.692	-328.529	537.813	143.594	-305.788	478.441	220.305	-294.562	500.064	169.122	-318.315	525.226	164.06	-308.634	542.654	149.423	-290.197	482.026	210.931	-269.428	504.626	179.204	-288.758	532.891	175.753	-280.403	550.209	158.485	-268.514	428.402	149.179	-222.167	448.076	152.502	-192.65	492.905	193.468	-228.645	516.413	188.417	-230.817	528.967	177.598	-229.548	549.343	165.701	-224.393	476.508	158.169	-161.294	506.569	180.749	-182.469	541.895	165.556	-189.067	508.161	169.367	-134.15	550.729	162.338	-146.805	613.362	60.611	106.586	662.216	107.614	92.21
894	5.95333	415.887	145.86	-243.907	478.299	227.79	-311.513	497.378	167.008	-334.97	520.538	158.434	-328.525	537.724	143.387	-305.798	477.823	219.602	-294.87	499.938	168.802	-318.332	525.135	163.848	-308.651	542.55	149.211	-290.199	481.545	210.443	-269.622	504.526	179.006	-288.787	532.792	175.584	-280.424	550.116	158.319	-268.54	428.384	148.932	-222.113	448.063	152.359	-192.612	492.737	193.311	-228.709	516.304	188.279	-230.841	528.886	177.473	-229.564	549.272	165.586	-224.409	476.508	158.104	-161.267	506.51	180.665	-182.488	541.842	165.48	-189.081	508.15	169.326	-134.14	550.711	162.303	-146.805	613.372	60.6	106.609	662.234	107.611	92.213
