Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
461	3.06667	429.842	122.307	-236.772	467.631	145.009	-293.499	483.506	163.161	-295.383	509.823	139.966	-282.886	493.498	76.054	-217.558	467.68	149.573	-275.856	485.35	159.758	-279.53	510.25	141.132	-267.038	505.242	88.373	-220.28	465.672	155.94	-248.947	486.435	159.845	-246.623	511.134	149.362	-235.926	522.04	104.193	-222.041	429.677	124.881	-215.327	430.172	128.495	-179.3	467.627	158.723	-203.08	491.661	160.9	-196.525	511.787	148.574	-192.408	526.923	134.72	-184.844	442.841	128.659	-147.013	476.578	152.473	-155.102	515.079	139.432	-154.669	465.93	142.04	-101.414	516.127	134.071	-110.188	543.92	40.802	144.523	600.456	86.966	116.711
462	3.07333	429.873	122.061	-236.769	467.659	144.958	-293.481	483.39	163.192	-295.337	510.099	140.671	-282.845	494.805	76.046	-219.862	467.719	149.464	-275.844	485.249	159.784	-279.48	510.536	141.747	-266.973	506.466	88.656	-221.653	465.676	155.839	-248.914	486.36	159.815	-246.579	511.171	149.645	-235.802	522.821	104.871	-222.277	429.74	124.666	-215.323	430.247	128.286	-179.292	467.611	158.572	-203.06	491.61	160.775	-196.473	511.744	148.552	-192.304	526.902	134.691	-184.713	442.883	128.481	-146.986	476.551	152.373	-155.072	515.054	139.368	-154.609	465.929	141.942	-101.373	516.134	134.03	-110.124	543.91	40.753	144.556	600.477	86.922	116.746
463	3.08	429.909	121.828	-236.762	467.734	144.944	-293.497	483.29	163.217	-295.281	510.425	141.358	-282.793	496.353	76.165	-222.284	467.82	149.291	-275.85	485.13	159.81	-279.467	510.726	142.252	-266.837	507.772	89.025	-223.055	465.746	155.73	-248.824	486.296	159.781	-246.531	511.29	150.045	-235.698	524.045	105.779	-222.626	429.783	124.467	-215.319	430.317	128.081	-179.27	467.566	158.363	-203.082	491.574	160.623	-196.422	511.713	148.516	-192.206	526.839	134.645	-184.531	442.887	128.324	-146.978	476.541	152.232	-155.044	515.037	139.311	-154.547	465.926	141.854	-101.33	516.115	133.96	-110.017	543.914	40.687	144.599	600.485	86.862	116.776
464	3.08667	429.98	121.6	-236.747	467.792	144.909	-293.471	483.233	163.224	-295.234	510.642	141.955	-282.703	497.983	76.331	-224.715	467.867	149.229	-275.819	485.071	159.801	-279.432	510.917	142.813	-266.784	509.197	89.552	-224.404	465.764	155.638	-248.778	486.263	159.721	-246.532	511.328	150.257	-235.555	524.977	106.562	-222.819	429.78	124.271	-215.248	430.366	127.926	-179.284	467.569	158.256	-203.121	491.546	160.491	-196.368	511.695	148.466	-192.118	526.798	134.59	-184.388	442.917	128.214	-146.96	476.515	152.143	-155.027	515.026	139.235	-154.496	465.922	141.762	-101.283	516.12	133.913	-109.968	543.92	40.619	144.649	600.492	86.811	116.821
465	3.09333	430.061	121.406	-236.728	467.84	144.877	-293.444	483.201	163.215	-295.192	510.866	142.558	-282.66	499.668	76.55	-227.116	467.925	149.179	-275.79	485.043	159.795	-279.385	511.076	143.328	-266.728	510.571	90.052	-225.791	465.799	155.57	-248.746	486.228	159.66	-246.475	511.34	150.465	-235.436	525.719	107.113	-222.884	429.84	124.071	-215.253	430.433	127.757	-179.294	467.58	158.13	-203.104	491.544	160.366	-196.319	511.738	148.427	-191.986	526.75	134.521	-184.247	442.948	128.13	-146.946	476.488	152.036	-155	515.023	139.162	-154.43	465.913	141.688	-101.241	516.117	133.87	-109.904	543.886	40.572	144.674	600.502	86.747	116.869
466	3.1	430.145	121.201	-236.737	467.881	144.847	-293.416	483.196	163.182	-295.145	511.08	143.096	-282.603	501.422	76.91	-229.481	467.967	149.137	-275.763	485.031	159.75	-279.331	511.233	143.707	-266.577	511.983	90.53	-227.179	465.848	155.486	-248.703	486.204	159.584	-246.414	511.358	150.616	-235.289	526.81	108.014	-223.048	430.015	123.825	-215.296	430.533	127.597	-179.294	467.596	157.938	-202.995	491.556	160.229	-196.266	511.718	148.363	-191.894	526.705	134.441	-184.098	442.965	128.041	-146.942	476.469	151.945	-154.983	515.022	139.056	-154.367	465.9	141.587	-101.191	516.119	133.816	-109.85	543.92	40.502	144.74	600.505	86.687	116.922
467	3.10667	430.213	120.992	-236.74	467.934	144.83	-293.386	483.195	163.139	-295.1	511.294	143.607	-282.504	503.327	77.424	-231.909	468.021	149.103	-275.737	485.026	159.7	-279.297	511.399	144.082	-266.485	513.602	91.289	-228.753	465.93	155.443	-248.671	486.215	159.5	-246.356	511.427	150.843	-235.168	527.682	108.854	-223.028	430.074	123.691	-215.308	430.618	127.448	-179.302	467.596	157.783	-202.942	491.531	160.081	-196.205	511.696	148.296	-191.8	526.654	134.345	-183.951	442.945	127.887	-146.93	476.465	151.865	-154.954	514.996	138.966	-154.289	465.9	141.536	-101.158	516.133	133.75	-109.811	543.909	40.434	144.789	600.512	86.621	116.983
468	3.11333	430.275	120.789	-236.733	467.975	144.824	-293.36	483.182	163.07	-295.061	511.496	144.163	-282.453	505.506	78.176	-234.502	468.051	149.077	-275.709	485.018	159.579	-279.256	511.55	144.492	-266.396	515.403	92.191	-230.301	465.965	155.38	-248.637	486.207	159.412	-246.329	511.443	150.997	-235.025	528.648	109.861	-222.962	430.06	123.564	-215.265	430.685	127.293	-179.31	467.599	157.685	-202.964	491.519	159.94	-196.164	511.683	148.222	-191.704	526.604	134.244	-183.779	442.963	127.82	-146.946	476.475	151.725	-154.886	514.982	138.864	-154.201	465.898	141.473	-101.118	516.155	133.781	-109.744	543.898	40.375	144.823	600.5	86.514	117.018
469	3.12	430.344	120.626	-236.733	468.007	144.789	-293.313	483.193	162.974	-295.029	511.663	144.686	-282.364	508.197	79.23	-237.351	468.095	149.034	-275.66	485.02	159.427	-279.221	511.653	144.929	-266.28	517.446	93.292	-231.814	466.006	155.317	-248.596	486.207	159.3	-246.319	511.433	151.174	-234.881	529.591	110.816	-222.758	430.118	123.416	-215.259	430.745	127.165	-179.312	467.591	157.552	-202.908	491.5	159.806	-196.119	511.666	148.125	-191.595	526.586	134.151	-183.623	442.974	127.717	-146.937	476.456	151.62	-154.865	514.968	138.79	-154.137	465.881	141.416	-101.077	516.157	133.705	-109.697	543.915	40.311	144.875	600.516	86.451	117.054
470	3.12667	430.389	120.495	-236.737	468.031	144.772	-293.295	483.19	162.86	-295.002	511.771	145.238	-282.184	511.564	80.769	-240.346	468.12	148.994	-275.629	485.034	159.298	-279.198	511.747	145.349	-266.157	519.636	94.634	-233.213	466.003	155.201	-248.546	486.229	159.163	-246.29	511.45	151.321	-234.741	530.635	111.882	-222.407	430.158	123.282	-215.244	430.794	127.044	-179.332	467.589	157.409	-202.873	491.491	159.688	-196.071	511.652	148.032	-191.504	526.538	134.018	-183.463	442.972	127.626	-146.924	476.423	151.52	-154.826	514.954	138.713	-154.091	465.858	141.34	-101.034	516.145	133.632	-109.643	543.926	40.246	144.931	600.525	86.384	117.098
471	3.13333	430.435	120.427	-236.731	468.051	144.711	-293.264	483.186	162.736	-294.986	511.942	145.811	-282.084	515.504	83.021	-243.537	468.064	149.052	-275.57	485.08	159.161	-279.13	511.913	145.788	-266.065	522.16	96.313	-234.385	466.002	155.116	-248.506	486.22	159.024	-246.253	511.456	151.498	-234.583	531.48	112.758	-222.064	430.2	123.172	-215.231	430.846	126.942	-179.332	467.597	157.272	-202.846	491.47	159.571	-196.035	511.624	147.931	-191.41	526.509	133.892	-183.315	442.978	127.533	-146.916	476.404	151.418	-154.804	514.922	138.61	-154.042	465.841	141.272	-100.985	516.138	133.562	-109.605	543.943	40.184	144.987	600.53	86.323	117.138
472	3.14	430.457	120.315	-236.707	468.036	144.7	-293.232	483.178	162.62	-294.956	512.07	146.399	-281.97	519.583	85.826	-246.338	468.042	149.037	-275.535	485.061	159.058	-279.102	512.038	146.233	-265.962	524.607	98.137	-235.39	465.987	155.043	-248.463	486.186	158.908	-246.168	511.521	151.803	-234.432	532.226	113.594	-221.659	430.232	123.075	-215.227	430.903	126.844	-179.351	467.604	157.149	-202.83	491.465	159.409	-195.969	511.603	147.844	-191.331	526.506	133.774	-183.196	443.04	127.446	-146.871	476.331	151.273	-154.827	514.901	138.524	-153.994	465.829	141.187	-100.952	516.132	133.481	-109.567	543.932	40.159	145.018	600.525	86.256	117.163
473	3.14667	430.475	120.272	-236.707	467.99	144.724	-293.217	483.113	162.564	-294.906	512.224	147.051	-281.868	523.563	88.896	-248.493	468.07	148.914	-275.543	484.986	159.006	-279.1	512.084	146.684	-265.825	526.951	99.945	-236.014	465.949	155.005	-248.422	486.159	158.818	-246.135	511.518	151.977	-234.28	532.906	114.325	-221.235	430.263	123.021	-215.208	431.003	126.726	-179.327	467.604	157.031	-202.817	491.438	159.268	-195.923	511.586	147.748	-191.256	526.501	133.682	-183.102	443.014	127.304	-146.892	476.324	151.192	-154.813	514.86	138.43	-153.945	465.819	141.101	-100.931	516.128	133.391	-109.534	543.91	40.105	145.057	600.53	86.196	117.189
474	3.15333	430.503	120.237	-236.707	467.929	144.785	-293.182	483.06	162.55	-294.877	512.316	147.77	-281.737	527.089	91.767	-249.949	467.987	148.959	-275.519	484.925	158.976	-279.087	512.163	147.233	-265.739	529.091	101.719	-236.463	465.897	154.971	-248.369	486.114	158.746	-246.107	511.514	152.166	-234.137	533.611	115.049	-220.876	430.292	122.972	-215.206	431.079	126.61	-179.322	467.592	156.94	-202.829	491.402	159.138	-195.876	511.517	147.532	-191.12	526.496	133.596	-183.015	443.017	127.217	-146.892	476.31	151.049	-154.769	514.831	138.333	-153.91	465.805	141.006	-100.898	516.101	133.201	-109.543	543.918	40.067	145.092	600.529	86.131	117.225
475	3.16	430.548	120.203	-236.724	467.844	144.897	-293.155	482.954	162.553	-294.835	512.389	148.458	-281.588	530.244	94.564	-250.9	467.912	149.004	-275.479	484.864	158.967	-279.056	512.253	147.757	-265.624	530.975	103.361	-236.77	465.838	154.968	-248.316	486.053	158.681	-246.062	511.5	152.398	-233.996	534.355	115.833	-220.54	430.327	122.913	-215.222	431.158	126.51	-179.315	467.544	156.833	-202.752	491.379	159.027	-195.833	511.487	147.458	-191.044	526.436	133.522	-182.89	443.035	127.124	-146.891	476.286	150.941	-154.742	514.807	138.228	-153.896	465.818	140.911	-100.873	516.093	133.093	-109.505	543.895	40.028	145.119	600.523	86.071	117.236
476	3.16667	430.59	120.138	-236.74	467.687	145	-293.105	482.89	162.572	-294.789	512.514	149.221	-281.504	533.051	97.217	-251.515	467.85	149.082	-275.48	484.794	158.966	-279.018	512.291	148.26	-265.474	532.875	105.028	-237.019	465.714	154.932	-248.287	486.004	158.655	-246.035	511.472	152.611	-233.846	535.063	116.704	-220.13	430.369	122.869	-215.229	431.215	126.416	-179.327	467.51	156.734	-202.697	491.333	158.937	-195.78	511.451	147.409	-190.968	526.375	133.492	-182.772	443.034	127.017	-146.894	476.262	150.843	-154.705	514.757	138.144	-153.87	465.818	140.796	-100.846	516.087	133.005	-109.501	543.892	39.994	145.156	600.523	86.005	117.264
477	3.17333	430.66	120.097	-236.786	467.601	145.151	-293.08	482.82	162.623	-294.734	512.566	149.849	-281.335	535.626	99.746	-251.873	467.779	149.165	-275.436	484.758	158.974	-278.98	512.361	148.794	-265.355	534.645	106.767	-237.13	465.654	154.95	-248.234	485.958	158.605	-245.982	511.453	152.875	-233.697	535.69	117.473	-219.705	430.425	122.802	-215.259	431.217	126.282	-179.394	467.472	156.67	-202.659	491.284	158.862	-195.722	511.416	147.381	-190.888	526.294	133.46	-182.635	443.015	126.896	-146.902	476.225	150.767	-154.685	514.707	138.08	-153.842	465.798	140.695	-100.836	516.083	132.918	-109.486	543.864	39.972	145.164	600.513	85.907	117.283
478	3.18	430.739	120.052	-236.824	467.549	145.338	-293.067	482.785	162.658	-294.689	512.589	150.453	-281.185	538.002	102.318	-252.04	467.677	149.3	-275.396	484.723	159.008	-278.933	512.484	149.339	-265.237	536.282	108.559	-237.103	465.584	154.991	-248.174	485.921	158.597	-245.951	511.419	153.122	-233.555	536.428	118.433	-219.369	430.488	122.73	-215.277	431.318	126.18	-179.408	467.401	156.57	-202.559	491.253	158.794	-195.655	511.377	147.373	-190.801	526.207	133.469	-182.504	443.025	126.788	-146.911	476.182	150.689	-154.654	514.654	138.027	-153.808	465.79	140.589	-100.809	516.059	132.796	-109.428	543.883	39.931	145.201	600.504	85.854	117.293
479	3.18667	430.826	119.999	-236.877	467.556	145.538	-293.074	482.741	162.697	-294.638	512.618	151.048	-281.076	540.184	104.795	-252.036	467.596	149.424	-275.299	484.689	159.04	-278.896	512.545	149.826	-265.084	537.733	110.32	-236.892	465.537	155.042	-248.115	485.897	158.603	-245.911	511.394	153.36	-233.404	537.203	119.56	-219.034	430.55	122.65	-215.312	431.401	126.081	-179.453	467.372	156.495	-202.516	491.203	158.741	-195.605	511.321	147.375	-190.71	526.082	133.486	-182.372	443.033	126.681	-146.934	476.135	150.604	-154.621	514.594	137.979	-153.778	465.761	140.492	-100.787	516.081	132.821	-109.395	543.863	39.915	145.203	600.521	85.834	117.309
480	3.19333	430.924	119.944	-236.928	467.502	145.696	-293.046	482.708	162.732	-294.594	512.704	151.627	-280.904	542.206	107.394	-251.972	467.547	149.571	-275.256	484.663	159.069	-278.854	512.63	150.45	-264.983	539.041	112.123	-236.642	465.5	155.097	-248.065	485.875	158.599	-245.879	511.352	153.631	-233.262	537.877	120.637	-218.613	430.633	122.582	-215.355	431.483	125.983	-179.491	467.36	156.444	-202.498	491.164	158.701	-195.556	511.263	147.367	-190.606	525.944	133.516	-182.241	443.035	126.577	-146.964	476.092	150.52	-154.585	514.526	137.907	-153.755	465.735	140.392	-100.774	516.067	132.75	-109.374	543.868	39.888	145.209	600.5	85.75	117.303
481	3.2	431.031	119.891	-236.992	467.456	145.888	-293.046	482.687	162.767	-294.562	512.783	152.515	-280.73	544.307	110.195	-251.727	467.5	149.721	-275.217	484.652	159.11	-278.816	512.68	150.959	-264.884	540.454	114.137	-236.363	465.488	155.137	-248.027	485.854	158.59	-245.855	511.276	153.904	-233.119	538.543	121.872	-218.179	430.725	122.502	-215.412	431.547	125.87	-179.568	467.378	156.436	-202.436	491.118	158.673	-195.546	511.2	147.364	-190.526	525.86	133.512	-182.152	443.045	126.483	-146.986	476.061	150.437	-154.563	514.442	137.844	-153.725	465.721	140.312	-100.765	516.049	132.671	-109.362	543.892	39.841	145.244	600.497	85.71	117.316
482	3.20667	431.125	119.811	-237.045	467.373	146.06	-292.997	482.68	162.81	-294.528	512.809	152.949	-280.64	546.305	113.174	-251.356	467.585	149.846	-275.32	484.644	159.127	-278.788	512.719	151.413	-264.759	541.883	116.289	-236.067	465.476	155.172	-247.991	485.837	158.557	-245.828	511.247	154.203	-232.979	539.185	123.255	-217.729	430.819	122.434	-215.465	431.645	125.767	-179.619	467.371	156.399	-202.443	491.076	158.624	-195.507	511.071	147.387	-190.482	525.662	133.559	-181.971	443.061	126.414	-147.012	476.032	150.368	-154.549	514.366	137.79	-153.717	465.709	140.241	-100.767	516.047	132.614	-109.345	543.879	39.82	145.239	600.487	85.666	117.329
483	3.21333	431.239	119.721	-237.089	467.347	146.202	-292.99	482.675	162.819	-294.515	512.915	153.532	-280.472	548.22	116.145	-250.889	467.578	149.923	-275.295	484.635	159.121	-278.765	512.768	152.059	-264.608	543.194	118.49	-235.619	465.478	155.201	-247.978	485.819	158.54	-245.818	511.165	154.469	-232.833	539.889	124.69	-217.104	430.9	122.36	-215.512	431.734	125.657	-179.665	467.358	156.357	-202.441	491.022	158.576	-195.476	510.987	147.416	-190.384	525.487	133.631	-181.805	443.07	126.342	-147.045	475.991	150.296	-154.525	514.282	137.761	-153.69	465.688	140.166	-100.759	516.037	132.571	-109.33	543.893	39.784	145.251	600.481	85.638	117.329
484	3.22	431.36	119.591	-237.146	467.395	146.305	-293.018	482.648	162.789	-294.499	512.913	154.21	-280.34	549.899	119.032	-250.31	467.492	149.985	-275.208	484.733	159.023	-278.891	512.761	152.452	-264.45	544.579	120.808	-235.218	465.46	155.206	-247.953	485.811	158.51	-245.803	511.065	154.771	-232.69	540.512	126.229	-216.535	430.992	122.249	-215.565	431.795	125.554	-179.717	467.344	156.299	-202.43	490.958	158.526	-195.45	510.891	147.463	-190.29	525.332	133.742	-181.66	443.089	126.234	-147.067	475.949	150.234	-154.524	514.214	137.763	-153.659	465.678	140.105	-100.764	516.031	132.541	-109.308	543.893	39.763	145.262	600.464	85.601	117.349
485	3.22667	431.456	119.452	-237.215	467.323	146.336	-292.977	482.626	162.781	-294.48	512.948	154.877	-280.145	551.379	121.844	-249.69	467.497	150.007	-275.212	484.72	159.012	-278.868	512.66	152.917	-264.303	545.696	123.03	-234.685	465.461	155.169	-247.942	485.795	158.487	-245.794	510.988	155.088	-232.546	541.114	127.708	-215.932	431.076	122.125	-215.622	431.864	125.443	-179.775	467.333	156.25	-202.464	490.921	158.48	-195.385	510.78	147.53	-190.181	525.163	133.904	-181.486	443.103	126.109	-147.095	475.885	150.165	-154.514	514.12	137.77	-153.621	465.653	140.024	-100.76	516.025	132.526	-109.276	543.856	39.747	145.24	600.456	85.579	117.35
486	3.23333	431.562	119.274	-237.273	467.341	146.36	-292.975	482.634	162.804	-294.466	512.982	155.625	-280.006	552.578	124.462	-249.12	467.519	150.014	-275.2	484.702	159.024	-278.847	512.668	153.479	-264.146	546.589	125.189	-234.151	465.474	155.142	-247.93	485.776	158.486	-245.79	510.915	155.483	-232.41	541.557	129.204	-215.365	431.197	121.961	-215.685	431.938	125.309	-179.841	467.316	156.199	-202.48	490.852	158.459	-195.365	510.671	147.611	-190.081	524.997	134.03	-181.343	443.126	126.006	-147.129	475.852	150.112	-154.508	514.035	137.789	-153.588	465.634	139.965	-100.766	516.022	132.511	-109.242	543.84	39.704	145.254	600.45	85.552	117.361
487	3.24	431.707	119.103	-237.336	467.37	146.423	-292.978	482.556	162.927	-294.366	513.067	156.26	-279.845	553.445	127.118	-248.645	467.533	150.023	-275.145	484.672	159.184	-278.759	512.666	153.99	-264	547.203	127.196	-233.681	465.507	155.13	-247.917	485.755	158.511	-245.764	510.837	155.824	-232.258	541.897	130.63	-214.851	431.306	121.796	-215.758	432.036	125.165	-179.913	467.307	156.15	-202.488	490.801	158.441	-195.342	510.579	147.677	-189.994	524.834	134.164	-181.211	443.137	125.904	-147.162	475.813	150.076	-154.5	513.962	137.835	-153.563	465.62	139.891	-100.762	516.025	132.502	-109.216	543.837	39.689	145.255	600.447	85.525	117.385
488	3.24667	432.042	118.823	-237.376	467.405	146.535	-292.969	482.481	163.095	-294.326	513.092	156.992	-279.703	554.01	129.426	-248.137	467.567	150.13	-275.135	484.631	159.305	-278.699	512.719	154.619	-263.845	547.683	129.101	-233.26	465.521	155.152	-247.893	485.727	158.568	-245.714	510.803	156.142	-232.091	542.155	131.974	-214.382	431.44	121.662	-215.84	432.152	125.035	-179.977	467.315	156.111	-202.498	490.77	158.429	-195.311	510.475	147.8	-189.929	524.698	134.322	-181.085	443.166	125.82	-147.212	475.779	149.976	-154.519	513.898	137.87	-153.533	465.613	139.837	-100.772	516.026	132.483	-109.197	543.816	39.675	145.263	600.454	85.504	117.39
489	3.25333	432.212	118.687	-237.457	467.439	146.721	-292.96	482.434	163.322	-294.262	513.18	157.635	-279.507	554.471	131.661	-247.704	467.598	150.295	-275.086	484.599	159.505	-278.639	512.748	155.154	-263.702	548.028	130.865	-232.845	465.547	155.243	-247.858	485.693	158.681	-245.665	510.799	156.505	-231.926	542.293	133.21	-213.899	431.588	121.535	-215.915	432.305	124.904	-180.045	467.319	156.098	-202.483	490.723	158.405	-195.256	510.425	147.874	-189.852	524.568	134.458	-180.996	443.203	125.718	-147.267	475.758	149.934	-154.509	513.828	137.897	-153.513	465.609	139.782	-100.776	516.04	132.452	-109.177	543.824	39.656	145.287	600.441	85.487	117.399
490	3.26	432.383	118.594	-237.536	467.472	147.022	-292.933	482.396	163.627	-294.198	513.314	158.266	-279.327	554.759	133.676	-247.228	467.608	150.537	-275.063	484.611	159.789	-278.588	512.876	155.721	-263.591	548.271	132.56	-232.418	465.575	155.376	-247.812	485.689	158.827	-245.596	510.735	156.808	-231.838	542.391	134.452	-213.445	431.741	121.431	-215.997	432.432	124.81	-180.125	467.302	155.993	-202.395	490.709	158.431	-195.203	510.381	147.934	-189.756	524.46	134.576	-180.865	443.242	125.636	-147.319	475.747	149.899	-154.484	513.775	137.916	-153.494	465.607	139.711	-100.786	516.047	132.427	-109.156	543.821	39.64	145.294	600.44	85.479	117.398
491	3.26667	432.574	118.528	-237.621	467.464	147.357	-292.917	482.423	163.921	-294.116	513.371	158.824	-279.203	554.912	135.563	-246.812	467.614	150.807	-275.029	484.5	160.037	-278.483	512.95	156.18	-263.474	548.398	134.156	-232.015	465.596	155.512	-247.747	485.681	158.979	-245.532	510.723	157.05	-231.705	542.465	135.601	-213.01	431.882	121.372	-216.064	432.55	124.733	-180.188	467.315	156.007	-202.355	490.687	158.45	-195.14	510.341	148.019	-189.667	524.355	134.785	-180.731	443.286	125.568	-147.367	475.736	149.866	-154.453	513.735	137.935	-153.463	465.614	139.655	-100.79	516.067	132.401	-109.148	543.815	39.619	145.302	600.446	85.454	117.414
492	3.27333	432.707	118.535	-237.685	467.443	147.632	-292.885	482.385	164.216	-294.025	513.479	159.383	-279.045	554.942	137.387	-246.458	467.624	151.07	-274.994	484.479	160.25	-278.424	513.003	156.614	-263.328	548.476	135.657	-231.643	465.6	155.689	-247.685	485.68	159.148	-245.481	510.747	157.377	-231.587	542.465	136.698	-212.566	431.977	121.37	-216.118	432.647	124.695	-180.247	467.324	156.033	-202.31	490.676	158.486	-195.081	510.298	148.094	-189.591	524.235	135.017	-180.588	443.324	125.52	-147.416	475.727	149.85	-154.433	513.695	137.978	-153.432	465.631	139.605	-100.78	516.05	132.296	-109.177	543.798	39.611	145.296	600.453	85.43	117.427
493	3.28	432.793	118.622	-237.733	467.485	147.955	-292.852	482.34	164.458	-293.954	513.496	159.865	-278.908	554.966	139.269	-246.085	467.616	151.301	-274.956	484.475	160.48	-278.372	513.043	157.046	-263.19	548.463	137.127	-231.279	465.614	155.867	-247.629	485.671	159.306	-245.411	510.734	157.628	-231.466	542.454	137.804	-212.159	432.079	121.431	-216.151	432.746	124.688	-180.29	467.333	156.066	-202.271	490.66	158.525	-195.022	510.274	148.181	-189.491	524.138	135.244	-180.449	443.373	125.494	-147.449	475.727	149.842	-154.399	513.664	138.019	-153.408	465.64	139.547	-100.779	516.092	132.374	-109.113	543.793	39.616	145.301	600.461	85.413	117.429
494	3.28667	432.897	118.762	-237.773	467.515	148.223	-292.818	482.352	164.744	-293.881	513.532	160.419	-278.768	554.796	140.943	-245.696	467.657	151.524	-274.925	484.513	160.753	-278.302	513.073	157.485	-263.083	548.374	138.654	-230.923	465.636	156.024	-247.585	485.694	159.461	-245.373	510.74	157.909	-231.371	542.38	138.933	-211.748	432.148	121.521	-216.185	432.838	124.712	-180.313	467.349	156.12	-202.227	490.655	158.58	-194.966	510.226	148.255	-189.395	524.036	135.503	-180.302	443.411	125.48	-147.472	475.725	149.844	-154.366	513.626	138.062	-153.372	465.655	139.516	-100.778	516.105	132.362	-109.094	543.824	39.595	145.319	600.469	85.402	117.442
495	3.29333	432.986	118.934	-237.797	467.533	148.399	-292.779	482.363	165.01	-293.818	513.616	160.819	-278.611	554.606	142.577	-245.33	467.71	151.72	-274.88	484.489	160.948	-278.256	513.109	157.897	-262.976	548.294	140.097	-230.545	465.675	156.162	-247.532	485.716	159.583	-245.33	510.73	158.137	-231.266	542.211	139.957	-211.308	432.207	121.647	-216.218	432.92	124.755	-180.331	467.36	156.189	-202.193	490.647	158.647	-194.909	510.158	148.37	-189.328	523.83	135.696	-180.232	443.438	125.486	-147.481	475.729	149.868	-154.341	513.615	138.115	-153.343	465.666	139.503	-100.771	516.123	132.363	-109.089	543.82	39.601	145.318	600.492	85.373	117.448
496	3.3	433.044	119.082	-237.816	467.569	148.549	-292.752	482.379	165.17	-293.77	513.681	161.246	-278.491	554.487	144.007	-244.981	467.718	151.875	-274.852	484.44	161.108	-278.174	513.176	158.22	-262.85	548.202	141.211	-230.171	465.681	156.27	-247.505	485.722	159.711	-245.294	510.793	158.384	-231.221	542.143	140.827	-210.962	432.243	121.775	-216.232	432.972	124.794	-180.34	467.345	156.249	-202.144	490.617	158.742	-194.861	510.119	148.479	-189.246	523.768	135.974	-180.124	443.457	125.49	-147.487	475.727	149.895	-154.311	513.59	138.184	-153.297	465.681	139.488	-100.756	516.138	132.356	-109.091	543.824	39.593	145.319	600.517	85.364	117.446
497	3.30667	433.061	119.211	-237.839	467.56	148.701	-292.746	482.383	165.311	-293.732	513.719	161.573	-278.39	554.517	145.038	-244.631	467.734	151.996	-274.827	484.42	161.266	-278.134	513.239	158.478	-262.774	548.222	142.132	-229.904	465.683	156.383	-247.487	485.71	159.84	-245.266	510.797	158.607	-231.136	542.092	141.455	-210.643	432.252	121.894	-216.241	433.006	124.837	-180.333	467.33	156.325	-202.105	490.595	158.857	-194.824	510.082	148.612	-189.2	523.718	136.167	-180.063	443.475	125.504	-147.489	475.718	149.943	-154.291	513.574	138.261	-153.276	465.688	139.497	-100.745	516.148	132.393	-109.093	543.85	39.6	145.313	600.539	85.355	117.436
498	3.31333	433.068	119.311	-237.831	467.565	148.871	-292.729	482.346	165.458	-293.695	513.786	161.921	-278.324	554.644	145.695	-244.341	467.735	152.126	-274.812	484.394	161.423	-278.106	513.284	158.787	-262.707	548.379	142.769	-229.524	465.671	156.487	-247.435	485.696	159.994	-245.234	510.804	158.794	-231.062	542.166	141.826	-210.403	432.248	121.998	-216.249	433.038	124.877	-180.323	467.311	156.404	-202.071	490.572	158.929	-194.783	510.078	148.742	-189.149	523.653	136.285	-179.986	443.494	125.529	-147.481	475.705	149.996	-154.266	513.55	138.335	-153.245	465.69	139.517	-100.725	516.156	132.435	-109.091	543.86	39.609	145.299	600.541	85.313	117.433
499	3.32	433.056	119.381	-237.829	467.555	149.033	-292.702	482.326	165.641	-293.654	513.867	162.187	-278.271	554.86	146.084	-244.077	467.717	152.257	-274.791	484.402	161.605	-278.069	513.33	159.03	-262.651	548.515	143.065	-229.266	465.649	156.607	-247.402	485.684	160.113	-245.208	510.848	158.964	-231.002	542.304	142.178	-210.207	432.23	122.065	-216.233	433.049	124.927	-180.316	467.311	156.481	-202.04	490.585	159.065	-194.775	510.078	148.818	-189.112	523.62	136.392	-179.937	443.509	125.576	-147.475	475.701	150.046	-154.246	513.552	138.413	-153.236	465.689	139.555	-100.711	516.162	132.49	-109.075	543.898	39.6	145.299	600.576	85.356	117.432
