Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
528	3.51333	417.338	64.637	-207.129	457.67	133.361	-297.875	467.19	124.614	-310.385	496.394	125.348	-301.119	542.836	128.76	-273.348	458.178	131.416	-280.861	472.134	122.938	-292.918	495.695	122.559	-284.282	540.984	122.222	-257.008	460.924	131.27	-258.043	476.361	123.863	-265.317	498.285	122.23	-258.993	533.471	119.75	-240.479	429.895	78.054	-198.781	443.348	101.832	-181.067	464.339	135.872	-217.62	489.458	134.639	-216.876	507.14	125.126	-213.075	516.791	117.629	-210.516	457.302	109.94	-157.836	482.307	135.21	-175.427	518.385	125.947	-179.158	488.595	133.984	-127.713	529.586	133.942	-135.62	592.468	79.521	74.916	617.063	136.247	64.467
529	3.52	418.138	63.285	-206.748	457.597	133.283	-297.867	467.16	124.551	-310.367	496.369	125.32	-301.108	542.807	128.743	-273.345	458.105	131.333	-280.837	472.099	122.876	-292.902	495.657	122.529	-284.268	540.956	122.193	-257.005	460.875	131.237	-258.056	476.337	123.819	-265.305	498.258	122.184	-258.981	533.442	119.716	-240.475	430.43	77.023	-198.499	443.489	101.239	-181.014	464.179	135.831	-217.587	489.408	134.654	-216.875	507.119	125.108	-213.069	516.773	117.609	-210.508	457.299	109.603	-157.819	482.197	135.181	-175.403	518.36	125.942	-179.151	488.554	133.949	-127.699	529.558	133.952	-135.613	592.473	79.541	74.925	617.066	136.279	64.474
530	3.52667	418.99	61.992	-206.397	457.561	133.211	-297.86	467.142	124.494	-310.363	496.355	125.265	-301.097	542.803	128.67	-273.343	458.075	131.266	-280.823	472.081	122.825	-292.898	495.646	122.478	-284.262	540.954	122.114	-257.006	460.845	131.178	-258.047	476.332	123.778	-265.306	498.246	122.133	-258.976	533.437	119.666	-240.475	430.991	76.057	-198.257	443.589	100.689	-180.944	464.03	135.803	-217.569	489.377	134.645	-216.861	507.11	125.085	-213.064	516.769	117.572	-210.506	457.332	109.3	-157.813	482.112	135.155	-175.394	518.33	125.935	-179.151	488.522	133.917	-127.69	529.547	133.955	-135.612	592.469	79.549	74.943	617.055	136.288	64.5
531	3.53333	420.003	60.636	-206.09	457.572	133.189	-297.855	467.142	124.453	-310.364	496.345	125.22	-301.084	542.857	128.519	-273.324	458.078	131.234	-280.81	472.083	122.78	-292.894	495.646	122.428	-284.251	540.883	122.122	-256.986	460.818	131.119	-257.994	476.322	123.728	-265.289	498.231	122.065	-258.964	533.438	119.583	-240.453	431.658	74.998	-198.074	443.728	100.156	-180.912	463.892	135.774	-217.546	489.355	134.632	-216.852	507.104	125.056	-213.073	516.765	117.53	-210.512	457.34	108.965	-157.794	482.026	135.138	-175.392	518.309	125.911	-179.157	488.485	133.889	-127.692	529.522	133.944	-135.608	592.458	79.565	74.965	617.042	136.301	64.499
532	3.54	420.837	59.461	-205.733	457.597	133.215	-297.837	467.148	124.412	-310.365	496.322	125.193	-301.073	542.882	128.396	-273.314	458.095	131.251	-280.805	472.095	122.749	-292.901	495.62	122.394	-284.237	540.881	122.003	-256.968	460.831	131.137	-258.028	476.335	123.706	-265.287	498.215	122.01	-258.954	533.44	119.498	-240.45	432.277	74.047	-197.795	443.861	99.623	-180.882	463.749	135.749	-217.521	489.332	134.625	-216.838	507.1	125.015	-213.075	516.759	117.476	-210.514	457.391	108.656	-157.798	481.937	135.102	-175.383	518.283	125.887	-179.162	488.44	133.852	-127.689	529.509	133.945	-135.611	592.442	79.573	74.975	617.031	136.311	64.509
533	3.54667	421.795	58.256	-205.301	457.617	133.273	-297.819	467.157	124.388	-310.367	496.296	125.174	-301.06	542.917	128.274	-273.315	458.108	131.29	-280.801	472.111	122.725	-292.908	495.601	122.368	-284.237	540.886	121.926	-256.962	460.826	131.153	-258.007	476.342	123.689	-265.29	498.189	121.958	-258.951	533.454	119.44	-240.452	432.912	73.116	-197.554	444.018	99.05	-180.841	463.59	135.716	-217.484	489.311	134.626	-216.833	507.096	124.994	-213.077	516.756	117.44	-210.512	457.403	108.293	-157.791	481.842	135.076	-175.377	518.258	125.854	-179.163	488.387	133.797	-127.684	529.485	133.936	-135.623	592.422	79.581	74.984	616.999	136.317	64.521
534	3.55333	422.84	56.985	-204.904	457.607	133.349	-297.808	467.181	124.371	-310.373	496.258	125.171	-301.05	542.939	128.195	-273.309	458.091	131.348	-280.78	472.127	122.71	-292.912	495.576	122.352	-284.226	540.906	121.847	-256.95	460.802	131.173	-257.992	476.356	123.684	-265.294	498.175	121.932	-258.944	533.469	119.382	-240.45	433.66	72.094	-197.293	444.173	98.459	-180.827	463.418	135.685	-217.441	489.275	134.626	-216.81	507.081	124.971	-213.07	516.743	117.405	-210.521	457.429	107.919	-157.798	481.738	135.039	-175.352	518.227	125.846	-179.168	488.342	133.752	-127.688	529.454	133.929	-135.628	592.41	79.588	74.993	616.977	136.329	64.526
535	3.56	423.993	55.713	-204.477	457.559	133.441	-297.786	467.189	124.372	-310.379	496.238	125.153	-301.044	542.963	128.121	-273.307	458.055	131.414	-280.765	472.133	122.698	-292.925	495.563	122.333	-284.215	540.896	121.784	-256.958	460.754	131.212	-257.97	476.357	123.673	-265.298	498.159	121.907	-258.94	533.469	119.323	-240.45	434.446	71.058	-197.034	444.353	97.813	-180.753	463.227	135.646	-217.386	489.236	134.638	-216.801	507.067	124.952	-213.079	516.727	117.372	-210.526	457.472	107.523	-157.787	481.638	134.972	-175.314	518.15	125.876	-179.212	488.293	133.714	-127.69	529.426	133.943	-135.635	592.389	79.596	74.997	616.954	136.346	64.516
536	3.56667	425.238	54.389	-204.003	457.471	133.579	-297.752	467.175	124.353	-310.382	496.219	125.142	-301.041	542.974	128.033	-273.31	457.975	131.497	-280.736	472.113	122.672	-292.92	495.554	122.311	-284.202	540.899	121.718	-256.952	460.681	131.254	-257.94	476.349	123.666	-265.293	498.143	121.881	-258.942	533.477	119.267	-240.455	435.372	70.01	-196.768	444.563	97.157	-180.737	462.993	135.574	-217.31	489.176	134.633	-216.777	507.045	124.937	-213.075	516.705	117.352	-210.542	457.51	107.11	-157.767	481.476	134.906	-175.297	518.102	125.876	-179.225	488.218	133.673	-127.693	529.383	133.954	-135.654	592.385	79.61	74.989	616.928	136.365	64.51
537	3.57333	426.574	52.986	-203.459	457.324	133.755	-297.699	467.148	124.321	-310.38	496.212	125.119	-301.037	543.004	127.966	-273.303	457.862	131.624	-280.686	472.077	122.628	-292.922	495.535	122.291	-284.206	540.916	121.662	-256.949	460.588	131.299	-257.907	476.327	123.646	-265.298	498.116	121.842	-258.928	533.481	119.213	-240.452	436.313	68.89	-196.418	444.862	96.36	-180.707	462.754	135.499	-217.243	489.109	134.631	-216.761	507.016	124.916	-213.08	516.682	117.319	-210.537	457.579	106.634	-157.762	481.292	134.853	-175.281	518.041	125.894	-179.232	488.12	133.602	-127.677	529.316	133.989	-135.668	592.376	79.624	74.98	616.913	136.377	64.496
538	3.58	427.979	51.621	-202.905	457.171	133.956	-297.623	467.09	124.264	-310.375	496.195	125.098	-301.032	543.02	127.922	-273.288	457.726	131.771	-280.63	472.024	122.572	-292.92	495.516	122.268	-284.204	540.918	121.623	-256.928	460.462	131.34	-257.849	476.285	123.617	-265.306	498.095	121.8	-258.93	533.478	119.183	-240.44	437.311	67.767	-196.114	445.133	95.616	-180.678	462.478	135.385	-217.171	489.002	134.63	-216.739	506.969	124.909	-213.084	516.648	117.312	-210.54	457.659	106.174	-157.748	481.115	134.796	-175.263	517.962	125.921	-179.253	488.023	133.561	-127.684	529.253	134.021	-135.68	592.378	79.638	74.96	616.899	136.395	64.472
539	3.58667	429.408	50.334	-202.424	457.022	134.173	-297.539	466.979	124.235	-310.349	496.139	125.094	-301.009	543.009	127.91	-273.275	457.669	131.952	-280.653	471.908	122.519	-292.889	495.47	122.253	-284.185	540.893	121.607	-256.925	460.314	131.351	-257.794	476.225	123.616	-265.275	498.056	121.775	-258.932	533.46	119.175	-240.43	438.359	66.725	-195.88	445.436	94.863	-180.649	462.194	135.23	-217.101	488.93	134.626	-216.688	506.921	124.885	-213.093	516.612	117.311	-210.547	457.789	105.636	-157.733	480.907	134.729	-175.262	517.88	125.959	-179.269	487.872	133.52	-127.669	529.193	134.065	-135.694	592.374	79.659	74.946	616.881	136.417	64.46
540	3.59333	430.784	49.144	-202.038	456.913	134.36	-297.465	466.767	124.249	-310.305	496.03	125.139	-300.966	542.971	127.933	-273.262	457.481	131.978	-280.478	471.68	122.468	-292.822	495.367	122.26	-284.161	540.862	121.631	-256.907	460.198	131.336	-257.726	476.07	123.545	-265.245	497.985	121.737	-258.913	533.419	119.191	-240.432	439.378	65.745	-195.611	445.749	94.152	-180.627	461.963	135.064	-217.033	488.795	134.596	-216.65	506.865	124.883	-213.086	516.563	117.302	-210.553	457.893	105.167	-157.723	480.7	134.645	-175.217	517.788	125.998	-179.286	487.757	133.447	-127.651	529.125	134.106	-135.694	592.372	79.667	74.937	616.856	136.428	64.452
541	3.6	432.155	48.106	-201.669	456.847	134.458	-297.409	466.472	124.263	-310.232	495.873	125.191	-300.924	542.923	127.978	-273.244	457.408	132.003	-280.433	471.415	122.462	-292.763	495.239	122.29	-284.142	540.829	121.671	-256.895	460.112	131.285	-257.691	475.904	123.548	-265.222	497.888	121.718	-258.895	533.388	119.214	-240.415	440.343	64.888	-195.424	446.049	93.504	-180.611	461.744	134.908	-216.957	488.68	134.546	-216.637	506.799	124.883	-213.097	516.525	117.296	-210.55	457.997	104.737	-157.703	480.522	134.56	-175.196	517.654	126.057	-179.286	487.652	133.382	-127.638	529.055	134.142	-135.7	592.374	79.689	74.921	616.848	136.46	64.437
542	3.60667	433.551	47.043	-201.305	456.809	134.47	-297.37	466.103	124.308	-310.158	495.689	125.232	-300.901	542.899	128.021	-273.207	457.366	131.975	-280.409	471.13	122.458	-292.701	495.084	122.273	-284.088	540.806	121.703	-256.861	460.043	131.196	-257.656	475.712	123.53	-265.169	497.779	121.694	-258.871	533.357	119.233	-240.401	441.309	64	-195.238	446.371	92.875	-180.574	461.528	134.763	-216.896	488.565	134.502	-216.623	506.73	124.851	-213.09	516.48	117.274	-210.554	458.083	104.337	-157.714	480.354	134.491	-175.176	517.564	126.078	-179.301	487.551	133.311	-127.626	528.988	134.168	-135.707	592.374	79.712	74.91	616.829	136.481	64.423
543	3.61333	434.989	46.112	-200.999	456.756	134.438	-297.338	465.733	124.351	-310.065	495.526	125.255	-300.872	542.884	128.032	-273.171	457.301	131.898	-280.375	470.838	122.478	-292.641	494.957	122.276	-284.064	540.791	121.705	-256.83	459.975	131.095	-257.637	475.499	123.517	-265.111	497.673	121.669	-258.844	533.332	119.224	-240.37	442.327	63.259	-195.039	446.665	92.277	-180.592	461.337	134.605	-216.857	488.445	134.464	-216.606	506.651	124.848	-213.101	516.437	117.257	-210.562	458.195	103.943	-157.698	480.181	134.413	-175.162	517.471	126.098	-179.319	487.458	133.255	-127.622	528.927	134.192	-135.711	592.374	79.721	74.905	616.806	136.499	64.411
544	3.62	436.401	45.189	-200.771	456.669	134.422	-297.296	465.419	124.405	-310.001	495.41	125.254	-300.836	542.851	128.028	-273.159	457.218	131.839	-280.343	470.573	122.506	-292.603	494.853	122.264	-284.043	540.754	121.699	-256.823	459.876	131.003	-257.596	475.323	123.512	-265.074	497.585	121.642	-258.827	533.284	119.225	-240.366	443.331	62.498	-194.95	446.925	91.726	-180.588	461.147	134.441	-216.816	488.313	134.439	-216.587	506.585	124.835	-213.114	516.392	117.251	-210.567	458.293	103.584	-157.682	479.986	134.33	-175.172	517.383	126.12	-179.326	487.366	133.194	-127.607	528.85	134.217	-135.72	592.363	79.727	74.913	616.789	136.517	64.413
545	3.62667	437.76	44.413	-200.592	456.537	134.436	-297.246	465.194	124.463	-309.942	495.34	125.267	-300.813	542.809	128.043	-273.137	457.108	131.831	-280.304	470.394	122.555	-292.56	494.791	122.26	-284.015	540.725	121.707	-256.8	459.764	130.945	-257.571	475.18	123.522	-265.041	497.535	121.615	-258.813	533.244	119.222	-240.353	444.238	61.831	-194.868	447.215	91.173	-180.59	460.967	134.31	-216.772	488.2	134.411	-216.569	506.517	124.826	-213.11	516.346	117.224	-210.557	458.38	103.221	-157.691	479.822	134.241	-175.155	517.29	126.154	-179.344	487.267	133.124	-127.59	528.762	134.253	-135.718	592.364	79.734	74.898	616.786	136.525	64.404
546	3.63333	439.107	43.681	-200.454	456.379	134.493	-297.208	465.036	124.531	-309.9	495.323	125.293	-300.784	542.807	128.076	-273.091	456.957	131.845	-280.249	470.261	122.604	-292.52	494.775	122.259	-283.999	540.714	121.721	-256.752	459.648	130.907	-257.543	475.078	123.515	-265.007	497.508	121.591	-258.803	533.223	119.237	-240.319	445.18	61.203	-194.776	447.486	90.685	-180.633	460.795	134.198	-216.731	488.087	134.386	-216.542	506.464	124.827	-213.107	516.297	117.215	-210.541	458.459	102.895	-157.69	479.675	134.186	-175.146	517.21	126.171	-179.354	487.15	133.045	-127.564	528.681	134.278	-135.721	592.358	79.733	74.9	616.764	136.52	64.403
547	3.64	440.423	42.934	-200.215	456.176	134.568	-297.156	464.961	124.651	-309.877	495.367	125.337	-300.783	542.855	128.1	-273.012	456.796	131.891	-280.204	470.183	122.674	-292.488	494.795	122.272	-283.989	540.747	121.717	-256.669	459.515	130.893	-257.51	475.025	123.534	-264.994	497.512	121.578	-258.792	533.234	119.239	-240.27	446.174	60.629	-194.708	447.79	90.198	-180.668	460.638	134.089	-216.679	487.996	134.368	-216.53	506.422	124.83	-213.092	516.272	117.188	-210.527	458.562	102.562	-157.712	479.524	134.114	-175.133	517.126	126.183	-179.355	487.03	132.975	-127.559	528.594	134.285	-135.723	592.348	79.732	74.896	616.733	136.528	64.406
548	3.64667	441.86	42.248	-200.111	456.01	134.642	-297.102	464.92	124.793	-309.858	495.437	125.375	-300.765	542.944	128.079	-272.913	456.641	131.923	-280.161	470.14	122.752	-292.46	494.82	122.348	-284.074	540.804	121.683	-256.588	459.369	130.853	-257.456	474.992	123.567	-264.977	497.535	121.577	-258.782	533.261	119.193	-240.211	447.084	60.058	-194.666	448.138	89.717	-180.721	460.485	133.964	-216.615	487.897	134.402	-216.562	506.387	124.817	-213.091	516.241	117.158	-210.5	458.669	102.254	-157.741	479.367	134.049	-175.129	517.033	126.192	-179.356	486.919	132.909	-127.559	528.517	134.309	-135.727	592.331	79.731	74.892	616.714	136.525	64.399
549	3.65333	443.236	41.643	-199.99	455.846	134.729	-297.043	464.902	124.918	-309.842	495.53	125.417	-300.756	543.057	128.038	-272.826	456.505	131.962	-280.13	470.114	122.852	-292.44	494.9	122.374	-284.071	540.877	121.635	-256.511	459.254	130.837	-257.423	474.967	123.602	-264.971	497.584	121.582	-258.763	533.314	119.131	-240.154	448.113	59.505	-194.655	448.442	89.244	-180.755	460.344	133.835	-216.568	487.809	134.372	-216.528	506.357	124.802	-213.076	516.217	117.105	-210.474	458.766	101.932	-157.782	479.232	133.993	-175.129	516.944	126.194	-179.371	486.813	132.845	-127.549	528.429	134.335	-135.735	592.313	79.727	74.884	616.695	136.518	64.396
550	3.66	445.15	40.689	-199.874	455.695	134.831	-296.985	464.876	125.02	-309.829	495.67	125.445	-300.75	543.182	127.994	-272.739	456.466	132.081	-280.177	470.09	122.936	-292.423	494.986	122.389	-284.065	541.05	121.465	-256.437	459.15	130.807	-257.392	474.928	123.629	-264.924	497.652	121.573	-258.756	533.385	119.041	-240.065	449.073	59.003	-194.615	448.781	88.794	-180.847	460.221	133.705	-216.534	487.733	134.321	-216.494	506.365	124.758	-213.005	516.175	117.083	-210.444	458.878	101.606	-157.82	479.106	133.926	-175.118	516.866	126.197	-179.377	486.701	132.771	-127.53	528.339	134.366	-135.752	592.284	79.717	74.89	616.673	136.501	64.373
551	3.66667	446.445	40.086	-199.79	455.565	134.952	-296.943	464.857	125.097	-309.825	495.828	125.457	-300.754	543.318	127.968	-272.641	456.348	132.111	-280.141	470.054	122.994	-292.401	495.108	122.387	-284.073	541.156	121.427	-256.351	459.055	130.778	-257.362	474.903	123.643	-264.912	497.709	121.544	-258.743	533.435	118.991	-239.995	449.953	58.523	-194.605	449.062	88.348	-180.894	460.108	133.561	-216.495	487.649	134.266	-216.467	506.337	124.72	-212.991	516.154	117.037	-210.436	458.96	101.308	-157.86	478.977	133.849	-175.13	516.784	126.195	-179.403	486.592	132.682	-127.52	528.264	134.388	-135.767	592.253	79.717	74.884	616.645	136.492	64.367
552	3.67333	447.687	39.578	-199.683	455.423	135.046	-296.898	464.839	125.146	-309.82	495.963	125.434	-300.743	543.428	127.974	-272.544	456.23	132.131	-280.096	470.029	123.035	-292.39	495.23	122.36	-284.082	541.246	121.414	-256.275	458.948	130.735	-257.323	474.877	123.624	-264.907	497.771	121.504	-258.741	533.482	118.947	-239.928	450.831	58.106	-194.556	449.381	87.959	-180.986	459.997	133.423	-216.463	487.573	134.205	-216.454	506.303	124.668	-212.987	516.135	116.981	-210.414	459.055	101.022	-157.91	478.834	133.741	-175.11	516.709	126.193	-179.42	486.48	132.607	-127.516	528.194	134.404	-135.781	592.23	79.712	74.872	616.61	136.506	64.353
553	3.68	448.749	39.128	-199.482	455.284	135.114	-296.85	464.827	125.172	-309.82	496.089	125.389	-300.738	543.514	127.972	-272.452	456.101	132.156	-280.048	470.007	123.031	-292.374	495.324	122.314	-284.086	541.305	121.392	-256.185	458.84	130.702	-257.295	474.849	123.583	-264.903	497.83	121.448	-258.754	533.511	118.906	-239.868	451.6	57.718	-194.53	449.652	87.591	-181.045	459.881	133.273	-216.429	487.49	134.118	-216.44	506.277	124.606	-212.981	516.113	116.92	-210.396	459.145	100.754	-157.954	478.706	133.666	-175.123	516.634	126.185	-179.443	486.386	132.522	-127.517	528.119	134.415	-135.8	592.219	79.724	74.857	616.574	136.52	64.344
554	3.68667	449.758	38.734	-199.349	455.13	135.175	-296.795	464.823	125.165	-309.823	496.2	125.336	-300.746	543.587	127.981	-272.369	455.973	132.174	-280.012	469.991	123.017	-292.365	495.411	122.258	-284.103	541.348	121.371	-256.123	458.732	130.653	-257.264	474.839	123.533	-264.914	497.885	121.357	-258.764	533.522	118.86	-239.816	452.344	57.343	-194.497	449.942	87.21	-181.049	459.766	133.109	-216.391	487.403	134.047	-216.435	506.243	124.553	-212.984	516.091	116.853	-210.383	459.247	100.477	-157.985	478.592	133.595	-175.13	516.569	126.177	-179.467	486.303	132.445	-127.519	528.054	134.428	-135.82	592.192	79.719	74.852	616.53	136.545	64.338
555	3.69333	450.668	38.388	-199.144	454.99	135.238	-296.726	464.843	125.147	-309.837	496.306	125.263	-300.75	543.656	127.982	-272.285	455.836	132.194	-279.953	469.981	122.976	-292.354	495.49	122.189	-284.115	541.392	121.35	-256.05	458.621	130.608	-257.228	474.824	123.477	-264.907	497.923	121.288	-258.758	533.529	118.81	-239.756	452.988	57.051	-194.432	450.244	86.863	-181.108	459.669	132.956	-216.363	487.325	133.96	-216.438	506.198	124.469	-212.971	516.061	116.792	-210.381	459.349	100.217	-158.026	478.482	133.526	-175.149	516.493	126.157	-179.489	486.22	132.364	-127.519	527.994	134.44	-135.839	592.187	79.728	74.837	616.494	136.565	64.33
556	3.7	451.507	38.105	-198.955	454.825	135.307	-296.685	464.876	125.118	-309.85	496.395	125.175	-300.728	543.737	127.955	-272.194	455.699	132.22	-279.912	469.987	122.939	-292.351	495.556	122.122	-284.124	541.433	121.314	-255.973	458.513	130.569	-257.195	474.816	123.416	-264.913	497.951	121.202	-258.76	533.542	118.741	-239.7	453.686	56.721	-194.338	450.505	86.565	-181.153	459.574	132.816	-216.345	487.248	133.876	-216.442	506.17	124.406	-212.983	516.023	116.715	-210.378	459.438	100.003	-158.066	478.38	133.47	-175.172	516.426	126.143	-179.509	486.134	132.291	-127.518	527.927	134.444	-135.861	592.181	79.731	74.819	616.466	136.58	64.311
557	3.70667	451.892	38.198	-198.9	454.638	135.362	-296.645	464.906	125.085	-309.863	496.452	125.112	-300.732	543.812	127.896	-272.11	455.556	132.235	-279.879	469.988	122.878	-292.338	495.597	122.012	-284.093	541.476	121.25	-255.891	458.389	130.523	-257.168	474.814	123.355	-264.922	497.969	121.102	-258.768	533.594	118.606	-239.637	454.359	56.412	-194.326	450.75	86.263	-181.219	459.469	132.673	-216.31	487.184	133.802	-216.45	506.125	124.311	-212.953	515.984	116.641	-210.364	459.522	99.797	-158.111	478.275	133.391	-175.201	516.356	126.128	-179.537	486.046	132.227	-127.52	527.86	134.451	-135.878	592.174	79.728	74.814	616.449	136.591	64.302
558	3.71333	452.886	37.875	-198.836	454.488	135.384	-296.605	464.918	125.035	-309.865	496.478	125.061	-300.718	543.89	127.82	-272.024	455.423	132.223	-279.853	469.983	122.808	-292.332	495.605	121.932	-284.079	541.521	121.17	-255.816	458.276	130.446	-257.132	474.807	123.288	-264.931	497.973	120.992	-258.764	533.613	118.507	-239.583	455.108	56.115	-194.321	451.004	85.952	-181.296	459.378	132.546	-216.304	487.124	133.726	-216.457	506.098	124.241	-212.972	515.953	116.566	-210.357	459.594	99.562	-158.164	478.165	133.298	-175.214	516.293	126.115	-179.555	485.945	132.168	-127.528	527.793	134.459	-135.895	592.176	79.736	74.8	616.431	136.584	64.28
559	3.72	453.815	37.595	-198.781	454.369	135.39	-296.574	464.863	124.956	-309.859	496.478	124.991	-300.712	543.965	127.73	-271.962	455.316	132.187	-279.826	469.934	122.735	-292.328	495.604	121.846	-284.068	541.568	121.056	-255.749	458.195	130.365	-257.118	474.757	123.189	-264.937	497.962	120.898	-258.776	533.637	118.411	-239.55	455.74	55.847	-194.325	451.258	85.642	-181.363	459.286	132.397	-216.297	487.046	133.639	-216.469	506.053	124.183	-212.981	515.916	116.477	-210.342	459.684	99.334	-158.221	478.06	133.223	-175.221	516.229	126.102	-179.583	485.855	132.093	-127.541	527.716	134.47	-135.926	592.169	79.737	74.778	616.413	136.573	64.261
560	3.72667	454.791	37.308	-198.767	454.27	135.36	-296.557	464.761	124.861	-309.848	496.479	124.927	-300.717	544.045	127.658	-271.906	455.225	132.107	-279.813	469.852	122.647	-292.326	495.602	121.749	-284.056	541.603	120.941	-255.701	458.125	130.263	-257.129	474.708	123.077	-264.938	497.954	120.801	-258.773	533.665	118.332	-239.518	456.518	55.579	-194.364	451.519	85.33	-181.45	459.201	132.215	-216.302	486.97	133.55	-216.476	506.015	124.117	-212.997	515.901	116.405	-210.359	459.765	99.108	-158.267	477.957	133.102	-175.212	516.163	126.08	-179.603	485.772	132.036	-127.553	527.649	134.477	-135.951	592.156	79.731	74.762	616.402	136.574	64.242
561	3.73333	455.736	37.053	-198.741	454.142	135.289	-296.523	464.639	124.76	-309.841	496.5	124.865	-300.718	544.112	127.609	-271.841	455.128	132.005	-279.804	469.765	122.545	-292.329	495.627	121.669	-284.065	541.663	120.886	-255.652	458.027	130.155	-257.137	474.651	122.966	-264.938	497.963	120.695	-258.769	533.7	118.274	-239.479	457.153	55.314	-194.401	451.77	85.008	-181.511	459.119	132.046	-216.3	486.896	133.467	-216.493	505.979	124.065	-213.014	515.883	116.328	-210.364	459.855	98.88	-158.313	477.869	132.996	-175.251	516.107	126.063	-179.637	485.694	131.952	-127.558	527.576	134.496	-135.977	592.149	79.726	74.749	616.396	136.565	64.215
562	3.74	456.632	36.766	-198.753	454.029	135.225	-296.5	464.527	124.65	-309.83	496.544	124.804	-300.721	544.198	127.599	-271.791	455.034	131.912	-279.782	469.663	122.438	-292.315	495.665	121.59	-284.067	541.728	120.853	-255.594	457.936	130.011	-257.106	474.575	122.833	-264.936	497.989	120.612	-258.773	533.749	118.219	-239.448	457.863	55.053	-194.419	452.029	84.642	-181.548	459.035	131.864	-216.277	486.817	133.38	-216.507	505.958	124.003	-213.035	515.891	116.271	-210.379	459.952	98.693	-158.331	477.791	132.922	-175.305	516.053	126.052	-179.67	485.616	131.874	-127.575	527.503	134.503	-136	592.14	79.731	74.722	616.365	136.565	64.204
563	3.74667	457.412	36.562	-198.695	453.921	135.18	-296.48	464.441	124.54	-309.822	496.621	124.735	-300.727	544.305	127.569	-271.743	454.953	131.836	-279.775	469.597	122.335	-292.316	495.73	121.513	-284.083	541.829	120.802	-255.541	457.861	129.886	-257.099	474.534	122.742	-264.943	498.024	120.536	-258.788	533.803	118.168	-239.428	458.409	54.832	-194.451	452.281	84.369	-181.613	458.981	131.692	-216.292	486.762	133.294	-216.523	505.949	123.953	-213.053	515.889	116.223	-210.381	460.044	98.47	-158.379	477.714	132.844	-175.351	516.001	126.042	-179.688	485.544	131.787	-127.574	527.443	134.515	-136.017	592.133	79.722	74.705	616.341	136.571	64.188
564	3.75333	458.105	36.359	-198.6	453.811	135.15	-296.466	464.403	124.441	-309.818	496.715	124.673	-300.741	544.416	127.504	-271.662	454.865	131.767	-279.757	469.558	122.232	-292.322	495.812	121.449	-284.099	541.916	120.757	-255.491	457.803	129.777	-257.09	474.506	122.641	-264.935	498.09	120.469	-258.809	533.863	118.109	-239.406	458.946	54.629	-194.455	452.518	84.148	-181.677	458.922	131.516	-216.299	486.707	133.194	-216.532	505.942	123.903	-213.064	515.893	116.173	-210.39	460.145	98.266	-158.431	477.638	132.765	-175.379	515.967	126.018	-179.706	485.488	131.701	-127.573	527.397	134.517	-136.044	592.135	79.711	74.685	616.315	136.589	64.161
565	3.76	458.697	36.233	-198.52	453.725	135.105	-296.446	464.4	124.352	-309.825	496.824	124.594	-300.751	544.547	127.435	-271.597	454.797	131.71	-279.744	469.553	122.142	-292.322	495.904	121.375	-284.124	542.003	120.693	-255.445	457.756	129.686	-257.097	474.499	122.552	-264.949	498.146	120.407	-258.813	533.911	118.01	-239.369	459.446	54.46	-194.436	452.745	83.904	-181.744	458.875	131.387	-216.302	486.679	133.116	-216.548	505.945	123.843	-213.08	515.904	116.117	-210.406	460.232	98.096	-158.476	477.588	132.694	-175.403	515.942	125.988	-179.725	485.444	131.626	-127.575	527.362	134.501	-136.064	592.139	79.705	74.666	616.288	136.589	64.141
566	3.76667	459.302	36.102	-198.528	453.663	135.059	-296.441	464.415	124.221	-309.875	496.969	124.513	-300.775	544.683	127.342	-271.531	454.751	131.657	-279.741	469.572	122.066	-292.334	496.019	121.297	-284.145	542.108	120.561	-255.372	457.726	129.609	-257.104	474.521	122.462	-264.962	498.23	120.331	-258.835	533.989	117.915	-239.334	459.875	54.342	-194.487	452.925	83.71	-181.83	458.832	131.285	-216.311	486.666	133.05	-216.569	505.965	123.773	-213.102	515.921	116.047	-210.411	460.301	97.953	-158.535	477.533	132.61	-175.415	515.919	125.961	-179.739	485.395	131.547	-127.587	527.334	134.48	-136.095	592.134	79.688	74.663	616.257	136.59	64.125
