Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
433	2.88	422.437	81.512	-191.201	452.696	85.307	-282.82	473.302	87.193	-298.127	502.373	87.323	-289.327	546.552	87.812	-266.045	454.363	92.219	-267.253	480.087	92.713	-280.946	504.977	91.545	-271.625	549.214	89.203	-250.593	461.201	100.497	-243.667	486.72	101.177	-251.281	514.852	99.192	-245.903	546.427	93.999	-234.008	431.937	82.48	-183.255	449.579	89.839	-159.476	475.804	115.092	-201.892	499.788	116.855	-203.543	522.074	111.193	-200.243	538.992	107.628	-196.709	472.764	92.751	-130.688	490.796	120.173	-162.541	534.468	114.653	-172.936	498.936	121.692	-113.676	552.825	118.905	-132.518	605.891	40.198	123.809	651.153	95.67	108.094
434	2.88667	422.421	81.423	-191.196	452.706	85.321	-282.832	473.317	87.216	-298.145	502.389	87.34	-289.336	546.557	87.825	-266.058	454.372	92.233	-267.264	480.103	92.732	-280.955	504.985	91.555	-271.629	549.221	89.216	-250.599	461.21	100.524	-243.674	486.734	101.204	-251.292	514.862	99.217	-245.914	546.436	94.018	-234.019	431.937	82.404	-183.248	449.558	89.821	-159.473	475.802	115.112	-201.905	499.795	116.873	-203.552	522.075	111.213	-200.259	538.998	107.651	-196.718	472.767	92.758	-130.685	490.793	120.185	-162.545	534.469	114.669	-172.946	498.942	121.712	-113.682	552.833	118.91	-132.525	605.881	40.202	123.803	653.012	96.426	106.549
435	2.89333	422.415	81.314	-191.188	452.716	85.334	-282.85	473.328	87.237	-298.161	502.394	87.343	-289.34	546.563	87.829	-266.061	454.372	92.247	-267.273	480.101	92.749	-280.971	504.99	91.564	-271.645	549.223	89.225	-250.609	461.216	100.534	-243.69	486.735	101.221	-251.309	514.867	99.235	-245.928	546.438	94.032	-234.031	431.931	82.305	-183.245	449.552	89.784	-159.457	475.808	115.124	-201.909	499.8	116.891	-203.563	522.078	111.238	-200.269	538.996	107.665	-196.723	472.772	92.762	-130.683	490.79	120.191	-162.546	534.468	114.683	-172.944	498.935	121.715	-113.686	552.818	118.925	-132.533	605.864	40.199	123.818	651.127	95.659	108.104
436	2.9	422.418	81.166	-191.163	452.72	85.34	-282.863	473.341	87.241	-298.163	502.41	87.362	-289.353	546.57	87.838	-266.076	454.385	92.264	-267.289	480.117	92.759	-280.982	504.996	91.574	-271.651	549.229	89.231	-250.619	461.218	100.547	-243.704	486.743	101.236	-251.323	514.872	99.249	-245.934	546.449	94.05	-234.039	431.928	82.185	-183.239	449.54	89.744	-159.452	475.806	115.135	-201.926	499.795	116.906	-203.572	522.075	111.254	-200.284	539.005	107.686	-196.74	472.777	92.762	-130.692	490.786	120.203	-162.559	534.471	114.691	-172.955	498.936	121.723	-113.697	552.825	118.952	-132.544	605.826	40.179	123.874	651.137	95.688	108.09
437	2.90667	422.406	80.967	-191.149	452.728	85.349	-282.875	473.349	87.248	-298.18	502.417	87.363	-289.371	546.581	87.845	-266.086	454.384	92.277	-267.304	480.128	92.763	-280.995	505.003	91.585	-271.67	549.235	89.237	-250.628	461.221	100.567	-243.715	486.751	101.236	-251.338	514.888	99.261	-245.951	546.45	94.055	-234.052	431.929	82.053	-183.23	449.526	89.686	-159.451	475.807	115.135	-201.937	499.803	116.916	-203.59	522.075	111.26	-200.29	539.01	107.702	-196.746	472.778	92.76	-130.694	490.789	120.206	-162.563	534.478	114.71	-172.968	498.937	121.737	-113.708	552.829	118.961	-132.555	605.872	40.217	123.78	651.138	95.698	108.075
438	2.91333	422.404	80.767	-191.143	452.721	85.352	-282.891	473.351	87.231	-298.191	502.423	87.365	-289.38	546.585	87.848	-266.104	454.378	92.271	-267.321	480.135	92.758	-281.012	505.011	91.588	-271.682	549.235	89.243	-250.643	461.223	100.564	-243.721	486.759	101.243	-251.357	514.893	99.297	-245.986	546.463	94.067	-234.064	431.915	81.881	-183.183	449.513	89.623	-159.453	475.811	115.144	-201.95	499.803	116.924	-203.6	522.082	111.28	-200.306	539.006	107.709	-196.756	472.797	92.756	-130.703	490.792	120.22	-162.581	534.479	114.722	-172.986	498.938	121.762	-113.727	552.831	118.976	-132.571	605.878	40.249	123.773	652.975	96.442	106.538
439	2.92	422.38	80.599	-191.111	452.717	85.347	-282.901	473.365	87.223	-298.203	502.431	87.369	-289.391	546.592	87.841	-266.114	454.376	92.269	-267.326	480.139	92.749	-281.026	505.016	91.585	-271.693	549.241	89.241	-250.654	461.23	100.563	-243.737	486.761	101.231	-251.367	514.893	99.297	-245.999	546.46	94.07	-234.082	431.896	81.71	-183.138	449.512	89.544	-159.451	475.824	115.153	-201.963	499.814	116.93	-203.617	522.083	111.284	-200.318	539.014	107.72	-196.781	472.807	92.741	-130.702	490.792	120.221	-162.592	534.485	114.736	-172.996	498.94	121.768	-113.741	552.836	118.99	-132.582	605.886	40.255	123.752	653.004	96.467	106.511
440	2.92667	422.365	80.361	-191.061	452.726	85.332	-282.912	473.377	87.202	-298.218	502.438	87.361	-289.398	546.583	87.837	-266.132	454.387	92.254	-267.338	480.146	92.732	-281.042	505.03	91.584	-271.709	549.245	89.242	-250.67	461.232	100.552	-243.753	486.767	101.226	-251.379	514.9	99.296	-246.01	546.473	94.079	-234.099	431.895	81.512	-183.125	449.504	89.474	-159.451	475.819	115.158	-201.976	499.816	116.942	-203.635	522.089	111.29	-200.344	539.019	107.727	-196.797	472.818	92.748	-130.714	490.792	120.231	-162.602	534.491	114.752	-173.014	498.95	121.789	-113.757	552.842	119.008	-132.599	605.888	40.277	123.735	651.183	95.798	107.929
441	2.93333	422.386	80.075	-191.017	452.726	85.319	-282.921	473.38	87.181	-298.219	502.438	87.357	-289.411	546.594	87.827	-266.145	454.389	92.24	-267.345	480.159	92.718	-281.053	505.025	91.583	-271.72	549.248	89.238	-250.678	461.244	100.547	-243.767	486.774	101.218	-251.391	514.914	99.295	-246.02	546.47	94.08	-234.116	431.883	81.333	-183.098	449.504	89.398	-159.453	475.821	115.149	-201.988	499.828	116.952	-203.661	522.1	111.301	-200.358	539.021	107.745	-196.816	472.834	92.744	-130.715	490.794	120.238	-162.621	534.496	114.761	-173.033	498.955	121.816	-113.767	552.852	119.037	-132.616	605.868	40.264	123.765	651.122	95.697	108.13
442	2.94	422.388	79.847	-190.94	452.731	85.312	-282.929	473.387	87.163	-298.231	502.448	87.359	-289.422	546.592	87.816	-266.152	454.389	92.236	-267.357	480.166	92.702	-281.058	505.035	91.579	-271.732	549.251	89.233	-250.696	461.251	100.538	-243.776	486.785	101.215	-251.403	514.92	99.294	-246.029	546.476	94.08	-234.129	431.889	81.141	-183.048	449.503	89.321	-159.448	475.84	115.154	-201.994	499.832	116.946	-203.675	522.102	111.303	-200.368	539.033	107.746	-196.833	472.847	92.741	-130.734	490.803	120.25	-162.633	534.51	114.781	-173.054	498.967	121.837	-113.785	552.862	119.058	-132.627	605.9	40.327	123.678	651.159	95.765	108.01
443	2.94667	422.369	79.632	-190.865	452.725	85.303	-282.932	473.397	87.156	-298.242	502.449	87.356	-289.429	546.606	87.81	-266.166	454.393	92.235	-267.367	480.169	92.693	-281.069	505.039	91.589	-271.739	549.257	89.233	-250.711	461.256	100.536	-243.777	486.796	101.208	-251.415	514.923	99.303	-246.04	546.483	94.079	-234.141	431.882	80.976	-182.989	449.496	89.235	-159.41	475.847	115.16	-202.022	499.845	116.958	-203.691	522.115	111.305	-200.381	539.048	107.761	-196.854	472.862	92.721	-130.727	490.81	120.259	-162.639	534.526	114.811	-173.075	498.972	121.851	-113.796	552.865	119.089	-132.654	605.896	40.326	123.682	653	96.535	106.466
444	2.95333	422.333	79.427	-190.798	452.726	85.311	-282.942	473.408	87.15	-298.252	502.459	87.365	-289.445	546.616	87.811	-266.183	454.4	92.235	-267.375	480.185	92.698	-281.078	505.047	91.593	-271.753	549.275	89.235	-250.727	461.257	100.536	-243.787	486.802	101.212	-251.43	514.937	99.306	-246.054	546.497	94.082	-234.154	431.881	80.77	-182.915	449.501	89.15	-159.372	475.859	115.167	-202.021	499.852	116.958	-203.698	522.13	111.319	-200.393	539.064	107.766	-196.871	472.888	92.728	-130.731	490.82	120.264	-162.653	534.543	114.825	-173.088	498.99	121.873	-113.817	552.887	119.112	-132.67	605.895	40.333	123.692	651.161	95.804	107.989
445	2.96	422.294	79.205	-190.691	452.732	85.313	-282.954	473.42	87.172	-298.269	502.471	87.383	-289.455	546.637	87.82	-266.2	454.408	92.235	-267.389	480.204	92.712	-281.099	505.066	91.604	-271.765	549.298	89.235	-250.741	461.273	100.543	-243.796	486.82	101.218	-251.442	514.955	99.333	-246.068	546.511	94.094	-234.177	431.848	80.61	-182.816	449.504	89.093	-159.354	475.867	115.173	-202.032	499.869	116.961	-203.711	522.141	111.331	-200.406	539.082	107.779	-196.884	472.904	92.705	-130.727	490.835	120.273	-162.661	534.559	114.843	-173.108	499.001	121.89	-113.823	552.896	119.137	-132.696	605.91	40.35	123.639	651.14	95.755	108.095
446	2.96667	422.29	79.022	-190.587	452.743	85.32	-282.966	473.436	87.183	-298.278	502.494	87.404	-289.473	546.666	87.841	-266.207	454.417	92.253	-267.394	480.223	92.731	-281.109	505.089	91.626	-271.781	549.316	89.259	-250.752	461.284	100.554	-243.821	486.83	101.229	-251.45	514.977	99.341	-246.071	546.535	94.106	-234.184	431.816	80.48	-182.75	449.516	89.043	-159.331	475.885	115.186	-202.043	499.895	116.986	-203.731	522.154	111.353	-200.429	539.101	107.789	-196.907	472.941	92.704	-130.716	490.848	120.281	-162.672	534.582	114.854	-173.119	499.021	121.902	-113.838	552.905	119.157	-132.708	605.883	40.34	123.651	652.994	96.505	106.557
447	2.97333	422.266	78.853	-190.485	452.757	85.328	-282.971	473.448	87.204	-298.293	502.521	87.44	-289.484	546.695	87.876	-266.227	454.444	92.268	-267.415	480.246	92.744	-281.123	505.112	91.665	-271.8	549.34	89.285	-250.771	461.301	100.566	-243.823	486.853	101.251	-251.47	514.992	99.361	-246.084	546.556	94.125	-234.192	431.779	80.311	-182.686	449.519	89.001	-159.305	475.908	115.199	-202.061	499.904	117	-203.744	522.174	111.369	-200.435	539.121	107.811	-196.916	472.969	92.703	-130.723	490.861	120.297	-162.688	534.6	114.873	-173.134	499.035	121.919	-113.854	552.937	119.168	-132.715	605.94	40.419	123.591	653.023	96.574	106.443
448	2.98	422.221	78.65	-190.403	452.782	85.352	-282.985	473.48	87.252	-298.314	502.546	87.475	-289.495	546.724	87.936	-266.266	454.457	92.298	-267.427	480.266	92.77	-281.136	505.135	91.701	-271.813	549.376	89.321	-250.79	461.318	100.595	-243.84	486.869	101.271	-251.482	515.014	99.391	-246.098	546.583	94.154	-234.198	431.752	80.178	-182.615	449.529	88.935	-159.274	475.924	115.225	-202.07	499.933	117.019	-203.763	522.196	111.386	-200.452	539.146	107.827	-196.94	472.968	92.707	-130.718	490.888	120.313	-162.694	534.624	114.89	-173.137	499.056	121.937	-113.871	552.955	119.182	-132.728	605.885	40.363	123.656	653.063	96.642	106.318
449	2.98667	422.187	78.432	-190.285	452.804	85.407	-283.004	473.51	87.305	-298.33	502.571	87.522	-289.506	546.757	87.977	-266.274	454.481	92.332	-267.443	480.293	92.807	-281.146	505.165	91.738	-271.826	549.398	89.347	-250.787	461.346	100.637	-243.85	486.899	101.311	-251.498	515.046	99.415	-246.1	546.615	94.182	-234.209	431.74	80.014	-182.542	449.517	88.871	-159.253	475.966	115.269	-202.091	499.96	117.041	-203.772	522.226	111.417	-200.461	539.176	107.852	-196.948	472.995	92.719	-130.717	490.902	120.334	-162.7	534.648	114.908	-173.145	499.075	121.974	-113.893	552.991	119.201	-132.729	606.008	40.474	123.562	653.019	96.59	106.453
450	2.99333	422.114	78.145	-190.127	452.828	85.477	-283.025	473.534	87.365	-298.35	502.602	87.575	-289.525	546.794	88.016	-266.276	454.501	92.396	-267.445	480.321	92.86	-281.159	505.197	91.798	-271.846	549.43	89.391	-250.803	461.375	100.698	-243.863	486.93	101.35	-251.514	515.07	99.447	-246.112	546.654	94.214	-234.217	431.727	79.796	-182.424	449.522	88.795	-159.204	475.99	115.29	-202.099	499.993	117.073	-203.778	522.258	111.441	-200.469	539.204	107.873	-196.948	473.019	92.715	-130.711	490.936	120.365	-162.701	534.674	114.925	-173.154	499.098	121.991	-113.902	553.011	119.221	-132.742	606.019	40.502	123.523	653.032	96.55	106.519
451	3	422.088	77.826	-189.946	452.867	85.567	-283.053	473.573	87.428	-298.372	502.636	87.622	-289.529	546.831	88.054	-266.281	454.533	92.457	-267.453	480.362	92.921	-281.171	505.241	91.855	-271.871	549.465	89.432	-250.815	461.394	100.756	-243.873	486.972	101.407	-251.522	515.1	99.486	-246.113	546.694	94.256	-234.225	431.701	79.495	-182.266	449.526	88.697	-159.167	476.023	115.341	-202.122	500.026	117.116	-203.793	522.3	111.482	-200.481	539.238	107.922	-196.973	473.04	92.716	-130.718	490.956	120.394	-162.712	534.711	114.937	-173.152	499.122	122.015	-113.912	553.032	119.247	-132.745	606.004	40.51	123.508	653.041	96.556	106.524
452	3.00667	422.046	77.389	-189.757	452.889	85.655	-283.056	473.612	87.493	-298.385	502.68	87.687	-289.544	546.863	88.099	-266.284	454.556	92.526	-267.47	480.392	92.997	-281.178	505.273	91.928	-271.887	549.499	89.473	-250.818	461.432	100.824	-243.891	487.015	101.472	-251.545	515.136	99.53	-246.112	546.734	94.29	-234.226	431.652	79.167	-182.129	449.55	88.553	-159.126	476.065	115.387	-202.118	500.056	117.165	-203.795	522.346	111.552	-200.517	539.268	107.953	-196.978	473.058	92.688	-130.722	490.981	120.432	-162.705	534.734	114.967	-173.158	499.138	122.041	-113.92	553.07	119.266	-132.751	606.051	40.532	123.469	651.2	95.858	107.988
453	3.01333	422.005	76.893	-189.531	452.907	85.735	-283.065	473.645	87.574	-298.41	502.727	87.766	-289.556	546.915	88.142	-266.285	454.584	92.593	-267.475	480.43	93.084	-281.195	505.317	92.004	-271.902	549.543	89.522	-250.822	461.458	100.891	-243.898	487.023	101.489	-251.589	515.163	99.579	-246.117	546.78	94.328	-234.227	431.629	78.817	-181.983	449.567	88.365	-159.083	476.089	115.437	-202.123	500.097	117.212	-203.808	522.379	111.589	-200.516	539.299	107.99	-196.984	473.076	92.642	-130.74	490.981	120.475	-162.705	534.768	114.994	-173.163	499.153	122.053	-113.927	553.096	119.294	-132.752	606.041	40.532	123.475	651.212	95.888	107.96
454	3.02	421.959	76.347	-189.324	452.94	85.839	-283.088	473.664	87.658	-298.414	502.762	87.85	-289.572	546.955	88.186	-266.287	454.628	92.692	-267.499	480.454	93.176	-281.211	505.353	92.084	-271.913	549.589	89.572	-250.831	461.489	100.965	-243.921	487.058	101.571	-251.606	515.215	99.672	-246.159	546.813	94.38	-234.226	431.642	78.27	-181.794	449.583	88.148	-159.052	476.115	115.486	-202.12	500.109	117.28	-203.84	522.402	111.631	-200.525	539.331	108.035	-196.987	473.088	92.602	-130.756	491.006	120.509	-162.702	534.796	115.035	-173.165	499.163	122.085	-113.93	553.118	119.33	-132.757	606.016	40.53	123.52	651.254	95.94	107.859
455	3.02667	421.962	75.772	-189.094	452.966	85.92	-283.11	473.698	87.755	-298.429	502.8	87.937	-289.583	546.985	88.239	-266.28	454.657	92.786	-267.516	480.485	93.248	-281.227	505.373	92.165	-271.919	549.621	89.639	-250.849	461.517	101.036	-243.923	487.104	101.667	-251.635	515.243	99.743	-246.159	546.84	94.442	-234.234	431.637	77.851	-181.653	449.626	87.875	-158.993	476.14	115.524	-202.111	500.127	117.321	-203.836	522.429	111.678	-200.524	539.342	108.091	-196.986	473.098	92.541	-130.743	491.019	120.562	-162.702	534.823	115.074	-173.162	499.172	122.107	-113.934	553.143	119.37	-132.758	606.027	40.547	123.482	651.29	95.916	107.913
456	3.03333	421.989	75.113	-188.876	453.005	86.002	-283.128	473.729	87.828	-298.448	502.836	88.015	-289.593	547.041	88.357	-266.307	454.686	92.876	-267.529	480.523	93.328	-281.251	505.394	92.242	-271.928	549.656	89.729	-250.859	461.549	101.11	-243.936	487.128	101.724	-251.634	515.267	99.813	-246.172	546.868	94.527	-234.241	431.66	77.265	-181.459	449.645	87.603	-158.955	476.153	115.572	-202.109	500.154	117.37	-203.846	522.46	111.734	-200.523	539.362	108.148	-196.988	473.11	92.484	-130.747	491.025	120.61	-162.702	534.838	115.13	-173.155	499.174	122.135	-113.938	553.16	119.43	-132.778	606.057	40.599	123.439	651.243	95.897	107.967
457	3.04	422.022	74.396	-188.602	453.03	86.067	-283.142	473.752	87.888	-298.457	502.876	88.125	-289.635	547.087	88.47	-266.326	454.713	92.935	-267.537	480.551	93.387	-281.252	505.418	92.314	-271.94	549.701	89.852	-250.891	461.58	101.16	-243.944	487.153	101.766	-251.639	515.29	99.878	-246.177	546.898	94.609	-234.243	431.702	76.715	-181.307	449.693	87.297	-158.918	476.169	115.631	-202.097	500.17	117.418	-203.845	522.48	111.803	-200.526	539.376	108.208	-196.996	473.108	92.397	-130.766	491.031	120.644	-162.705	534.861	115.201	-173.155	499.18	122.163	-113.942	553.176	119.471	-132.771	606.014	40.582	123.475	651.259	95.874	108.04
458	3.04667	422.049	73.645	-188.319	453.07	86.098	-283.141	473.787	87.947	-298.473	502.9	88.199	-289.652	547.124	88.57	-266.338	454.745	92.982	-267.55	480.587	93.432	-281.259	505.44	92.376	-271.949	549.733	89.934	-250.908	461.614	101.206	-243.958	487.175	101.811	-251.638	515.328	99.955	-246.18	546.933	94.698	-234.264	431.742	76.032	-181.093	449.738	86.964	-158.881	476.183	115.662	-202.094	500.18	117.46	-203.848	522.512	111.858	-200.528	539.4	108.276	-197.006	473.119	92.293	-130.781	491.034	120.681	-162.704	534.883	115.255	-173.152	499.186	122.203	-113.968	553.186	119.538	-132.784	606.033	40.601	123.47	651.28	95.947	107.943
459	3.05333	422.099	72.8	-188.048	453.108	86.14	-283.153	473.821	88.019	-298.489	502.931	88.279	-289.663	547.169	88.656	-266.346	454.781	93.03	-267.554	480.625	93.503	-281.286	505.472	92.442	-271.956	549.778	90.02	-250.906	461.646	101.247	-243.96	487.192	101.86	-251.635	515.358	100.034	-246.196	546.977	94.783	-234.293	431.777	75.355	-180.878	449.794	86.526	-158.8	476.188	115.705	-202.083	500.201	117.52	-203.866	522.532	111.919	-200.524	539.42	108.341	-197.007	473.143	92.164	-130.797	491.034	120.722	-162.706	534.889	115.319	-173.145	499.189	122.243	-113.98	553.198	119.611	-132.8	606.021	40.622	123.474	651.279	95.968	107.953
460	3.06	422.173	71.822	-187.751	453.148	86.182	-283.166	473.852	88.081	-298.507	502.963	88.348	-289.672	547.198	88.727	-266.349	454.813	93.076	-267.559	480.649	93.558	-281.29	505.501	92.52	-271.953	549.814	90.093	-250.914	461.677	101.296	-243.972	487.22	101.906	-251.637	515.402	100.101	-246.201	547.01	94.863	-234.294	431.864	74.511	-180.66	449.856	86.098	-158.758	476.193	115.76	-202.076	500.226	117.58	-203.876	522.553	111.969	-200.53	539.442	108.404	-197.012	473.149	92.011	-130.818	491.029	120.77	-162.7	534.907	115.383	-173.148	499.177	122.284	-113.981	553.213	119.673	-132.815	606.037	40.651	123.431	651.282	96.01	107.942
461	3.06667	422.289	70.686	-187.455	453.186	86.246	-283.171	473.879	88.17	-298.522	502.998	88.42	-289.677	547.226	88.78	-266.351	454.853	93.144	-267.579	480.633	93.595	-281.327	505.534	92.582	-271.959	549.835	90.149	-250.909	461.745	101.385	-243.951	487.243	101.966	-251.632	515.424	100.16	-246.215	547.041	94.925	-234.296	431.962	73.582	-180.43	449.948	85.619	-158.725	476.214	115.838	-202.062	500.246	117.643	-203.882	522.58	112.019	-200.527	539.46	108.462	-197.01	473.162	91.846	-130.844	491.033	120.836	-162.711	534.923	115.435	-173.154	499.161	122.337	-113.995	553.212	119.742	-132.819	606.048	40.695	123.405	651.308	96.049	107.915
462	3.07333	422.482	69.37	-187.141	453.205	86.342	-283.189	473.905	88.263	-298.535	503.028	88.487	-289.684	547.242	88.826	-266.346	454.88	93.211	-267.583	480.657	93.678	-281.34	505.569	92.656	-271.96	549.855	90.186	-250.904	461.778	101.466	-243.959	487.271	102.031	-251.636	515.449	100.238	-246.206	547.062	94.964	-234.294	432.13	72.487	-180.184	450.04	85.006	-158.661	476.285	115.89	-201.98	500.268	117.705	-203.876	522.607	112.068	-200.524	539.483	108.517	-197.002	473.162	91.67	-130.874	491.03	120.898	-162.709	534.941	115.505	-173.159	499.147	122.412	-114.008	553.222	119.824	-132.819	606.053	40.717	123.411	651.271	96.007	108.046
463	3.08	422.759	67.903	-186.793	453.232	86.444	-283.192	473.927	88.379	-298.531	503.051	88.559	-289.688	547.252	88.857	-266.342	454.9	93.31	-267.596	480.677	93.785	-281.342	505.598	92.724	-271.957	549.861	90.223	-250.891	461.796	101.559	-243.965	487.303	102.142	-251.666	515.459	100.241	-246.252	547.073	95.014	-234.297	432.362	71.224	-179.947	450.158	84.351	-158.627	476.325	116.012	-201.945	500.295	117.771	-203.876	522.621	112.13	-200.524	539.493	108.575	-197.013	473.179	91.469	-130.919	491.017	120.966	-162.7	534.957	115.585	-173.182	499.122	122.487	-114.016	553.224	119.9	-132.832	606.007	40.723	123.458	651.275	96.038	108.052
464	3.08667	423.195	66.214	-186.445	453.221	86.571	-283.197	473.916	88.51	-298.522	503.069	88.643	-289.684	547.254	88.899	-266.331	454.901	93.443	-267.604	480.69	93.906	-281.356	505.622	92.795	-271.957	549.872	90.265	-250.886	461.804	101.689	-243.959	487.315	102.266	-251.663	515.471	100.313	-246.261	547.082	95.055	-234.288	432.742	69.835	-179.696	450.315	83.588	-158.578	476.318	116.117	-201.919	500.314	117.857	-203.882	522.645	112.19	-200.52	539.491	108.632	-197.006	473.242	91.176	-130.949	490.987	121.051	-162.695	534.974	115.675	-173.183	499.037	122.577	-113.992	553.221	119.991	-132.845	606.022	40.773	123.411	651.275	96.064	108.048
465	3.09333	423.694	64.457	-186.109	453.192	86.733	-283.203	473.906	88.656	-298.549	503.073	88.743	-289.687	547.246	88.96	-266.33	454.872	93.592	-267.593	480.685	94.039	-281.359	505.623	92.891	-271.966	549.857	90.319	-250.881	461.781	101.818	-243.94	487.331	102.392	-251.654	515.466	100.386	-246.267	547.07	95.115	-234.287	433.162	68.394	-179.465	450.477	82.779	-158.572	476.304	116.211	-201.876	500.316	117.937	-203.863	522.64	112.282	-200.518	539.492	108.697	-197.013	473.278	90.869	-130.995	490.945	121.129	-162.678	534.963	115.765	-173.216	498.988	122.645	-113.988	553.212	120.081	-132.851	606.023	40.794	123.396	651.294	96.102	108.028
466	3.1	424.277	62.639	-185.756	453.134	86.935	-283.198	473.867	88.808	-298.558	503.055	88.878	-289.689	547.222	89.06	-266.337	454.833	93.76	-267.578	480.644	94.188	-281.356	505.615	93.02	-271.987	549.829	90.409	-250.888	461.752	101.95	-243.916	487.322	102.513	-251.655	515.452	100.515	-246.275	547.056	95.207	-234.286	433.63	66.873	-179.213	450.686	81.919	-158.516	476.27	116.308	-201.832	500.304	118.018	-203.844	522.637	112.384	-200.51	539.468	108.78	-197.012	473.321	90.551	-131.021	490.878	121.206	-162.646	534.951	115.849	-173.219	498.939	122.716	-113.985	553.193	120.192	-132.864	606.029	40.833	123.358	651.312	96.184	107.92
467	3.10667	424.792	60.929	-185.258	453.065	87.077	-283.182	473.806	88.98	-298.542	503.008	89.03	-289.69	547.21	89.193	-266.346	454.779	93.915	-267.572	480.587	94.351	-281.344	505.555	93.11	-272.014	549.808	90.552	-250.902	461.72	102.06	-243.889	487.308	102.674	-251.611	515.411	100.626	-246.251	547.047	95.329	-234.29	434.165	65.315	-178.929	450.95	81.074	-158.481	476.228	116.372	-201.777	500.283	118.093	-203.83	522.618	112.459	-200.493	539.449	108.88	-197.014	473.387	90.225	-131.061	490.811	121.26	-162.61	534.912	115.949	-173.214	498.887	122.756	-113.977	553.176	120.312	-132.88	605.994	40.872	123.367	651.325	96.227	107.9
468	3.11333	425.515	59.052	-184.809	452.967	87.207	-283.149	473.711	89.197	-298.545	502.96	89.207	-289.691	547.195	89.388	-266.375	454.697	94.043	-267.533	480.508	94.511	-281.337	505.52	93.293	-272.027	549.813	90.707	-250.912	461.661	102.152	-243.855	487.251	102.779	-251.594	515.377	100.739	-246.227	547.025	95.463	-234.293	434.799	63.731	-178.573	451.205	80.156	-158.371	476.179	116.428	-201.724	500.252	118.171	-203.82	522.578	112.533	-200.482	539.424	109.003	-197.022	473.482	89.851	-131.067	490.741	121.302	-162.585	534.88	116.058	-173.198	498.823	122.794	-113.961	553.134	120.426	-132.87	605.963	40.889	123.377	651.319	96.203	107.991
469	3.12	426.279	57.144	-184.266	452.861	87.308	-283.135	473.619	89.413	-298.549	502.915	89.377	-289.752	547.209	89.649	-266.396	454.616	94.137	-267.492	480.448	94.723	-281.3	505.466	93.476	-272.038	549.806	90.91	-250.917	461.592	102.227	-243.817	487.174	102.906	-251.571	515.341	100.884	-246.238	547.009	95.632	-234.292	435.414	62.164	-178.17	451.507	79.213	-158.203	476.119	116.471	-201.668	500.221	118.203	-203.752	522.526	112.615	-200.5	539.391	109.111	-197.028	473.584	89.441	-131.076	490.65	121.334	-162.554	534.843	116.136	-173.183	498.749	122.829	-113.942	553.087	120.545	-132.875	605.93	40.902	123.4	651.326	96.294	107.89
470	3.12667	427.069	55.221	-183.652	452.745	87.395	-283.095	473.486	89.613	-298.527	502.871	89.606	-289.779	547.231	89.851	-266.408	454.523	94.207	-267.456	480.321	94.884	-281.277	505.407	93.654	-272.044	549.823	91.136	-250.944	461.537	102.29	-243.781	487.105	103.028	-251.553	515.302	101.015	-246.243	546.996	95.758	-234.322	436.13	60.577	-177.733	451.863	78.281	-158.051	476.054	116.507	-201.613	500.185	118.251	-203.735	522.503	112.675	-200.492	539.353	109.21	-197.03	473.705	89.019	-131.093	490.534	121.388	-162.538	534.795	116.217	-173.175	498.652	122.874	-113.935	553.055	120.671	-132.881	605.965	40.976	123.321	651.344	96.353	107.852
471	3.13333	427.897	53.37	-183.018	452.624	87.494	-283.061	473.331	89.817	-298.515	502.806	89.802	-289.784	547.227	90.047	-266.421	454.434	94.283	-267.417	480.213	95.073	-281.265	505.364	93.818	-272.045	549.833	91.322	-250.97	461.467	102.352	-243.747	487.023	103.14	-251.532	515.272	101.157	-246.211	546.987	95.905	-234.334	436.869	58.946	-177.231	452.199	77.361	-157.854	475.99	116.558	-201.555	500.132	118.27	-203.708	522.458	112.731	-200.494	539.32	109.302	-197.049	473.877	88.59	-131.091	490.426	121.435	-162.519	534.752	116.295	-173.174	498.562	122.909	-113.929	553.011	120.817	-132.898	606.016	41.031	123.273	653.189	97.149	106.31
