Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
451	3	427.561	102.901	-242.332	461.803	139.866	-304.486	475.632	150.822	-307.205	511.206	144.807	-293.888	547.105	106.422	-265.509	463.54	141.555	-286.342	479.238	146.896	-291.837	511.492	142.512	-278.056	543.463	109.948	-250.001	463.653	143.701	-259.065	482.848	145.973	-259.153	510.728	144.238	-246.365	541.033	116.897	-231.18	430.758	106.75	-221.808	433.884	113.853	-187.379	468.439	142.566	-214.892	491.455	146.365	-209.741	511.948	136.987	-204.604	526.849	124.334	-196.172	447.5	118.213	-155.957	478.935	142.426	-167.507	517.793	131.663	-168.017	470.89	136.802	-112.007	521.505	130.833	-120.917	551.074	37.834	132.992	607.324	83.755	105.433
452	3.00667	427.564	102.942	-242.378	461.624	140.38	-304.38	475.574	151.161	-307.134	511.236	145.62	-293.742	549.19	108.826	-264.855	463.363	142.028	-286.283	479.117	147.27	-291.766	511.562	143.16	-277.925	544.869	111.565	-249.391	463.523	143.962	-258.963	482.757	146.263	-259.083	510.707	144.645	-246.225	541.707	117.771	-230.564	430.741	106.819	-221.84	433.842	113.846	-187.385	468.378	142.705	-214.827	491.414	146.515	-209.658	511.931	137.16	-204.523	526.752	124.554	-196.056	447.478	118.19	-155.957	478.87	142.48	-167.451	517.73	131.743	-167.979	470.851	136.745	-112.004	521.451	130.837	-120.971	551.104	37.837	132.988	607.319	83.771	105.415
453	3.01333	427.611	102.984	-242.438	461.434	140.834	-304.309	475.534	151.611	-307.051	511.407	146.412	-293.573	551.029	111.048	-264.073	463.252	142.462	-286.236	479.158	147.662	-291.758	511.615	143.856	-277.779	546.161	113.129	-248.752	463.401	144.291	-258.858	482.737	146.521	-259.03	510.729	145.091	-246.075	542.298	118.655	-229.924	430.748	106.891	-221.88	433.843	113.876	-187.426	468.349	142.877	-214.773	491.454	146.71	-209.51	511.921	137.33	-204.436	526.696	124.735	-195.939	447.447	118.185	-155.977	478.81	142.544	-167.415	517.676	131.831	-167.933	470.815	136.698	-111.991	521.432	130.822	-120.947	551.112	37.853	132.973	607.319	83.776	105.403
454	3.02	427.691	103.02	-242.526	461.402	141.339	-304.244	475.468	151.97	-307.004	511.511	147.237	-293.399	552.711	113.153	-263.313	463.076	142.765	-286.276	479.196	148.016	-291.704	511.779	144.553	-277.621	547.351	114.614	-248.103	463.364	144.569	-258.792	482.728	146.845	-258.962	510.771	145.516	-245.922	542.888	119.58	-229.33	430.748	106.975	-221.944	433.829	113.91	-187.463	468.308	143.056	-214.72	491.418	146.809	-209.43	511.923	137.543	-204.35	526.639	124.983	-195.807	447.434	118.188	-156.001	478.776	142.602	-167.352	517.636	131.934	-167.883	470.781	136.667	-112.002	521.375	130.846	-120.989	551.131	37.858	132.961	607.308	83.792	105.384
455	3.02667	427.779	103.089	-242.62	461.401	141.749	-304.184	475.617	152.413	-306.9	511.736	148.041	-293.194	554.191	115.051	-262.534	463.182	143.242	-286.093	479.246	148.449	-291.651	511.921	145.237	-277.448	548.406	115.989	-247.457	463.382	144.905	-258.732	482.758	147.132	-258.894	510.832	145.968	-245.756	543.432	120.401	-228.738	430.765	107.065	-222.02	433.84	113.95	-187.506	468.325	143.227	-214.66	491.393	147.01	-209.337	511.924	137.767	-204.241	526.601	125.227	-195.659	447.408	118.197	-156.022	478.779	142.677	-167.359	517.599	132.07	-167.831	470.748	136.637	-111.987	521.426	130.885	-121.065	551.162	37.873	132.966	607.298	83.804	105.373
456	3.03333	427.878	103.193	-242.711	461.437	142.211	-304.162	475.71	152.889	-306.823	511.925	148.891	-292.975	555.51	116.828	-261.756	463.237	143.638	-286.04	479.292	148.829	-291.567	512.086	145.895	-277.269	549.36	117.287	-246.805	463.428	145.199	-258.691	482.819	147.441	-258.809	510.94	146.389	-245.584	543.926	121.279	-228.179	430.798	107.171	-222.083	433.833	114.023	-187.561	468.355	143.439	-214.626	491.408	147.229	-209.236	511.952	137.957	-204.108	526.562	125.446	-195.495	447.38	118.248	-156.064	478.761	142.759	-167.307	517.569	132.205	-167.78	470.695	136.635	-111.984	521.378	130.902	-121.064	551.158	37.873	132.954	607.283	83.832	105.354
457	3.04	427.977	103.333	-242.823	461.579	142.631	-304.126	475.781	153.356	-306.737	512.196	149.726	-292.771	556.735	118.597	-261.004	463.337	143.985	-286.013	479.404	149.257	-291.495	512.323	146.6	-277.072	550.25	118.639	-246.125	463.517	145.483	-258.645	482.9	147.8	-258.747	511.07	146.813	-245.427	544.402	122.11	-227.543	430.831	107.324	-222.163	433.865	114.133	-187.629	468.342	143.638	-214.623	491.435	147.403	-209.163	511.998	138.141	-203.979	526.492	125.712	-195.324	447.372	118.291	-156.097	478.751	142.853	-167.259	517.547	132.294	-167.712	470.661	136.632	-111.987	521.354	130.92	-121.065	551.154	37.876	132.947	607.27	83.857	105.366
458	3.04667	428.07	103.546	-242.947	461.747	143.044	-304.093	475.981	153.858	-306.67	512.549	150.535	-292.564	557.931	120.453	-260.13	463.461	144.357	-285.967	479.58	149.712	-291.426	512.593	147.286	-276.878	551.105	120.039	-245.408	463.598	145.83	-258.608	483.028	148.117	-258.681	511.213	147.271	-245.271	544.867	122.979	-226.935	430.877	107.491	-222.255	433.892	114.271	-187.681	468.39	143.851	-214.581	491.477	147.611	-209.086	512.057	138.344	-203.854	526.447	125.93	-195.131	447.348	118.379	-156.133	478.746	142.943	-167.207	517.532	132.39	-167.63	470.623	136.636	-111.982	521.324	130.927	-121.061	551.159	37.893	132.94	607.255	83.883	105.365
459	3.05333	428.133	103.8	-243.063	461.933	143.469	-304.06	476.195	154.342	-306.589	512.89	151.341	-292.354	559.056	122.115	-259.259	463.581	144.73	-285.938	479.733	150.14	-291.341	512.885	147.965	-276.699	551.968	121.312	-244.719	463.722	146.125	-258.59	483.128	148.507	-258.604	511.296	147.659	-245.12	545.308	123.855	-226.333	430.906	107.714	-222.341	433.933	114.452	-187.74	468.423	144.045	-214.532	491.53	147.807	-209.012	512.118	138.565	-203.714	526.473	126.241	-194.993	447.34	118.463	-156.176	478.751	143.062	-167.154	517.529	132.487	-167.554	470.586	136.639	-111.98	521.285	130.944	-121.065	551.18	37.89	132.942	607.241	83.901	105.351
460	3.06	428.231	104.093	-243.181	462.063	143.909	-304.047	476.368	154.835	-306.5	513.239	152.083	-292.107	560.041	123.685	-258.45	463.726	145.138	-285.92	479.893	150.594	-291.259	513.203	148.629	-276.495	552.656	122.499	-244.026	463.844	146.493	-258.552	483.246	148.821	-258.525	511.485	148.129	-244.919	545.709	124.671	-225.731	430.95	108.001	-222.442	433.968	114.595	-187.78	468.495	144.268	-214.496	491.581	148.033	-208.928	512.185	138.774	-203.577	526.452	126.512	-194.824	447.334	118.547	-156.211	478.745	143.158	-167.107	517.507	132.617	-167.466	470.546	136.649	-111.975	521.26	130.974	-121.062	551.161	37.904	132.925	607.226	83.918	105.351
461	3.06667	428.323	104.414	-243.298	462.283	144.353	-304.027	476.554	155.335	-306.416	513.645	152.867	-291.889	560.759	125.175	-257.723	463.892	145.489	-285.903	480.091	151.029	-291.202	513.524	149.298	-276.3	553.269	123.691	-243.464	463.951	146.8	-258.531	483.386	149.198	-258.452	511.706	148.589	-244.609	546.055	125.48	-225.216	430.991	108.276	-222.523	434.001	114.768	-187.84	468.571	144.52	-214.475	491.666	148.257	-208.813	512.246	138.995	-203.442	526.445	126.785	-194.672	447.333	118.648	-156.25	478.752	143.268	-167.06	517.503	132.742	-167.388	470.518	136.651	-111.974	521.234	131.002	-121.057	551.155	37.9	132.922	607.217	83.931	105.358
462	3.07333	428.393	104.708	-243.407	462.481	144.746	-303.984	476.714	155.825	-306.365	513.933	153.693	-291.633	561.274	126.516	-257.132	464.019	145.852	-285.905	480.264	151.552	-291.129	513.799	149.982	-276.096	553.632	124.83	-242.961	464.113	147.123	-258.47	483.543	149.551	-258.38	511.878	149.04	-244.411	546.264	126.292	-224.774	430.989	108.573	-222.613	434.059	114.97	-187.901	468.653	144.768	-214.436	491.734	148.4	-208.744	512.293	139.23	-203.324	526.412	127.04	-194.513	447.349	118.765	-156.283	478.766	143.363	-167.022	517.513	132.876	-167.332	470.487	136.679	-111.972	521.21	131.019	-121.048	551.133	37.907	132.912	607.203	83.938	105.357
463	3.08	428.449	105.014	-243.49	462.708	145.217	-303.944	476.911	156.334	-306.24	514.236	154.469	-291.406	561.624	127.834	-256.678	464.204	146.247	-285.877	480.461	152.002	-291.027	514.047	150.623	-275.89	553.932	125.838	-242.541	464.28	147.486	-258.43	483.647	149.947	-258.288	512.048	149.523	-244.227	546.393	127.021	-224.379	431.027	108.849	-222.686	434.098	115.195	-187.956	468.734	144.975	-214.396	491.812	148.625	-208.656	512.357	139.436	-203.225	526.368	127.294	-194.348	447.371	118.877	-156.313	478.811	143.502	-166.971	517.532	132.983	-167.28	470.488	136.704	-111.975	521.21	131.035	-121.049	551.114	37.914	132.917	607.191	83.941	105.35
464	3.08667	428.485	105.31	-243.564	462.87	145.648	-303.898	477.051	156.963	-306.131	514.523	155.151	-291.175	561.938	129.048	-256.249	464.348	146.68	-285.839	480.509	152.552	-290.872	514.306	151.275	-275.695	554.124	126.85	-242.219	464.391	147.782	-258.392	483.769	150.318	-258.212	512.199	149.933	-244.05	546.559	127.751	-224.059	431.047	109.103	-222.736	434.132	115.374	-187.985	468.834	145.206	-214.334	491.888	148.823	-208.59	512.397	139.647	-203.089	526.346	127.55	-194.238	447.4	118.991	-156.331	478.853	143.623	-166.925	517.544	133.059	-167.228	470.493	136.731	-111.974	521.217	131.056	-121.05	551.097	37.919	132.912	607.172	83.931	105.353
465	3.09333	428.475	105.555	-243.616	462.963	146.116	-303.867	477.117	157.536	-306.02	514.752	155.875	-290.986	562.058	130.186	-255.874	464.44	147.058	-285.801	480.577	153.083	-290.768	514.478	151.847	-275.502	554.367	127.915	-241.935	464.486	148.136	-258.341	483.852	150.702	-258.121	512.288	150.328	-243.889	546.611	128.474	-223.784	431.042	109.354	-222.771	434.162	115.545	-187.993	468.907	145.416	-214.286	491.955	149.03	-208.513	512.437	139.859	-203	526.336	127.76	-194.141	447.429	119.084	-156.337	478.903	143.724	-166.876	517.569	133.137	-167.186	470.514	136.759	-111.969	521.228	131.075	-121.048	551.047	37.927	132.909	607.172	83.953	105.366
466	3.1	428.463	105.774	-243.646	463.023	146.448	-303.813	477.22	158.08	-305.898	514.934	156.485	-290.799	562.214	131.288	-255.549	464.493	147.376	-285.741	480.657	153.529	-290.66	514.641	152.399	-275.348	554.423	128.823	-241.72	464.565	148.425	-258.312	483.919	151.07	-258.027	512.386	150.705	-243.721	546.675	129.093	-223.44	430.991	109.543	-222.782	434.188	115.705	-187.988	468.969	145.619	-214.237	492.035	149.261	-208.452	512.467	140.051	-202.915	526.32	127.973	-194.063	447.464	119.171	-156.341	478.939	143.828	-166.838	517.596	133.232	-167.151	470.539	136.802	-111.979	521.257	131.104	-121.041	551.046	37.917	132.917	607.158	83.898	105.36
467	3.10667	428.419	106.017	-243.675	463.102	146.815	-303.78	477.232	158.584	-305.794	515.082	157.04	-290.66	562.297	132.32	-255.254	464.595	147.718	-285.711	480.697	154.011	-290.575	514.643	152.932	-275.262	554.486	129.595	-241.412	464.605	148.678	-258.248	483.959	151.416	-257.96	512.42	151.069	-243.574	546.741	129.777	-223.192	430.941	109.756	-222.799	434.224	115.856	-187.982	468.995	145.779	-214.193	492.037	149.412	-208.46	512.509	140.217	-202.842	526.272	128.202	-193.972	447.508	119.262	-156.342	478.984	143.926	-166.802	517.619	133.336	-167.123	470.581	136.84	-111.973	521.3	131.165	-121.037	551.015	37.928	132.913	607.157	83.923	105.367
468	3.11333	428.385	106.238	-243.682	463.156	147.153	-303.759	477.258	159.039	-305.712	515.241	157.61	-290.49	562.392	133.389	-254.942	464.66	148.003	-285.686	480.712	154.407	-290.513	514.78	153.335	-275.133	554.551	130.486	-241.148	464.657	148.911	-258.216	483.994	151.676	-257.88	512.522	151.419	-243.441	546.803	130.458	-222.929	430.922	109.95	-222.807	434.26	115.986	-187.983	469.053	145.96	-214.173	492.077	149.561	-208.411	512.542	140.382	-202.781	526.237	128.369	-193.891	447.542	119.344	-156.348	479.016	144.021	-166.769	517.66	133.453	-167.109	470.602	136.867	-111.969	521.337	131.216	-121.036	550.98	37.948	132.898	607.144	83.882	105.358
469	3.12	428.361	106.4	-243.704	463.225	147.387	-303.724	477.334	159.359	-305.633	515.356	158.051	-290.356	562.432	134.433	-254.659	464.709	148.23	-285.655	480.737	154.717	-290.455	514.892	153.77	-275.002	554.554	131.288	-240.861	464.734	149.136	-258.19	484.028	151.923	-257.808	512.581	151.743	-243.337	546.821	131.085	-222.681	430.911	110.102	-222.805	434.295	116.096	-187.981	469.078	146.115	-214.145	492.106	149.694	-208.364	512.548	140.536	-202.711	526.22	128.566	-193.804	447.571	119.415	-156.351	479.049	144.13	-166.733	517.683	133.539	-167.084	470.631	136.91	-111.974	521.362	131.261	-121.018	550.978	37.956	132.898	607.146	83.875	105.384
470	3.12667	428.34	106.531	-243.718	463.277	147.634	-303.697	477.307	159.73	-305.543	515.498	158.502	-290.216	562.38	135.362	-254.435	464.751	148.412	-285.628	480.808	155.016	-290.384	515.041	154.137	-274.946	554.578	132.133	-240.704	464.813	149.283	-258.171	484.064	152.17	-257.771	512.633	152.009	-243.226	546.799	131.73	-222.44	430.901	110.248	-222.813	434.32	116.181	-187.984	469.12	146.231	-214.117	492.137	149.821	-208.333	512.559	140.702	-202.651	526.22	128.793	-193.75	447.596	119.478	-156.354	479.067	144.179	-166.701	517.733	133.659	-167.063	470.646	136.934	-111.966	521.374	131.321	-121.001	550.977	37.976	132.895	607.151	83.895	105.381
471	3.13333	428.33	106.64	-243.733	463.358	147.83	-303.682	477.342	159.988	-305.499	515.692	158.849	-290.095	562.29	136.235	-254.265	464.836	148.598	-285.612	480.846	155.257	-290.343	515.171	154.504	-274.833	554.505	132.845	-240.516	464.88	149.408	-258.157	484.11	152.369	-257.727	512.672	152.248	-243.136	546.787	132.289	-222.235	430.891	110.342	-222.819	434.363	116.248	-187.982	469.194	146.338	-214.141	492.143	149.953	-208.301	512.582	140.834	-202.591	526.181	128.984	-193.67	447.622	119.528	-156.362	479.077	144.223	-166.671	517.767	133.706	-167.073	470.665	136.981	-111.961	521.388	131.376	-120.966	550.97	37.992	132.902	607.165	83.947	105.396
472	3.14	428.35	106.716	-243.759	463.432	147.965	-303.675	477.378	160.196	-305.456	515.808	159.205	-289.989	562.202	136.958	-254.104	464.896	148.737	-285.601	480.882	155.472	-290.297	515.292	154.79	-274.74	554.462	133.425	-240.348	464.907	149.54	-258.139	484.147	152.518	-257.687	512.699	152.491	-243.046	546.743	132.742	-222.089	430.905	110.416	-222.828	434.409	116.3	-187.986	469.227	146.424	-214.13	492.161	150.048	-208.255	512.591	140.955	-202.537	526.193	129.133	-193.617	447.661	119.565	-156.368	479.086	144.26	-166.654	517.779	133.782	-167.05	470.681	137.01	-111.951	521.41	131.425	-120.941	550.98	38.017	132.906	607.16	83.94	105.402
473	3.14667	428.387	106.764	-243.779	463.479	148.067	-303.664	477.399	160.387	-305.424	515.903	159.485	-289.908	562.251	137.484	-253.92	464.941	148.852	-285.59	480.924	155.623	-290.269	515.375	155.028	-274.658	554.504	133.896	-240.22	464.942	149.656	-258.12	484.171	152.636	-257.654	512.753	152.665	-242.972	546.753	133.069	-221.934	430.923	110.451	-222.835	434.44	116.33	-187.999	469.205	146.506	-214.092	492.176	150.141	-208.208	512.59	141.081	-202.488	526.198	129.272	-193.574	447.679	119.604	-156.38	479.08	144.301	-166.643	517.758	133.888	-166.986	470.69	137.023	-111.941	521.427	131.472	-120.929	550.974	38.051	132.902	607.173	83.96	105.407
474	3.15333	428.432	106.794	-243.81	463.521	148.149	-303.654	477.421	160.55	-305.382	515.984	159.713	-289.817	562.443	137.928	-253.667	464.981	148.959	-285.581	480.942	155.758	-290.243	515.46	155.228	-274.586	554.633	134.277	-239.99	464.961	149.75	-258.116	484.194	152.765	-257.621	512.816	152.824	-242.901	546.815	133.309	-221.732	430.949	110.473	-222.858	434.466	116.353	-188.012	469.232	146.606	-214.071	492.188	150.213	-208.169	512.606	141.171	-202.447	526.187	129.358	-193.525	447.697	119.634	-156.38	479.1	144.394	-166.623	517.765	133.935	-166.976	470.694	137.035	-111.934	521.437	131.501	-120.92	551.02	38.08	132.905	607.203	84.035	105.405
475	3.16	428.463	106.81	-243.831	463.569	148.251	-303.643	477.464	160.699	-305.346	516.124	159.917	-289.732	562.652	138.383	-253.318	465.001	149.057	-285.57	480.978	155.934	-290.21	515.572	155.396	-274.518	554.771	134.63	-239.692	464.993	149.837	-258.101	484.203	152.87	-257.593	512.873	152.951	-242.837	546.887	133.561	-221.493	430.961	110.497	-222.881	434.474	116.377	-188.014	469.246	146.676	-214.047	492.208	150.277	-208.133	512.625	141.23	-202.406	526.159	129.443	-193.459	447.7	119.658	-156.395	479.117	144.431	-166.603	517.774	133.954	-166.964	470.701	137.058	-111.939	521.441	131.514	-120.911	551.047	38.125	132.916	607.233	84.077	105.415
476	3.16667	428.483	106.805	-243.839	463.612	148.343	-303.623	477.515	160.816	-305.316	516.31	160.095	-289.67	562.861	138.828	-252.996	465.027	149.134	-285.547	481.027	156.042	-290.193	515.741	155.54	-274.47	554.946	134.967	-239.413	465.01	149.912	-258.09	484.209	152.979	-257.559	512.943	153.063	-242.774	546.935	133.82	-221.285	430.963	110.496	-222.892	434.474	116.389	-188.015	469.259	146.73	-214.032	492.23	150.345	-208.103	512.641	141.288	-202.363	526.15	129.489	-193.405	447.709	119.673	-156.39	479.121	144.438	-166.566	517.775	133.972	-166.949	470.714	137.066	-111.932	521.44	131.531	-120.902	551.108	38.155	132.924	607.26	84.129	105.408
477	3.17333	428.487	106.813	-243.846	463.653	148.449	-303.603	477.559	160.918	-305.283	516.461	160.253	-289.592	563.013	139.215	-252.756	465.048	149.202	-285.526	481.058	156.128	-290.159	515.883	155.682	-274.413	555.13	135.369	-239.191	465.042	149.994	-258.072	484.261	153.082	-257.525	513.024	153.171	-242.716	547.017	134.022	-221.099	430.958	110.503	-222.892	434.481	116.404	-188.011	469.268	146.785	-214.008	492.247	150.389	-208.074	512.657	141.347	-202.317	526.141	129.539	-193.334	447.72	119.678	-156.391	479.133	144.496	-166.573	517.784	134.003	-166.926	470.718	137.064	-111.927	521.455	131.558	-120.889	551.14	38.19	132.928	607.289	84.174	105.413
478	3.18	428.507	106.834	-243.851	463.69	148.552	-303.583	477.61	161.031	-305.238	516.606	160.423	-289.532	563.137	139.515	-252.534	465.08	149.282	-285.509	481.1	156.253	-290.123	516.011	155.856	-274.335	555.187	135.613	-238.977	465.062	150.079	-258.051	484.298	153.174	-257.493	513.119	153.316	-242.634	547.074	134.182	-220.937	430.958	110.53	-222.896	434.495	116.412	-188.009	469.317	146.838	-214.005	492.26	150.436	-208.039	512.676	141.407	-202.271	526.115	129.601	-193.285	447.721	119.685	-156.387	479.132	144.488	-166.515	517.803	133.997	-166.924	470.72	137.057	-111.93	521.452	131.544	-120.89	551.205	38.212	132.938	607.318	84.236	105.41
479	3.18667	428.544	106.886	-243.873	463.739	148.666	-303.563	477.689	161.195	-305.185	516.694	160.616	-289.433	563.258	139.78	-252.345	465.141	149.42	-285.488	481.116	156.419	-290.071	516.115	156.047	-274.259	555.314	135.827	-238.83	465.107	150.15	-258.019	484.346	153.276	-257.447	513.186	153.439	-242.562	547.157	134.368	-220.788	430.995	110.575	-222.912	434.507	116.433	-188.014	469.342	146.888	-213.972	492.282	150.497	-207.988	512.701	141.459	-202.228	526.113	129.643	-193.218	447.728	119.685	-156.385	479.144	144.528	-166.506	517.821	134.007	-166.891	470.713	137.044	-111.92	521.455	131.544	-120.881	551.225	38.254	132.934	607.348	84.274	105.42
480	3.19333	428.602	106.969	-243.893	463.814	148.796	-303.537	477.747	161.391	-305.128	516.829	160.832	-289.344	563.4	139.959	-252.163	465.206	149.555	-285.458	481.18	156.552	-290.014	516.225	156.232	-274.157	555.409	135.988	-238.694	465.147	150.247	-257.986	484.391	153.381	-257.393	513.237	153.566	-242.478	547.22	134.481	-220.668	431.036	110.636	-222.937	434.538	116.463	-188.019	469.378	146.953	-213.932	492.314	150.579	-207.934	512.733	141.526	-202.185	526.126	129.679	-193.157	447.744	119.683	-156.389	479.153	144.534	-166.456	517.85	134.018	-166.856	470.721	137.017	-111.907	521.448	131.529	-120.867	551.285	38.27	132.944	607.386	84.314	105.433
481	3.2	428.66	107.061	-243.912	463.884	148.952	-303.488	477.836	161.597	-305.064	516.963	161.015	-289.25	563.522	140.085	-252.015	465.272	149.698	-285.41	481.273	156.719	-289.949	516.311	156.348	-274.07	555.521	136.12	-238.554	465.194	150.357	-257.943	484.452	153.489	-257.333	513.308	153.669	-242.399	547.306	134.602	-220.6	431.073	110.705	-222.941	434.567	116.495	-188.028	469.417	147.012	-213.889	492.306	150.592	-207.843	512.778	141.582	-202.118	526.16	129.729	-193.098	447.762	119.687	-156.388	479.172	144.552	-166.423	517.875	134.031	-166.813	470.728	136.985	-111.893	521.452	131.511	-120.862	551.309	38.311	132.95	607.41	84.35	105.437
482	3.20667	428.718	107.151	-243.928	463.97	149.142	-303.439	477.92	161.775	-304.996	517.075	161.13	-289.187	563.613	140.155	-251.932	465.359	149.856	-285.363	481.385	156.9	-289.892	516.407	156.449	-273.996	555.602	136.196	-238.479	465.252	150.477	-257.895	484.512	153.618	-257.276	513.382	153.772	-242.326	547.367	134.686	-220.515	431.113	110.788	-222.958	434.589	116.535	-188.023	469.459	147.085	-213.835	492.392	150.704	-207.812	512.824	141.641	-202.057	526.173	129.785	-193.036	447.786	119.705	-156.371	479.192	144.581	-166.377	517.912	134.055	-166.756	470.737	136.962	-111.863	521.459	131.503	-120.842	551.337	38.325	132.959	607.444	84.366	105.458
483	3.21333	428.771	107.253	-243.944	464.069	149.338	-303.402	478.036	161.911	-304.953	517.171	161.232	-289.137	563.676	140.147	-251.92	465.427	149.994	-285.305	481.477	157.03	-289.85	516.487	156.564	-273.943	555.66	136.199	-238.464	465.312	150.633	-257.843	484.573	153.756	-257.21	513.463	153.877	-242.275	547.406	134.696	-220.464	431.15	110.88	-222.969	434.626	116.596	-188.02	469.498	147.161	-213.791	492.441	150.782	-207.762	512.877	141.693	-201.991	526.232	129.838	-193.004	447.82	119.736	-156.363	479.229	144.626	-166.358	517.942	134.079	-166.696	470.753	136.941	-111.84	521.476	131.498	-120.823	551.355	38.344	132.968	607.468	84.377	105.478
484	3.22	428.816	107.365	-243.953	464.14	149.48	-303.36	478.143	162.037	-304.925	517.254	161.265	-289.111	563.698	140.048	-251.985	465.485	150.13	-285.262	481.564	157.142	-289.807	516.571	156.637	-273.909	555.684	136.164	-238.506	465.377	150.766	-257.802	484.644	153.853	-257.166	513.523	153.953	-242.238	547.474	134.699	-220.514	431.188	110.979	-222.965	434.664	116.652	-188.011	469.541	147.231	-213.742	492.486	150.853	-207.716	512.925	141.749	-201.95	526.298	129.886	-192.984	447.855	119.752	-156.351	479.266	144.662	-166.326	517.994	134.105	-166.65	470.78	136.926	-111.816	521.513	131.49	-120.795	551.352	38.362	132.984	607.495	84.377	105.486
485	3.22667	428.87	107.458	-243.948	464.176	149.598	-303.324	478.221	162.086	-304.893	517.281	161.251	-289.113	563.662	139.854	-252.139	465.544	150.253	-285.225	481.66	157.189	-289.785	516.597	156.62	-273.901	555.696	136.016	-238.643	465.438	150.849	-257.762	484.718	153.935	-257.136	513.561	153.974	-242.229	547.508	134.62	-220.615	431.232	111.059	-222.962	434.72	116.705	-187.988	469.59	147.291	-213.706	492.527	150.902	-207.69	512.98	141.815	-201.929	526.372	129.945	-192.985	447.896	119.774	-156.341	479.312	144.692	-166.297	518.04	134.141	-166.615	470.819	136.928	-111.788	521.551	131.524	-120.755	551.369	38.353	133	607.524	84.37	105.505
486	3.23333	428.937	107.526	-243.936	464.217	149.662	-303.293	478.285	162.056	-304.889	517.265	161.129	-289.152	563.573	139.545	-252.373	465.594	150.333	-285.192	481.711	157.18	-289.772	516.578	156.545	-273.936	555.578	135.687	-238.841	465.481	150.929	-257.723	484.773	153.955	-257.127	513.569	153.942	-242.23	547.528	134.511	-220.73	431.294	111.134	-222.939	434.776	116.734	-187.971	469.624	147.333	-213.676	492.569	150.95	-207.664	513.032	141.874	-201.936	526.459	129.981	-192.997	447.94	119.796	-156.318	479.364	144.723	-166.271	518.1	134.188	-166.593	470.874	136.94	-111.757	521.593	131.539	-120.733	551.377	38.347	133.025	607.545	84.35	105.551
487	3.24	429.009	107.551	-243.925	464.26	149.693	-303.275	478.345	161.96	-304.908	517.236	160.965	-289.221	563.487	139.327	-252.58	465.634	150.364	-285.171	481.754	157.109	-289.778	516.521	156.383	-273.997	555.531	135.477	-238.98	465.532	150.944	-257.701	484.823	153.931	-257.134	513.575	153.87	-242.274	547.544	134.423	-220.853	431.365	111.152	-222.925	434.843	116.758	-187.96	469.671	147.367	-213.662	492.622	150.984	-207.65	513.084	141.892	-201.937	526.554	130.004	-193.024	448.009	119.812	-156.3	479.417	144.757	-166.253	518.157	134.235	-166.562	470.933	136.952	-111.722	521.633	131.572	-120.7	551.361	38.336	133.039	607.571	84.331	105.574
488	3.24667	429.072	107.566	-243.908	464.327	149.673	-303.266	478.399	161.823	-304.935	517.197	160.718	-289.289	563.49	139.245	-252.641	465.707	150.335	-285.16	481.819	156.983	-289.794	516.509	156.24	-274.072	555.547	135.407	-239.009	465.589	150.941	-257.692	484.906	153.815	-257.158	513.577	153.751	-242.332	547.585	134.367	-220.871	431.422	111.171	-222.914	434.915	116.792	-187.953	469.728	147.378	-213.658	492.674	150.988	-207.653	513.143	141.867	-201.946	526.608	130.002	-193.024	448.075	119.84	-156.298	479.479	144.778	-166.245	518.241	134.264	-166.57	470.999	136.986	-111.702	521.734	131.585	-120.645	551.365	38.347	133.044	607.584	84.314	105.615
489	3.25333	429.119	107.559	-243.898	464.408	149.583	-303.272	478.469	161.655	-304.992	517.168	160.467	-289.36	563.593	139.269	-252.559	465.778	150.271	-285.167	481.907	156.806	-289.828	516.487	156.048	-274.143	555.67	135.402	-238.948	465.655	150.901	-257.698	484.992	153.708	-257.183	513.583	153.608	-242.377	547.657	134.362	-220.799	431.482	111.162	-222.905	434.98	116.794	-187.94	469.789	147.358	-213.662	492.74	150.954	-207.673	513.194	141.823	-201.946	526.656	129.974	-193.006	448.12	119.859	-156.277	479.559	144.768	-166.234	518.289	134.247	-166.552	471.052	137.004	-111.673	521.781	131.579	-120.636	551.356	38.348	133.052	607.605	84.302	105.652
