Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
878	5.84667	392.012	145.524	-241.974	416.232	176.183	-347.977	441.976	174.521	-363.27	470.364	158.13	-362.127	511.25	184.384	-346.108	421.84	180.66	-330.387	448.228	175.01	-347.683	477.434	162.39	-343.307	514.255	181.943	-329.633	432.483	189.285	-305.008	457.822	182.744	-319.1	486.765	175.369	-318.699	519.188	182.43	-307.37	410.333	143.751	-235.877	432.559	148.447	-215.083	456.543	194.034	-261.215	482.096	195.031	-267.635	496.778	187.365	-270.047	519.946	181.099	-267.81	466.297	160.598	-190.255	485.679	188.246	-217.383	520.891	181.143	-231.796	500.253	176.887	-168.292	540.232	178.416	-189.519	657.526	43.331	28.595	701.839	97.598	13.519
879	5.85333	392.006	145.55	-241.942	416.237	176.293	-347.95	441.939	174.767	-363.214	470.274	158.224	-362.101	511.196	186.404	-345.587	421.855	180.748	-330.361	448.232	175.202	-347.657	477.371	162.481	-343.259	514.168	183.55	-329.192	432.51	189.344	-304.974	457.8	182.866	-319.055	486.791	175.236	-318.639	519.128	183.432	-306.896	410.318	143.771	-235.84	432.571	148.437	-215.04	456.568	194.039	-261.18	482.093	195.035	-267.584	496.777	187.375	-270.014	519.806	181.14	-267.684	466.303	160.516	-190.213	485.686	188.212	-217.346	520.871	181.121	-231.778	500.275	176.846	-168.283	540.249	178.378	-189.504	657.543	43.303	28.618	701.867	97.567	13.529
880	5.86	391.989	145.533	-241.922	416.249	176.401	-347.928	441.927	175.031	-363.196	470.15	158.387	-362.052	510.988	188.465	-344.981	421.86	180.82	-330.328	448.191	175.449	-347.617	477.283	162.606	-343.224	514.168	185.178	-328.702	432.516	189.405	-304.938	457.777	183.002	-319.007	486.718	175.348	-318.58	519.014	184.518	-306.373	410.32	143.766	-235.816	432.588	148.402	-215.001	456.578	194.042	-261.135	482.087	195.048	-267.537	496.764	187.417	-269.98	519.662	181.201	-267.529	466.335	160.444	-190.177	485.7	188.172	-217.311	520.842	181.101	-231.751	500.289	176.779	-168.254	540.265	178.349	-189.49	657.561	43.275	28.626	701.891	97.529	13.543
881	5.86667	391.982	145.503	-241.924	416.27	176.489	-347.901	441.889	175.32	-363.168	470.024	158.563	-362.001	510.887	190.628	-344.287	421.882	180.887	-330.304	448.172	175.686	-347.621	477.177	162.761	-343.172	514.002	186.906	-328.126	432.534	189.461	-304.898	457.768	183.134	-318.961	486.627	175.489	-318.517	518.859	185.625	-305.806	410.325	143.741	-235.801	432.601	148.349	-214.972	456.587	194.046	-261.091	482.085	195.052	-267.464	496.753	187.465	-269.944	519.474	181.309	-267.368	466.348	160.371	-190.151	485.699	188.133	-217.26	520.814	181.092	-231.72	500.299	176.713	-168.239	540.278	178.317	-189.468	657.584	43.251	28.659	701.913	97.501	13.551
882	5.87333	391.998	145.463	-241.952	416.311	176.596	-347.898	441.874	175.569	-363.131	469.909	158.79	-361.995	510.681	192.771	-343.586	421.905	180.971	-330.275	448.152	175.912	-347.575	477.063	162.955	-343.147	513.806	188.606	-327.512	432.553	189.522	-304.865	457.686	183.296	-318.907	486.521	175.636	-318.454	518.729	186.707	-305.207	410.345	143.691	-235.812	432.628	148.287	-214.96	456.593	194.061	-261.039	482.056	195.09	-267.398	496.73	187.533	-269.895	519.265	181.436	-267.226	466.348	160.25	-190.123	485.697	188.095	-217.213	520.767	181.099	-231.691	500.293	176.615	-168.208	540.275	178.281	-189.429	657.622	43.226	28.668	701.935	97.484	13.565
883	5.88	392.026	145.407	-241.993	416.357	176.73	-347.903	441.852	175.849	-363.082	469.801	159.005	-361.95	510.587	194.701	-342.827	421.941	181.089	-330.247	448.159	176.131	-347.535	476.982	163.142	-343.085	513.71	190.165	-326.901	432.561	189.587	-304.817	457.68	183.449	-318.866	486.418	175.825	-318.402	518.624	187.728	-304.635	410.373	143.639	-235.853	432.644	148.191	-214.973	456.578	194.073	-260.976	482.017	195.144	-267.327	496.699	187.611	-269.828	519.063	181.524	-267.045	466.352	160.152	-190.107	485.679	188.056	-217.151	520.727	181.123	-231.651	500.28	176.539	-168.18	540.271	178.257	-189.401	657.637	43.208	28.68	701.963	97.469	13.57
884	5.88667	392.052	145.285	-242.044	416.367	176.901	-347.859	441.866	176.14	-363.051	469.73	159.203	-361.899	510.668	196.384	-342.177	421.96	181.22	-330.225	448.172	176.385	-347.495	476.939	163.306	-343.05	513.753	191.505	-326.328	432.56	189.673	-304.767	457.689	183.641	-318.812	486.184	175.672	-318.674	518.606	188.604	-304.105	410.418	143.55	-235.914	432.671	148.099	-214.989	456.559	194.112	-260.905	481.974	195.207	-267.246	496.655	187.708	-269.759	518.891	181.622	-266.864	466.345	160.036	-190.102	485.648	188.026	-217.084	520.694	181.152	-231.605	500.259	176.461	-168.144	540.247	178.238	-189.353	657.664	43.185	28.69	701.99	97.446	13.581
885	5.89333	392.095	145.191	-242.116	416.379	177.105	-347.831	441.897	176.461	-363.027	469.703	159.36	-361.862	511.017	197.772	-341.608	421.967	181.385	-330.18	448.178	176.662	-347.47	476.934	163.458	-343.018	513.898	192.725	-325.83	432.56	189.784	-304.702	457.688	183.849	-318.751	486.343	176.196	-318.336	518.772	189.292	-303.642	410.462	143.462	-235.964	432.686	147.979	-215.001	456.538	194.154	-260.823	481.936	195.29	-267.159	496.634	187.8	-269.678	518.789	181.67	-266.686	466.333	159.951	-190.089	485.612	188.009	-217.015	520.663	181.175	-231.562	500.227	176.384	-168.102	540.207	178.217	-189.284	657.698	43.165	28.69	702.005	97.437	13.585
886	5.9	392.126	145.117	-242.174	416.393	177.322	-347.798	441.914	176.811	-362.983	469.737	159.49	-361.837	511.522	198.922	-341.126	421.976	181.572	-330.125	448.185	176.967	-347.425	476.966	163.608	-342.993	514.309	193.641	-325.427	432.553	189.918	-304.644	457.693	184.048	-318.688	486.355	176.352	-318.294	518.993	189.819	-303.249	410.505	143.397	-236.003	432.711	147.875	-215.014	456.53	194.204	-260.751	481.918	195.376	-267.066	496.623	187.882	-269.615	518.714	181.656	-266.503	466.315	159.856	-190.078	485.586	188.002	-216.948	520.635	181.195	-231.502	500.199	176.321	-168.054	540.183	178.224	-189.23	657.707	43.135	28.703	702.027	97.416	13.588
887	5.90667	392.159	145.092	-242.208	416.394	177.52	-347.766	441.925	177.15	-362.945	469.811	159.588	-361.83	512.093	199.91	-340.688	421.981	181.718	-330.078	448.224	177.26	-347.421	477.02	163.719	-342.977	514.706	194.396	-325.04	432.555	190.034	-304.592	457.705	184.25	-318.638	486.39	176.464	-318.277	519.292	190.277	-302.895	410.528	143.369	-236.035	432.721	147.824	-215.027	456.526	194.258	-260.685	481.925	195.432	-266.998	496.632	187.957	-269.559	518.652	181.645	-266.362	466.312	159.806	-190.063	485.576	188.002	-216.889	520.622	181.208	-231.465	500.179	176.268	-168.024	540.172	178.231	-189.189	657.717	43.111	28.705	702.032	97.4	13.598
888	5.91333	392.164	145.143	-242.242	416.405	177.664	-347.742	441.951	177.44	-362.927	469.951	159.634	-361.861	512.478	200.782	-340.293	421.987	181.84	-330.051	448.229	177.513	-347.393	477.073	163.807	-342.968	515.085	195.028	-324.69	432.582	190.156	-304.565	457.73	184.429	-318.606	486.425	176.551	-318.261	519.533	190.652	-302.573	410.539	143.405	-236.032	432.737	147.825	-215.017	456.539	194.314	-260.632	481.934	195.477	-266.949	496.656	188.029	-269.516	518.606	181.627	-266.235	466.307	159.778	-190.046	485.579	188.01	-216.851	520.63	181.219	-231.424	500.169	176.241	-167.99	540.163	178.233	-189.155	657.727	43.086	28.696	702.043	97.378	13.6
889	5.92	392.162	145.234	-242.237	416.424	177.765	-347.718	441.965	177.618	-362.897	469.999	159.666	-361.854	512.843	201.53	-339.917	421.996	181.956	-330.023	448.238	177.662	-347.368	477.11	163.859	-342.964	515.36	195.637	-324.399	432.607	190.249	-304.543	457.758	184.57	-318.587	486.454	176.63	-318.263	519.696	190.985	-302.292	410.534	143.487	-236.026	432.73	147.87	-215.001	456.567	194.361	-260.603	481.955	195.532	-266.91	496.673	188.075	-269.483	518.572	181.564	-266.101	466.348	159.769	-190.025	485.587	188.023	-216.817	520.627	181.213	-231.382	500.167	176.216	-167.949	540.175	178.231	-189.131	657.741	43.068	28.704	702.05	97.36	13.604
890	5.92667	392.149	145.336	-242.201	416.427	177.85	-347.69	441.976	177.711	-362.876	470.02	159.661	-361.845	513.072	202.212	-339.573	422.002	182.034	-329.994	448.252	177.734	-347.359	477.113	163.892	-342.957	515.533	196.138	-324.09	432.618	190.312	-304.517	457.769	184.637	-318.572	486.47	176.681	-318.264	519.809	191.288	-302.039	410.523	143.588	-235.983	432.728	147.948	-214.967	456.586	194.406	-260.574	481.978	195.586	-266.886	496.665	188.007	-269.439	518.519	181.468	-266.019	466.351	159.795	-190.012	485.611	188.044	-216.799	520.64	181.223	-231.397	500.207	176.232	-167.963	540.196	178.241	-189.126	657.724	43.053	28.708	702.064	97.332	13.619
891	5.93333	392.112	145.45	-242.157	416.423	177.964	-347.684	441.971	177.767	-362.864	470.006	159.645	-361.837	513.317	202.777	-339.289	421.997	182.116	-329.974	448.251	177.793	-347.337	477.072	163.909	-342.955	515.699	196.563	-323.833	432.612	190.381	-304.502	457.768	184.677	-318.553	486.464	176.717	-318.256	519.937	191.535	-301.81	410.498	143.683	-235.942	432.732	148.017	-214.927	456.606	194.44	-260.562	481.995	195.619	-266.874	496.682	188.014	-269.425	518.47	181.422	-265.961	466.399	159.819	-189.984	485.647	188.071	-216.799	520.655	181.219	-231.405	500.231	176.249	-167.961	540.218	178.248	-189.122	657.729	43.024	28.705	702.071	97.311	13.624
892	5.94	392.093	145.52	-242.116	416.403	178.036	-347.65	441.955	177.837	-362.835	469.985	159.633	-361.824	513.539	203.188	-339.018	421.976	182.203	-329.964	448.234	177.877	-347.327	477.052	163.921	-342.949	515.861	196.89	-323.615	432.61	190.452	-304.472	457.769	184.721	-318.544	486.469	176.751	-318.254	520.029	191.713	-301.626	410.481	143.764	-235.897	432.733	148.077	-214.879	456.622	194.469	-260.542	482.012	195.641	-266.87	496.698	188.011	-269.417	518.409	181.326	-265.876	466.425	159.854	-189.975	485.666	188.09	-216.787	520.664	181.205	-231.418	500.258	176.258	-167.963	540.241	178.263	-189.125	657.729	43.01	28.704	702.076	97.292	13.635
893	5.94667	392.073	145.575	-242.075	416.36	178.106	-347.621	441.915	177.953	-362.817	469.976	159.676	-361.826	513.74	203.565	-338.811	421.962	182.26	-329.938	448.192	177.989	-347.309	477.014	163.978	-342.977	516.01	197.126	-323.431	432.598	190.494	-304.447	457.751	184.791	-318.526	486.46	176.775	-318.261	520.137	191.785	-301.49	410.466	143.819	-235.85	432.746	148.125	-214.847	456.64	194.493	-260.522	482.014	195.652	-266.852	496.709	187.998	-269.41	518.347	181.22	-265.821	466.449	159.87	-189.956	485.69	188.105	-216.785	520.671	181.174	-231.419	500.29	176.269	-167.967	540.273	178.295	-189.143	657.729	43.014	28.709	702.082	97.278	13.638
894	5.95333	392.069	145.632	-242.032	416.329	178.156	-347.589	441.857	178.139	-362.808	469.933	159.789	-361.833	513.893	203.925	-338.611	421.938	182.316	-329.903	448.145	178.11	-347.281	476.988	164.043	-342.967	516.146	197.425	-323.278	432.588	190.531	-304.422	457.723	184.862	-318.5	486.456	176.821	-318.25	520.192	191.895	-301.344	410.457	143.853	-235.81	432.754	148.14	-214.815	456.647	194.508	-260.509	482.02	195.666	-266.841	496.712	187.995	-269.418	518.296	181.151	-265.8	466.48	159.873	-189.949	485.708	188.111	-216.779	520.678	181.158	-231.432	500.318	176.276	-167.97	540.302	178.302	-189.157	657.737	43.005	28.708	702.093	97.274	13.641
895	5.96	392.056	145.666	-241.987	416.305	178.214	-347.563	441.777	178.296	-362.778	469.886	159.951	-361.85	513.994	204.388	-338.313	421.927	182.365	-329.885	448.064	178.242	-347.254	476.937	164.153	-342.958	516.21	197.78	-323.037	432.583	190.563	-304.408	457.67	184.939	-318.463	486.414	176.891	-318.251	520.162	192.045	-301.166	410.452	143.875	-235.777	432.76	148.156	-214.795	456.653	194.506	-260.493	482.017	195.663	-266.825	496.687	187.878	-269.484	518.24	181.093	-265.758	466.5	159.861	-189.946	485.728	188.119	-216.779	520.692	181.153	-231.481	500.337	176.266	-167.972	540.317	178.294	-189.153	657.728	43.017	28.708	702.097	97.265	13.642
896	5.96667	392.044	145.699	-241.955	416.306	178.274	-347.553	441.676	178.453	-362.744	469.82	160.111	-361.831	514.021	204.976	-337.944	421.924	182.414	-329.877	447.988	178.375	-347.201	476.858	164.305	-342.933	516.239	198.224	-322.726	432.588	190.585	-304.395	457.607	185.008	-318.419	486.391	176.978	-318.214	520.196	192.316	-300.902	410.433	143.886	-235.757	432.763	148.148	-214.775	456.653	194.503	-260.478	482.014	195.668	-266.811	496.695	187.858	-269.459	518.187	181.062	-265.7	466.545	159.815	-189.94	485.731	188.107	-216.769	520.682	181.122	-231.456	500.343	176.227	-167.976	540.331	178.285	-189.161	657.747	43.01	28.713	702.104	97.267	13.641
897	5.97333	392.035	145.697	-241.96	416.312	178.317	-347.537	441.561	178.585	-362.68	469.782	160.392	-361.849	514.146	205.704	-337.576	421.933	182.446	-329.864	447.903	178.459	-347.145	476.805	164.506	-342.938	516.293	198.779	-322.388	432.587	190.597	-304.384	457.538	185.075	-318.363	486.339	177.131	-318.217	520.272	192.67	-300.602	410.439	143.882	-235.755	432.764	148.113	-214.765	456.641	194.492	-260.458	481.99	195.692	-266.789	496.689	187.909	-269.452	518.112	181.083	-265.643	466.553	159.766	-189.941	485.72	188.089	-216.756	520.685	181.153	-231.468	500.333	176.179	-167.97	540.326	178.278	-189.155	657.74	43.024	28.726	702.111	97.271	13.647
898	5.98	392.044	145.663	-242.001	416.334	178.363	-347.538	441.372	178.683	-362.585	469.77	160.723	-361.866	514.309	206.469	-337.145	421.95	182.48	-329.864	447.762	178.536	-347.068	476.794	164.814	-342.928	516.397	199.384	-322.027	432.585	190.613	-304.371	457.421	185.134	-318.276	486.314	177.34	-318.164	520.327	193.034	-300.3	410.438	143.864	-235.793	432.781	148.049	-214.788	456.619	194.483	-260.428	481.949	195.738	-266.751	496.683	188.009	-269.389	518.073	181.157	-265.568	466.57	159.672	-189.953	485.704	188.061	-216.727	520.673	181.179	-231.444	500.305	176.104	-167.951	540.305	178.278	-189.13	657.755	43.019	28.73	702.121	97.265	13.65
899	5.98667	392.058	145.582	-242.059	416.404	178.44	-347.575	441.113	178.767	-362.448	469.809	161.259	-361.931	514.507	207.213	-336.737	421.989	182.527	-329.875	447.527	178.628	-346.934	476.803	165.236	-342.962	516.606	200.034	-321.714	432.598	190.632	-304.365	457.258	185.207	-318.152	486.296	177.677	-318.173	520.431	193.449	-300.004	410.469	143.788	-235.846	432.799	147.935	-214.811	456.6	194.489	-260.4	481.898	195.806	-266.705	496.67	188.107	-269.365	518.043	181.236	-265.472	466.583	159.574	-189.967	485.677	188.052	-216.693	520.649	181.22	-231.402	500.284	176.027	-167.951	540.279	178.27	-189.087	657.745	43.019	28.735	702.122	97.275	13.647
900	5.99333	392.096	145.47	-242.135	416.471	178.509	-347.603	440.712	178.851	-362.255	469.858	161.916	-361.982	514.846	207.986	-336.352	422.029	182.569	-329.885	447.195	178.689	-346.789	476.851	165.786	-342.991	516.832	200.626	-321.371	432.616	190.667	-304.363	457.016	185.269	-318.004	486.314	178.06	-318.117	520.595	193.815	-299.711	410.509	143.702	-235.904	432.814	147.802	-214.83	456.574	194.5	-260.363	481.839	195.884	-266.657	496.664	188.21	-269.33	518.027	181.33	-265.378	466.586	159.474	-189.988	485.648	188.045	-216.655	520.642	181.262	-231.363	500.261	175.952	-167.952	540.26	178.275	-189.068	657.75	43.032	28.74	702.123	97.276	13.651
901	6	392.141	145.37	-242.194	416.522	178.569	-347.609	440.282	178.84	-362.016	469.929	162.773	-362.098	515.18	208.735	-335.947	422.074	182.619	-329.884	446.834	178.698	-346.613	476.896	166.492	-343.06	517.132	201.234	-321.013	432.636	190.703	-304.353	456.725	185.316	-317.865	486.315	178.535	-318.071	520.793	194.259	-299.421	410.556	143.603	-235.959	432.853	147.7	-214.867	456.55	194.538	-260.323	481.767	195.961	-266.616	496.652	188.341	-269.303	518.023	181.421	-265.295	466.572	159.364	-189.993	485.627	188.039	-216.623	520.639	181.302	-231.343	500.251	175.886	-167.958	540.244	178.274	-189.053	657.765	43.028	28.74	702.125	97.287	13.654
902	6.00667	392.167	145.285	-242.236	416.551	178.624	-347.602	439.879	178.806	-361.839	469.943	163.695	-362.158	515.609	209.51	-335.514	422.092	182.67	-329.868	446.479	178.666	-346.429	476.935	167.238	-343.119	517.452	201.889	-320.696	432.632	190.749	-304.323	456.457	185.344	-317.734	486.297	179.256	-318.09	520.942	194.664	-299.117	410.586	143.527	-235.994	432.871	147.612	-214.903	456.502	194.598	-260.273	481.703	196.059	-266.576	496.637	188.488	-269.248	518.006	181.486	-265.218	466.58	159.264	-189.993	485.615	188.036	-216.588	520.635	181.342	-231.319	500.244	175.82	-167.96	540.241	178.27	-189.04	657.778	43.017	28.744	702.13	97.294	13.664
903	6.01333	392.176	145.246	-242.25	416.553	178.697	-347.577	439.55	178.738	-361.646	469.927	164.676	-362.237	516.056	210.322	-335.039	422.091	182.73	-329.841	446.222	178.636	-346.28	476.933	168.018	-343.148	517.809	202.508	-320.274	432.619	190.812	-304.292	456.321	185.274	-317.646	486.263	179.811	-318.029	521.215	195.083	-298.788	410.611	143.474	-236.008	432.888	147.552	-214.903	456.458	194.666	-260.225	481.641	196.172	-266.527	496.617	188.61	-269.218	517.973	181.55	-265.13	466.597	159.17	-190.005	485.604	188.041	-216.556	520.635	181.377	-231.294	500.232	175.759	-167.947	540.235	178.268	-189.036	657.788	42.987	28.737	702.134	97.287	13.664
904	6.02	392.156	145.241	-242.217	416.546	178.807	-347.551	439.346	178.747	-361.507	469.87	165.657	-362.298	516.514	211.067	-334.588	422.082	182.832	-329.811	446.05	178.649	-346.172	476.875	168.798	-343.26	518.169	203.093	-319.892	432.594	190.895	-304.24	456.181	185.32	-317.592	486.222	180.295	-317.908	521.418	195.421	-298.449	410.598	143.481	-235.989	432.894	147.513	-214.88	456.422	194.722	-260.169	481.577	196.273	-266.466	496.634	188.69	-269.153	517.924	181.548	-264.99	466.606	159.113	-190.002	485.585	188.034	-216.511	520.637	181.426	-231.298	500.214	175.689	-167.941	540.228	178.265	-189.027	657.796	42.982	28.725	702.141	97.275	13.67
905	6.02667	392.121	145.276	-242.16	416.513	178.951	-347.502	439.19	178.82	-361.413	469.74	166.578	-362.318	517.109	211.711	-334.191	422.061	182.935	-329.76	445.938	178.726	-346.095	476.837	169.489	-343.265	518.589	203.665	-319.562	432.565	190.981	-304.187	456.079	185.391	-317.532	486.169	180.79	-317.831	521.696	195.771	-298.103	410.575	143.507	-235.957	432.895	147.494	-214.839	456.388	194.78	-260.122	481.54	196.343	-266.43	496.695	188.96	-268.991	517.93	181.64	-264.92	466.599	159.063	-189.995	485.566	188.042	-216.471	520.613	181.429	-231.252	500.205	175.64	-167.927	540.213	178.267	-189.012	657.813	42.966	28.723	702.15	97.271	13.673
906	6.03333	392.085	145.326	-242.105	416.472	179.077	-347.441	439.075	178.923	-361.334	469.715	167.369	-362.342	517.563	212.259	-333.85	422.03	183.039	-329.709	445.829	178.822	-346.008	476.807	170.162	-343.299	518.928	204.085	-319.252	432.544	191.074	-304.13	456.014	185.464	-317.473	486.158	181.235	-317.747	521.962	196.039	-297.836	410.536	143.554	-235.908	432.885	147.511	-214.802	456.372	194.853	-260.076	481.515	196.427	-266.373	496.703	189.109	-268.927	517.892	181.637	-264.828	466.617	159.041	-189.976	485.557	188.058	-216.432	520.618	181.456	-231.22	500.193	175.602	-167.915	540.21	178.261	-188.998	657.823	42.945	28.721	702.156	97.273	13.677
907	6.04	392.033	145.409	-242.029	416.457	179.193	-347.398	438.971	179.046	-361.27	469.689	168.046	-362.355	517.955	212.752	-333.521	422.006	183.145	-329.668	445.752	178.929	-345.931	476.823	170.696	-343.292	519.247	204.446	-318.962	432.531	191.174	-304.082	455.956	185.568	-317.424	486.168	181.589	-317.656	522.143	196.235	-297.597	410.493	143.629	-235.851	432.874	147.543	-214.76	456.365	194.931	-260.029	481.491	196.508	-266.324	496.703	189.212	-268.866	517.882	181.662	-264.749	466.627	159.037	-189.958	485.566	188.09	-216.397	520.62	181.477	-231.2	500.196	175.575	-167.908	540.216	178.26	-188.992	657.825	42.939	28.714	702.161	97.264	13.675
908	6.04667	391.979	145.51	-241.954	416.453	179.318	-347.358	438.906	179.178	-361.22	469.689	168.691	-362.394	518.264	213.196	-333.193	421.996	183.275	-329.635	445.693	179.06	-345.89	476.809	171.232	-343.318	519.482	204.798	-318.668	432.528	191.274	-304.042	455.909	185.673	-317.368	486.143	181.937	-317.588	522.291	196.452	-297.353	410.446	143.728	-235.789	432.855	147.587	-214.707	456.367	195.009	-259.996	481.487	196.586	-266.273	496.716	189.33	-268.807	517.866	181.658	-264.658	466.645	159.055	-189.941	485.574	188.116	-216.362	520.636	181.511	-231.202	500.208	175.57	-167.898	540.227	178.255	-188.986	657.834	42.92	28.719	702.162	97.256	13.675
909	6.05333	391.924	145.641	-241.872	416.436	179.46	-347.329	438.892	179.327	-361.199	469.677	169.273	-362.391	518.542	213.644	-332.869	421.989	183.412	-329.602	445.675	179.193	-345.863	476.785	171.698	-343.307	519.721	205.116	-318.396	432.539	191.398	-304.001	455.915	185.778	-317.345	486.131	182.249	-317.532	522.429	196.663	-297.113	410.394	143.844	-235.711	432.836	147.651	-214.655	456.376	195.094	-259.955	481.497	196.651	-266.236	496.735	189.425	-268.754	517.852	181.662	-264.597	466.637	159.066	-189.922	485.586	188.138	-216.335	520.655	181.514	-231.19	500.217	175.566	-167.899	540.241	178.245	-188.983	657.842	42.912	28.714	702.171	97.249	13.67
910	6.06	391.892	145.769	-241.814	416.43	179.623	-347.303	438.943	179.513	-361.2	469.655	169.869	-362.417	518.782	214.045	-332.516	421.993	183.573	-329.573	445.714	179.34	-345.863	476.774	172.164	-343.294	519.943	205.452	-318.124	432.54	191.515	-303.967	455.938	185.905	-317.409	486.128	182.592	-317.499	522.578	196.851	-296.868	410.353	143.945	-235.645	432.81	147.724	-214.597	456.39	195.153	-259.919	481.512	196.709	-266.202	496.761	189.511	-268.687	517.831	181.656	-264.533	466.652	159.092	-189.907	485.624	188.179	-216.301	520.644	181.44	-231.172	500.225	175.561	-167.892	540.249	178.243	-188.981	657.837	42.904	28.72	702.178	97.24	13.675
911	6.06667	391.837	145.92	-241.748	416.415	179.849	-347.281	439.046	179.74	-361.21	469.664	170.506	-362.42	519.115	214.479	-332.201	421.999	183.78	-329.567	445.801	179.545	-345.882	476.79	172.679	-343.322	520.187	205.775	-317.846	432.536	191.642	-303.927	456.009	186.06	-317.413	486.129	182.918	-317.431	522.736	197.022	-296.623	410.306	144.041	-235.599	432.786	147.789	-214.554	456.391	195.206	-259.879	481.531	196.752	-266.157	496.764	189.622	-268.629	517.824	181.629	-264.461	466.666	159.098	-189.877	485.635	188.193	-216.266	520.644	181.414	-231.122	500.241	175.556	-167.884	540.253	178.235	-188.98	657.853	42.9	28.712	702.189	97.23	13.677
912	6.07333	391.794	146.046	-241.693	416.372	180.067	-347.243	439.192	180.064	-361.257	469.682	171.206	-362.444	519.46	214.859	-331.867	421.97	183.941	-329.516	445.89	179.82	-345.9	476.799	173.231	-343.321	520.471	206.103	-317.562	432.54	191.804	-303.889	456.081	186.248	-317.408	486.135	183.269	-317.371	522.9	197.205	-296.381	410.266	144.168	-235.533	432.76	147.864	-214.504	456.395	195.254	-259.83	481.564	196.798	-266.1	496.823	189.686	-268.539	517.811	181.621	-264.408	466.662	159.107	-189.864	485.649	188.204	-216.237	520.661	181.416	-231.097	500.241	175.535	-167.87	540.26	178.233	-188.969	657.849	42.898	28.717	702.195	97.224	13.686
913	6.08	391.75	146.12	-241.641	416.314	180.245	-347.187	439.287	180.453	-361.292	469.691	171.963	-362.444	519.784	215.212	-331.607	421.925	184.089	-329.454	445.976	180.156	-345.955	476.797	173.867	-343.347	520.751	206.396	-317.293	432.513	191.919	-303.832	456.145	186.464	-317.404	486.125	183.658	-317.289	523.098	197.383	-296.179	410.23	144.247	-235.476	432.749	147.911	-214.459	456.396	195.302	-259.782	481.569	196.858	-266.032	496.822	189.754	-268.48	517.819	181.626	-264.35	466.674	159.102	-189.848	485.659	188.21	-216.199	520.685	181.428	-231.078	500.253	175.519	-167.868	540.263	178.223	-188.968	657.862	42.885	28.72	702.202	97.219	13.679
914	6.08667	391.724	146.181	-241.623	416.27	180.405	-347.149	439.363	180.818	-361.294	469.618	172.812	-362.486	520.023	215.562	-331.362	421.887	184.231	-329.407	446.052	180.496	-345.967	476.76	174.511	-343.296	520.969	206.69	-317.089	432.497	192.03	-303.775	456.187	186.708	-317.399	486.097	184.122	-317.219	523.267	197.551	-295.982	410.209	144.31	-235.441	432.75	147.923	-214.422	456.387	195.353	-259.731	481.573	196.906	-265.963	496.847	189.742	-268.432	517.823	181.668	-264.287	466.673	159.102	-189.833	485.671	188.22	-216.164	520.713	181.482	-231.075	500.256	175.49	-167.862	540.277	178.225	-188.96	657.868	42.886	28.724	702.2	97.214	13.68
915	6.09333	391.673	146.233	-241.598	416.236	180.573	-347.107	439.44	181.223	-361.313	469.543	173.751	-362.459	520.236	215.904	-331.11	421.86	184.37	-329.354	446.106	180.827	-345.951	476.69	175.253	-343.274	521.115	206.968	-316.876	432.478	192.141	-303.728	456.242	186.947	-317.345	486.032	184.574	-317.105	523.37	197.75	-295.835	410.198	144.336	-235.419	432.747	147.935	-214.407	456.374	195.396	-259.673	481.581	196.974	-265.888	496.885	189.635	-268.386	517.809	181.723	-264.241	466.682	159.076	-189.827	485.677	188.236	-216.122	520.722	181.514	-231.048	500.252	175.463	-167.847	540.276	178.229	-188.942	657.867	42.881	28.728	702.206	97.2	13.682
916	6.1	391.668	146.238	-241.597	416.189	180.725	-347.051	439.475	181.592	-361.308	469.47	174.716	-362.395	520.495	216.352	-330.811	421.82	184.521	-329.3	446.15	181.118	-345.932	476.628	176.102	-343.294	521.28	207.265	-316.641	432.448	192.243	-303.694	456.267	187.192	-317.308	485.99	185.053	-317.044	523.404	197.934	-295.658	410.203	144.342	-235.415	432.755	147.926	-214.394	456.37	195.459	-259.622	481.607	197.064	-265.787	496.815	189.479	-268.441	517.797	181.799	-264.179	466.689	159.056	-189.823	485.669	188.248	-216.085	520.736	181.564	-231.01	500.253	175.432	-167.833	540.274	178.245	-188.925	657.856	42.877	28.738	702.211	97.189	13.679
